episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach_hard_00_03_chaitanya_black10_4,83,0.10159202406164909,0.13828814081775867,2.987124734880589,2.882471922300243,0.10713612570962608,0.10338265108784331,1.0,1.0,0.03669611675610958,-0.10465281258034587,MODE_2_UNCERTAINTY_FUSION,0.10159202406164909,0.11944098690027483,0.10159202406164909,0.1015920928716124,0.10235711857117169,0.10159202406164909
bleach_hard_00_03_chaitanya_black10_4,84,0.18751286604315606,0.09174185844259314,3.0436991995695597,2.9428083087526606,0.10916522375501275,0.10554667410581386,1.0,1.0,-0.09577100760056292,-0.10089089081689906,MODE_2_UNCERTAINTY_FUSION,0.18751286604315606,0.13236662721494574,0.18751286604315606,0.187513112609852,0.18160169323253925,0.0911368605101234
bleach_hard_00_03_chaitanya_black10_4,85,0.09928036730418337,0.13543628955616538,2.950460163597805,2.988536514035522,0.10582111530106378,0.10718676053824605,1.0,1.0,0.03615592225198201,0.038076350437716844,MODE_3_UNCERTAIN_FUSION,0.09928036730418337,0.11936090380672826,0.09928036730418337,0.09928052494282617,0.09928036730418337,0.09928036730418337
bleach_hard_00_03_chaitanya_black10_4,86,0.1417570563264858,0.0925839897538317,2.87974999680233,2.7356395583503317,0.10328502658997368,0.09811636594792661,1.0,0.9736842105263158,-0.049173066572654106,-0.14411043845199822,MODE_2_UNCERTAINTY_FUSION,0.1417570563264858,0.09516080964145984,0.1417570563264858,0.14175728099024376,0.13926783070404347,0.1417570563264858
bleach_hard_00_03_chaitanya_black10_4,87,0.19327247793912125,0.1855054953459565,2.992285612362218,2.9454839685564873,0.10732122558583393,0.10564263923969383,1.0,1.0,-0.007766982593164745,-0.04680164380573082,MODE_3_UNCERTAIN_FUSION,0.19327247793912125,0.17206261533614733,0.19327247793912125,0.19327265038750402,0.19327247793912125,0.190103040800856
bleach_hard_00_03_chaitanya_black10_4,88,0.15739431043553356,0.246779359470115,2.9631548832826002,3.0078423114232415,0.10627642373466123,0.10787918168547944,1.0,1.0,0.08938504903458144,0.044687428140641305,MODE_3_UNCERTAIN_FUSION,0.15739431043553356,0.2037577520404522,0.15739431043553356,0.15739448943833653,0.15739431043553356,0.15739431043553356
bleach_hard_00_03_chaitanya_black10_4,89,0.15183637771974406,0.17100783632918434,2.9104751945863643,2.960555713581708,0.10438701560764188,0.10618320199250772,1.0,1.0,0.01917145860944028,0.05008051899534394,MODE_3_UNCERTAIN_FUSION,0.15183637771974406,0.19415379271496266,0.15183637771974406,0.1518365973755211,0.15183637771974406,0.15183637771974406
bleach_hard_00_03_chaitanya_black10_4,90,0.15882106536511165,0.1515064030799824,2.983429886248875,2.888452425635709,0.10700360637996334,0.10359714764022143,1.0,1.0,-0.007314662285129253,-0.09497746061316592,MODE_3_UNCERTAIN_FUSION,0.15882106536511165,0.17191831355047352,0.15882106536511165,0.15882126646616587,0.15882106536511165,0.1515064030799824
bleach_hard_00_03_chaitanya_black10_4,91,0.15433330261484374,0.16835495640128198,2.96831164040499,3.029425095744834,0.10646137583018878,0.10865326917745502,1.0,1.0,0.014021653786438243,0.06111345533984425,MODE_3_UNCERTAIN_FUSION,0.15433330261484374,0.15447054665048593,0.15433330261484374,0.15433357178329749,0.15433330261484374,0.15433330261484374
bleach_hard_00_03_chaitanya_black10_4,92,0.12246893169281195,0.15053428058219562,2.8564844519399823,2.9466666267615818,0.10245058525916162,0.10568505642323256,1.0,1.0,0.028065348889383668,0.0901821748215994,MODE_3_UNCERTAIN_FUSION,0.12246893169281195,0.1316789230170818,0.12246893169281195,0.1224691692585995,0.12246893169281195,0.12246893169281195
bleach_hard_00_03_chaitanya_black10_4,93,0.1251380010062058,0.09232446627414961,2.8463349506684477,2.7863944411126718,0.10208656355246157,0.09993673904333428,1.0,1.0,-0.0328135347320562,-0.0599405095557759,MODE_3_UNCERTAIN_FUSION,0.1251380010062058,0.11708318828319193,0.1251380010062058,0.12513820200881948,0.1251380010062058,0.09232446627414961
bleach_hard_00_03_chaitanya_black10_4,112,0.15223932952297534,0.1322505388052527,2.9476074198734903,2.954091461990559,0.10571879888062888,0.10595135533977137,1.0,1.0,-0.019988790717722638,0.006484042117068878,MODE_3_UNCERTAIN_FUSION,0.15223932952297534,0.12742709257222018,0.15223932952297534,0.1522395592294327,0.15223932952297534,0.06935403023022702
bleach_hard_00_03_chaitanya_black10_4,113,0.13617983193045685,0.17906275582325637,2.8080257027983033,3.137346092806309,0.10071256522298735,0.11252396040533524,1.0,1.0,0.04288292389279952,0.3293203900080055,MODE_3_UNCERTAIN_FUSION,0.13617983193045685,0.13685883137488183,0.13617983193045685,0.13618011366074237,0.13617983193045685,0.07790027275698795
bleach_hard_00_03_chaitanya_black10_4,114,0.14943006683157145,0.12469334083426654,2.9485196327421246,2.8459547308396798,0.10575151627988133,0.10207292659954276,1.0,1.0,-0.024736725997304906,-0.10256490190244483,MODE_2_UNCERTAINTY_FUSION,0.14943006683157145,0.14674032312888358,0.14943006683157145,0.1494303104484551,0.14771422152593128,0.11186422200307543
bleach_hard_00_03_chaitanya_black10_4,115,0.15172398949626667,0.16477886183048376,2.9115450108830565,2.9990457016968772,0.1044253856066949,0.10756368274616249,1.0,1.0,0.013054872334217094,0.08750069081382073,MODE_3_UNCERTAIN_FUSION,0.15172398949626667,0.1538159168829519,0.15172398949626667,0.15172420517582338,0.15172398949626667,0.14806683027355644
bleach_hard_00_03_chaitanya_black10_4,116,0.12808403793884995,0.1636927803565916,2.839499222992969,2.9223984028635948,0.10184139354968091,0.10481465303634888,1.0,1.0,0.035608742417741646,0.08289917987062578,MODE_3_UNCERTAIN_FUSION,0.12808403793884995,0.1429827073057006,0.12808403793884995,0.12808430189514824,0.12808403793884995,0.12808403793884995
bleach_hard_00_03_chaitanya_black10_4,117,0.14955380735639814,0.11422218742761284,2.8627446572844306,2.7422105338117997,0.10267511359536372,0.09835204035577916,1.0,0.9736842105263158,-0.03533161992878531,-0.12053412347263093,MODE_2_UNCERTAINTY_FUSION,0.14955380735639814,0.14002646543812305,0.14955380735639814,0.14955397595969733,0.1466398205466742,0.14955380735639814
bleach_hard_00_03_chaitanya_black10_4,118,0.14388871023195637,0.1774198140164832,2.997427184691059,2.986200505577643,0.10750563306401373,0.1071029773293028,1.0,1.0,0.03353110378452684,-0.011226679113415905,MODE_3_UNCERTAIN_FUSION,0.14388871023195637,0.14086749675865284,0.14388871023195637,0.14388894462890844,0.14388871023195637,0.14388871023195637
bleach_hard_00_03_chaitanya_black10_4,119,0.14592030355981175,0.14469018554349994,2.9518473142060726,2.9903263963898583,0.10587086680297134,0.10725095640481982,1.0,1.0,-0.0012301180163118153,0.03847908218378571,MODE_3_UNCERTAIN_FUSION,0.14592030355981175,0.14371933036572254,0.14592030355981175,0.14592058500218114,0.14592030355981175,0.1428997750482615
bleach_hard_00_03_chaitanya_black10_4,120,0.15171496221395567,0.1495817049868751,2.9322557620703456,2.962494819978587,0.10516819678455852,0.10625274992409373,1.0,1.0,-0.002133257227080576,0.030239057908241662,MODE_3_UNCERTAIN_FUSION,0.15171496221395567,0.14853965521674115,0.15171496221395567,0.15171518093307282,0.15171496221395567,0.14615547101042478
bleach_hard_00_03_chaitanya_black10_4,121,0.141723650150991,0.1629930914127748,2.8796869832582668,2.912651462078638,0.10328276654810153,0.1044650695519273,1.0,1.0,0.02126944126178379,0.032964478820371124,MODE_3_UNCERTAIN_FUSION,0.141723650150991,0.14749422957442296,0.141723650150991,0.141723818388922,0.141723650150991,0.141723650150991
bleach_hard_00_03_chaitanya_black10_4,122,0.15695458466332118,0.13377733614333623,3.0201196825962837,2.9246685329706077,0.10831952150993321,0.10489607345434554,1.0,1.0,-0.023177248519984955,-0.09545114962567602,MODE_3_UNCERTAIN_FUSION,0.15695458466332118,0.151787515342832,0.15695458466332118,0.15695478719189174,0.15695458466332118,0.15695458466332118
bleach_hard_00_03_chaitanya_black10_4,123,0.14996123121730878,0.1737185121159766,2.9012906506460077,3.1347901378714584,0.10405760303149816,0.1124322886026781,1.0,1.0,0.023757280898667826,0.23349948722545077,MODE_3_UNCERTAIN_FUSION,0.14996123121730878,0.15083638184016743,0.14996123121730878,0.1499615079760541,0.14996123121730878,0.14996123121730878
bleach_hard_00_03_chaitanya_black10_4,124,0.15811233908856953,0.15739104919386143,2.9947420335060824,2.9702422328355924,0.1074093275125435,0.10653061840011693,1.0,1.0,-0.0007212898947080992,-0.024499800670489957,MODE_3_UNCERTAIN_FUSION,0.15811233908856953,0.15477242121620566,0.15811233908856953,0.1581126230410175,0.15811233908856953,0.15739104919386143
bleach_hard_00_03_chaitanya_black10_4,125,0.14990446610413533,0.1680254601768207,2.825029759879411,3.0080805042876446,0.10132243222175802,0.10788772470357502,1.0,1.0,0.018120994072685387,0.18305074440823343,MODE_3_UNCERTAIN_FUSION,0.14990446610413533,0.15491772146163538,0.14990446610413533,0.14990473147693167,0.14990446610413533,0.14990446610413533
bleach_hard_00_03_chaitanya_black10_4,126,0.1379229343419451,0.1437365509103698,2.8279513167684147,2.749520399332641,0.10142721669308363,0.09861421577223115,1.0,0.9736842105263158,0.00581361656842469,-0.07843091743577357,MODE_3_UNCERTAIN_FUSION,0.1379229343419451,0.14600780303728467,0.1379229343419451,0.13792319296435673,0.13792328044473173,0.1379229343419451
bleach_hard_00_03_chaitanya_black10_4,127,0.14767240258890607,0.1277935646376537,2.9119850113041847,2.8992355134025414,0.10444116664853753,0.1039838935410656,1.0,1.0,-0.019878837951252365,-0.01274949790164337,MODE_3_UNCERTAIN_FUSION,0.14767240258890607,0.14261721274228123,0.14767240258890607,0.14767265126102957,0.14767240258890607,0.12779298425822053
bleach_hard_00_03_chaitanya_black10_4,128,0.14241737252891004,0.15775751029107338,2.937400768154087,2.97193387277682,0.10535272741768809,0.10659129070726317,1.0,1.0,0.015340137762163336,0.03453310462273329,MODE_3_UNCERTAIN_FUSION,0.14241737252891004,0.14137063934914976,0.14241737252891004,0.14241762706597563,0.14241737252891004,0.11884877180824607
bleach_hard_00_03_chaitanya_black10_4,129,0.15837891830942957,0.13843104232181702,2.886495851104359,2.8258338147997515,0.10352697319705098,0.10135127043129682,1.0,1.0,-0.01994787598761255,-0.060662036304607536,MODE_3_UNCERTAIN_FUSION,0.15837891830942957,0.14861795184778437,0.15837891830942957,0.15837918442584661,0.15837891830942957,0.11112158356091752
bleach_hard_00_03_chaitanya_black10_4,130,0.16961735201308603,0.17961430875717221,2.9737242434402655,2.941483435458031,0.10665550408751673,0.10549915624016021,1.0,1.0,0.009996956744086183,-0.03224080798223472,MODE_3_UNCERTAIN_FUSION,0.16961735201308603,0.16125500344064891,0.16961735201308603,0.16961761144399726,0.16961735201308603,0.10568133940204794
bleach_hard_00_03_chaitanya_black10_4,131,0.14681545622044564,0.19029389250920714,2.922782279723136,3.190383538958524,0.10482842115222318,0.11442619985048796,1.0,1.0,0.043478436288761496,0.2676012592353878,MODE_3_UNCERTAIN_FUSION,0.14681545622044564,0.16031820683131062,0.14681545622044564,0.1468157028696702,0.14681545622044564,0.10670348390374801
bleach_hard_00_03_chaitanya_black10_4,132,0.13588113922905493,0.13578137461922987,2.9549622610840744,2.9178057715283785,0.10598258739381361,0.10464993385930141,1.0,1.0,-9.976460982505375e-05,-0.03715648955569595,MODE_3_UNCERTAIN_FUSION,0.13588113922905493,0.14828857450090066,0.13588113922905493,0.13588139008163713,0.13588113922905493,0.1163393546834658
bleach_hard_00_03_chaitanya_black10_4,133,0.15095372846936206,0.12866356536192902,2.8544272670488016,2.8843936058636235,0.10237680232785784,0.10345157413260819,1.0,1.0,-0.022290163107433036,0.029966338814821913,MODE_3_UNCERTAIN_FUSION,0.15095372846936206,0.14146240315095115,0.15095372846936206,0.15095391467209815,0.15095372846936206,0.1306330025276712
bleach_hard_00_03_chaitanya_black10_4,134,0.15627869203103556,0.17182010843202075,2.940064618073383,2.8974730898781056,0.10544826897860543,0.10392068251205744,1.0,1.0,0.015541416400985192,-0.04259152819527756,MODE_3_UNCERTAIN_FUSION,0.15627869203103556,0.14622618695842218,0.15627869203103556,0.1562789237072022,0.15627869203103556,0.14695688452113886
bleach_hard_00_03_chaitanya_black10_4,135,0.15740898579060053,0.16940705852590243,2.9364087584675613,2.998014944099589,0.10531714802817022,0.10752671362524507,1.0,1.0,0.011998072735301901,0.0616061856320278,MODE_3_UNCERTAIN_FUSION,0.15740898579060053,0.1527158061094964,0.15740898579060053,0.15740924944027437,0.15740898579060053,0.15740898579060053
bleach_hard_00_03_chaitanya_black10_4,136,0.157262348583326,0.1640612418546286,2.960574278156463,2.9635635808631893,0.10618386782898634,0.10629108206976853,1.0,1.0,0.006798893271302592,0.00298930270672626,MODE_3_UNCERTAIN_FUSION,0.157262348583326,0.15876406420673583,0.157262348583326,0.15726259935969114,0.157262348583326,0.157262348583326
bleach_hard_00_03_chaitanya_black10_4,137,0.14891082443093062,0.15983227242231107,2.9646911100628177,2.8874774218647477,0.10633152199805881,0.10356217818435864,1.0,1.0,0.01092144799138045,-0.07721368819807006,MODE_3_UNCERTAIN_FUSION,0.14891082443093062,0.15729017164029435,0.14891082443093062,0.14891105393609336,0.14891082443093062,0.14891082443093062
bleach_hard_00_03_chaitanya_black10_4,138,0.14087620671326986,0.14060819567546962,2.921716037325729,2.9295231177081305,0.10479017933453422,0.1050701878442249,1.0,1.0,-0.0002680110378002476,0.007807080382401299,MODE_3_UNCERTAIN_FUSION,0.14087620671326986,0.14717745433288348,0.14087620671326986,0.14087632700451289,0.14087620671326986,0.14060819567546962
bleach_hard_00_03_chaitanya_black10_4,139,0.15520067790086686,0.13920512892371983,2.8554832572302833,2.8496257966034717,0.10241467643987945,0.10220459293358142,1.0,1.0,-0.01599554897714703,-0.005857460626811584,MODE_3_UNCERTAIN_FUSION,0.15520067790086686,0.1464245198832046,0.15520067790086686,0.15520086357422452,0.15520067790086686,0.13232645653681332
bleach_hard_00_03_chaitanya_black10_4,140,0.13947492691712637,0.17307732210495877,2.931587531019005,3.0417672385690513,0.10514423002981155,0.1090959320999976,1.0,1.0,0.033602395187832396,0.11017970755004614,MODE_3_UNCERTAIN_FUSION,0.13947492691712637,0.14142058334267318,0.13947492691712637,0.13947504216934237,0.13947492691712637,0.12398933787996083
bleach_hard_00_03_chaitanya_black10_4,141,0.133412424526272,0.14124558840642917,2.9501612661772096,2.9782538011084996,0.10581039505518544,0.10681796106632527,1.0,1.0,0.007833163880157173,0.028092534931289936,MODE_3_UNCERTAIN_FUSION,0.133412424526272,0.1354972527373554,0.133412424526272,0.13341253517514226,0.133412424526272,0.11571364299475961
bleach_hard_00_03_chaitanya_black10_4,142,0.15299127279531088,0.12982931108207593,3.100500419775315,2.9004612989831022,0.11120245460693004,0.10402785752975297,1.0,1.0,-0.023161961713234952,-0.20003912079221298,MODE_2_UNCERTAINTY_FUSION,0.15299127279531088,0.141054758998546,0.15299127279531088,0.15299140085378857,0.1517262393884886,0.10751787584784814
bleach_hard_00_03_chaitanya_black10_4,143,0.1512856848266522,0.17118978690866266,2.9910457131668133,2.991285387444923,0.10727675539866197,0.10728535154909688,1.0,1.0,0.01990410208201046,0.00023967427810944741,MODE_3_UNCERTAIN_FUSION,0.1512856848266522,0.1487233072145825,0.1512856848266522,0.1512858505299508,0.1512856848266522,0.09954626715744594
bleach_hard_00_03_chaitanya_black10_4,144,0.16679126445700143,0.15342915705826038,3.0005901646968733,2.848309457904292,0.10761907640957041,0.10215738116947093,1.0,1.0,-0.013362107398741052,-0.15228070679258154,MODE_2_UNCERTAINTY_FUSION,0.16679126445700143,0.16218002491812075,0.16679126445700143,0.1667914476187028,0.16599342092933672,0.09206412003520996
bleach_hard_00_03_chaitanya_black10_4,145,0.14872856394985637,0.1811021986045784,2.992487226643068,2.964710808630446,0.10732845667755425,0.10633222850629165,1.0,1.0,0.03237363465472204,-0.027776418012622095,MODE_3_UNCERTAIN_FUSION,0.14872856394985637,0.1625445639753804,0.14872856394985637,0.14872873217861615,0.14872856394985637,0.08543528354175342
bleach_hard_00_03_chaitanya_black10_4,146,0.1449890723205399,0.13215403650550797,2.989315233962408,2.9385058383272153,0.10721469008367321,0.10539236183121081,1.0,1.0,-0.012835035815031925,-0.05080939563519271,MODE_3_UNCERTAIN_FUSION,0.1449890723205399,0.153955211544665,0.1449890723205399,0.14498919414844982,0.1449890723205399,0.08036200226642694
bleach_hard_00_03_chaitanya_black10_4,147,0.1686443308336816,0.14401770321796048,3.023113322099679,2.9631610400937602,0.10842689129413402,0.10627664455466473,1.0,1.0,-0.024626627615721125,-0.05995228200591862,MODE_3_UNCERTAIN_FUSION,0.1686443308336816,0.15580450507963733,0.1686443308336816,0.168644376326261,0.1686443308336816,0.0775842897044701
bleach_hard_00_03_chaitanya_black10_4,148,0.1616468861246856,0.1981410814085588,3.031230787607524,3.0188304339930663,0.1087180320673789,0.10827328135838801,1.0,1.0,0.03649419528387318,-0.012400353614457682,MODE_3_UNCERTAIN_FUSION,0.1616468861246856,0.16026034396347713,0.1616468861246856,0.16164694558507162,0.1616468861246856,0.07765345438343992
bleach_hard_00_03_chaitanya_black10_4,149,0.15011739616433967,0.1584471133845695,2.978780222699475,2.958274083690324,0.10683684168724089,0.10610136912359139,1.0,1.0,0.00832971722022982,-0.020506139009150992,MODE_3_UNCERTAIN_FUSION,0.15011739616433967,0.15805613096954246,0.15011739616433967,0.15011747606631679,0.15011739616433967,0.08050664042029802
bleach_hard_00_03_chaitanya_black10_4,150,0.1466158002977944,0.1396889446177195,3.0111973356734736,2.941721764355061,0.10799951288411822,0.10550770413719787,1.0,1.0,-0.006926855680074895,-0.06947557131841275,MODE_3_UNCERTAIN_FUSION,0.1466158002977944,0.15096117696639227,0.1466158002977944,0.1466159322581696,0.1466158002977944,0.08552875475756401
bleach_hard_00_03_chaitanya_black10_4,151,0.14984981617311416,0.14579531339337004,2.810830086569848,2.919404756521163,0.10081314716681378,0.10470728300685939,1.0,1.0,-0.004054502779744118,0.10857466995131526,MODE_3_UNCERTAIN_FUSION,0.14984981617311416,0.1463644390862984,0.14984981617311416,0.14984993643657815,0.14984981617311416,0.09203071236462604
bleach_hard_00_03_chaitanya_black10_4,152,0.16814577463416341,0.15888008866391,2.9617514804877505,2.8953899027572527,0.10622608933231956,0.10384596698556794,1.0,1.0,-0.009265685970253401,-0.06636157773049778,MODE_3_UNCERTAIN_FUSION,0.16814577463416341,0.15536103007495522,0.16814577463416341,0.16814592349281646,0.16814577463416341,0.09964555889886717
bleach_hard_00_03_chaitanya_black10_4,153,0.15249369665511256,0.18795162014435038,2.7913217502235734,2.984321605817204,0.10011346176339733,0.10703558876712471,1.0,1.0,0.03545792348923782,0.19299985559363053,MODE_3_UNCERTAIN_FUSION,0.15249369665511256,0.15817671280441997,0.15249369665511256,0.1524937940563609,0.15249369665511256,0.10786192964925038
bleach_hard_00_03_chaitanya_black10_4,154,0.15084116589369165,0.14023919147570246,2.9321302995032865,2.8609517083979195,0.10516369694790981,0.10261080774463938,1.0,1.0,-0.010601974417989185,-0.07117859110536706,MODE_3_UNCERTAIN_FUSION,0.15084116589369165,0.15560607048897035,0.15084116589369165,0.15084130897242573,0.15084116589369165,0.11632443994481852
bleach_hard_00_03_chaitanya_black10_4,155,0.1542944338378125,0.1529632813736872,2.9465543255952693,2.938032690945192,0.10568102863298634,0.10537539194146778,1.0,1.0,-0.0013311524641252959,-0.008521634650077381,MODE_3_UNCERTAIN_FUSION,0.1542944338378125,0.15339515363558376,0.1542944338378125,0.15429450156044203,0.1542944338378125,0.12500290376408563
bleach_hard_00_03_chaitanya_black10_4,161,0.16948603067330617,0.1626401150113634,3.020610627345172,2.9370796131643715,0.1083371297194998,0.10534120888250653,1.0,1.0,-0.006845915661942759,-0.08353101418080033,MODE_3_UNCERTAIN_FUSION,0.16948603067330617,0.15999524268238344,0.16948603067330617,0.16948617585196635,0.16948603067330617,0.13390224004171425
bleach_hard_00_03_chaitanya_black10_4,162,0.162984340787097,0.18896433549319394,2.938128114265576,3.0076976512670144,0.10537881439140062,0.10787399330867625,1.0,1.0,0.025979994706096937,0.06956953700143842,MODE_3_UNCERTAIN_FUSION,0.162984340787097,0.16455167301395743,0.162984340787097,0.16298451747033166,0.162984340787097,0.14288594032543406
bleach_hard_00_03_chaitanya_black10_4,163,0.16778438568074522,0.1604872666271154,2.939183391820818,2.996635656756614,0.10541666294439098,0.10747724414697349,1.0,1.0,-0.007297119053629814,0.05745226493579603,MODE_3_UNCERTAIN_FUSION,0.16778438568074522,0.16854096473838112,0.16778438568074522,0.16778454611727325,0.16778438568074522,0.15180446186904176
bleach_hard_00_03_chaitanya_black10_4,164,0.16511338781068927,0.17611500530669905,2.9491169926610747,2.9243957318393736,0.10577294117273003,0.10488628917719489,1.0,1.0,0.01100161749600978,-0.02472126082170112,MODE_3_UNCERTAIN_FUSION,0.16511338781068927,0.16675374552293265,0.16511338781068927,0.1651134443909264,0.16511338781068927,0.16062040082638493
bleach_hard_00_03_chaitanya_black10_4,165,0.1647960790896386,0.17322601523184286,3.0672332817920593,3.017270342968722,0.11000929643869034,0.10821732718072985,1.0,1.0,0.008429936142204275,-0.04996293882333713,MODE_3_UNCERTAIN_FUSION,0.1647960790896386,0.16509741212767962,0.1647960790896386,0.1647961850695471,0.1647960790896386,0.1647960790896386
bleach_hard_00_03_chaitanya_black10_4,166,0.1549648825944626,0.17023809904703976,3.0105467285393703,2.9859943145083565,0.1079761782282557,0.10709558208662634,1.0,1.0,0.015273216452577176,-0.024552414031013825,MODE_3_UNCERTAIN_FUSION,0.1549648825944626,0.15875012757634424,0.1549648825944626,0.15496501711289085,0.1549648825944626,0.1549648825944626
bleach_hard_00_03_chaitanya_black10_4,167,0.17305082200635505,0.1504700388638878,2.902542696049831,2.8699603687704847,0.10410250885421518,0.1029339120860418,1.0,1.0,-0.022580783142467253,-0.0325823272793464,MODE_3_UNCERTAIN_FUSION,0.17305082200635505,0.16299875303103598,0.17305082200635505,0.1730509043968395,0.17305082200635505,0.1504700388638878
bleach_hard_00_03_chaitanya_black10_4,168,0.17836279064076074,0.1952168792594387,2.9911063201129524,2.9784921783353706,0.1072789291255655,0.10682651069675955,1.0,1.0,0.01685408861867796,-0.0126141417775818,MODE_3_UNCERTAIN_FUSION,0.17836279064076074,0.17197574442968877,0.17836279064076074,0.17836294015033127,0.17836279064076074,0.15143576112286222
bleach_hard_00_03_chaitanya_black10_4,169,0.16028197930358418,0.19085110660059926,2.992241930902201,3.0887585222546092,0.10731965890790551,0.11078132006435185,1.0,1.0,0.03056912729701508,0.0965165913524082,MODE_3_UNCERTAIN_FUSION,0.16028197930358418,0.17038075423037974,0.16028197930358418,0.16028207524385077,0.16028197930358418,0.15698393624544615
bleach_hard_00_03_chaitanya_black10_4,170,0.16404947780151957,0.1540195965192368,3.048953636070333,3.0647676413924834,0.10935367921618136,0.10992086385443328,1.0,1.0,-0.010029881282282771,0.015814005322150493,MODE_3_UNCERTAIN_FUSION,0.16404947780151957,0.16574861792462733,0.16404947780151957,0.16404955666022458,0.16404947780151957,0.16404947780151957
bleach_hard_00_03_chaitanya_black10_4,171,0.16531465519666771,0.17450109374632067,3.1048418615668587,3.1233001501192654,0.11135816462737497,0.11202018904826486,1.0,1.0,0.009186438549652953,0.01845828855240672,MODE_3_UNCERTAIN_FUSION,0.16531465519666771,0.16332686955935222,0.16531465519666771,0.16531475699132117,0.16531465519666771,0.16531465519666771
bleach_hard_00_03_chaitanya_black10_4,172,0.17154002327800838,0.1668315275134358,2.902140360152006,2.9755745840544754,0.10408807868703016,0.10672186834821693,1.0,1.0,-0.004708495764572579,0.07343422390246923,MODE_3_UNCERTAIN_FUSION,0.17154002327800838,0.16591289263103173,0.17154002327800838,0.17154013199199822,0.17154002327800838,0.1668315275134358
bleach_hard_00_03_chaitanya_black10_4,173,0.17017282079805307,0.18101785959337696,2.9726648478354196,3.085982146776273,0.10661750783668339,0.11068174266512548,1.0,1.0,0.010845038795323891,0.1133172989408533,MODE_3_UNCERTAIN_FUSION,0.17017282079805307,0.1688360934994723,0.17017282079805307,0.17017295586097655,0.17017282079805307,0.16869677159629873
bleach_hard_00_03_chaitanya_black10_4,174,0.1505846532591199,0.17195229250786292,2.846968319210048,2.8895105101427636,0.10210927992948496,0.10363509686726091,1.0,1.0,0.02136763924874302,0.042542190932715496,MODE_3_UNCERTAIN_FUSION,0.1505846532591199,0.16185583826247377,0.1505846532591199,0.15058478480892903,0.1505846532591199,0.1505846532591199
bleach_hard_00_03_chaitanya_black10_4,175,0.16443826842234438,0.13318850817066746,2.90142250627671,2.9591827353332922,0.10406233216157482,0.10613395879603144,1.0,1.0,-0.031249760251676917,0.05776022905658218,MODE_3_UNCERTAIN_FUSION,0.16443826842234438,0.15788840535716178,0.16443826842234438,0.16443840128938586,0.16443826842234438,0.1346185120144916
bleach_hard_00_03_chaitanya_black10_4,176,0.19165071789252236,0.18883684574731904,2.9403477992667058,2.9160041950854194,0.10545842554675008,0.10458531857289755,1.0,1.0,-0.0028138721452033166,-0.024343604181286338,MODE_3_UNCERTAIN_FUSION,0.19165071789252236,0.17105806903097692,0.19165071789252236,0.19165071572168485,0.19165071789252236,0.12383652996804272
bleach_hard_00_03_chaitanya_black10_4,177,0.19348876605759163,0.23095091817383848,3.0676764175799254,3.0519233390682534,0.11002518993350188,0.10946019049439826,1.0,1.0,0.037462152116246844,-0.01575307851167196,MODE_3_UNCERTAIN_FUSION,0.19348876605759163,0.19355959349032734,0.19348876605759163,0.19348866020155941,0.19348876605759163,0.1277389697016297
bleach_hard_00_03_chaitanya_black10_4,178,0.19203950104264864,0.22186912314228435,2.8883527051741353,2.979298468827058,0.10359357106915221,0.10685542908723292,1.0,1.0,0.029829622099635716,0.09094576365292273,MODE_3_UNCERTAIN_FUSION,0.19203950104264864,0.20679450294836704,0.19203950104264864,0.1920393501948314,0.19203950104264864,0.14710643620670627
bleach_hard_00_03_chaitanya_black10_4,179,0.2074521038710782,0.21643275361812367,2.920677347309096,2.8015932085692494,0.10475292570970365,0.10048185757884276,1.0,1.0,0.00898064974704546,-0.11908413873984669,MODE_2_UNCERTAINTY_FUSION,0.2074521038710782,0.2234869292688191,0.2074521038710782,0.20745202819228017,0.20753628822475717,0.17142116892981768
bleach_hard_00_03_chaitanya_black10_4,180,0.2230236126667942,0.2241789993732141,2.9564766660555644,2.837099373147281,0.10603690299687707,0.10175532060744666,1.0,1.0,0.0011553867064198753,-0.11937729290828347,MODE_2_UNCERTAINTY_FUSION,0.2230236126667942,0.23274075878944472,0.2230236126667942,0.2230235174053467,0.2229016871418581,0.19676944248835487
bleach_hard_00_03_chaitanya_black10_4,181,0.2420725462907366,0.2430651578075103,2.933728935078293,2.9313972488070585,0.10522103356326029,0.10513740537373295,1.0,1.0,0.0009926115167737115,-0.0023316862712343678,MODE_3_UNCERTAIN_FUSION,0.2420725462907366,0.23992066606386137,0.2420725462907366,0.24207255536998676,0.2420725462907366,0.22216181342561947
bleach_hard_00_03_chaitanya_black10_4,182,0.22655439817975032,0.2766904244860976,2.9000361914231583,3.055551484282479,0.1040126106348207,0.1095903174412998,1.0,1.0,0.05013602630634728,0.15551529285932064,MODE_3_UNCERTAIN_FUSION,0.22655439817975032,0.23717062096549063,0.22655439817975032,0.2265543882815546,0.22655439817975032,0.22655439817975032
