episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach_hard_00_03_chaitanya_black10_2,83,0.10284961544713327,0.14244333114183147,2.937885952160069,2.8930539874835355,0.10537012901262324,0.10376218711876503,1.0,1.0,0.0395937156946982,-0.04483196467653361,MODE_3_UNCERTAIN_FUSION,0.10284961544713327,0.11891479520935294,0.10284961544713327,0.10284978334935602,0.10284961544713327,0.10284961544713327
bleach_hard_00_03_chaitanya_black10_2,84,0.191688828646413,0.09386624710875854,3.005985770210703,2.90032327788768,0.10781259503430649,0.1040229072693045,1.0,1.0,-0.09782258153765447,-0.10566249232302294,MODE_2_UNCERTAINTY_FUSION,0.191688828646413,0.13166429695903098,0.191688828646413,0.19168929602662363,0.18552894369718298,0.1430444160582106
bleach_hard_00_03_chaitanya_black10_2,85,0.1014528539249264,0.14179170010625108,2.9876909633844155,2.955540216947381,0.10715643404407826,0.10600331634138743,1.0,1.0,0.04033884618132469,-0.03215074643703453,MODE_3_UNCERTAIN_FUSION,0.1014528539249264,0.11659333349986921,0.1014528539249264,0.10145309158146343,0.1014528539249264,0.1014528539249264
bleach_hard_00_03_chaitanya_black10_2,86,0.14312845556098477,0.09301341015854234,2.8666704991463674,2.761581821782579,0.1028159177212595,0.0990468103862907,1.0,1.0,-0.05011504540244244,-0.10508867736378846,MODE_2_UNCERTAINTY_FUSION,0.14312845556098477,0.09606349966530221,0.14312845556098477,0.14312883213281447,0.14061094558529477,0.14312845556098477
bleach_hard_00_03_chaitanya_black10_2,87,0.1953580062928814,0.18563553789609272,3.0017999637903054,2.971234291828771,0.10766246702739224,0.10656619955806573,1.0,1.0,-0.00972246839678867,-0.03056567196153459,MODE_3_UNCERTAIN_FUSION,0.1953580062928814,0.17415467287023925,0.1953580062928814,0.1953583934837127,0.1953580062928814,0.19025743912318557
bleach_hard_00_03_chaitanya_black10_2,88,0.15574178139346587,0.24986767749858022,2.9915484220173076,3.0170431225722485,0.1072947855391422,0.10820917770083832,1.0,1.0,0.09412589610511435,0.025494700554940852,MODE_3_UNCERTAIN_FUSION,0.15574178139346587,0.2039037674690348,0.15574178139346587,0.15574194608353534,0.15574178139346587,0.15574178139346587
bleach_hard_00_03_chaitanya_black10_2,89,0.15163996586818182,0.16871769097517317,2.8931056437296743,2.8859456109257513,0.10376403982013213,0.10350723829938921,1.0,1.0,0.01707772510699135,-0.007160032803922967,MODE_3_UNCERTAIN_FUSION,0.15163996586818182,0.1931970407893303,0.15163996586818182,0.15164022246487624,0.15163996586818182,0.15163996586818182
bleach_hard_00_03_chaitanya_black10_2,90,0.15995521542434837,0.15272849068126262,2.948831530123506,2.890220099478823,0.1057627027819614,0.10366054697700108,1.0,1.0,-0.0072267247430857495,-0.058611430644682994,MODE_3_UNCERTAIN_FUSION,0.15995521542434837,0.17135787653720919,0.15995521542434837,0.15995539908835768,0.15995521542434837,0.15272849068126262
bleach_hard_00_03_chaitanya_black10_2,91,0.15397336640454187,0.17079682804570323,2.9766839023940137,3.0591042111452698,0.10676165512634808,0.10971773943588187,1.0,1.0,0.016823461641161358,0.08242030875125606,MODE_3_UNCERTAIN_FUSION,0.15397336640454187,0.15454094644417277,0.15397336640454187,0.15397353689994897,0.15397336640454187,0.15397336640454187
bleach_hard_00_03_chaitanya_black10_2,92,0.1225207323509857,0.14865317718851626,2.836562842614419,2.9066831249810416,0.101736077419526,0.10425100935346993,1.0,1.0,0.02613244483753055,0.07012028236662271,MODE_3_UNCERTAIN_FUSION,0.1225207323509857,0.13216362928138647,0.1225207323509857,0.12252090161566084,0.1225207323509857,0.1225207323509857
bleach_hard_00_03_chaitanya_black10_2,93,0.12580686880621234,0.0932934160734854,2.850984781975902,2.80054729824102,0.10225333426198935,0.10044434499053409,1.0,1.0,-0.03251345273272693,-0.05043748373488244,MODE_3_UNCERTAIN_FUSION,0.12580686880621234,0.11788906046563002,0.12580686880621234,0.1258070055203223,0.12580686880621234,0.0932934160734854
bleach_hard_00_03_chaitanya_black10_2,112,0.1522368309610783,0.13331840105018333,2.963285408443194,2.946869824646749,0.10628110514613706,0.10569234431245761,1.0,1.0,-0.018918429910894957,-0.01641558379644481,MODE_3_UNCERTAIN_FUSION,0.1522368309610783,0.12800615492643386,0.1522368309610783,0.15223701187010225,0.1522368309610783,0.07220097402875866
bleach_hard_00_03_chaitanya_black10_2,113,0.13504203127376674,0.1783669482535298,2.8181403561141014,3.15511951111168,0.10107533707395727,0.11316142129058687,1.0,1.0,0.04332491697976307,0.3369791549975787,MODE_3_UNCERTAIN_FUSION,0.13504203127376674,0.1363516699317371,0.13504203127376674,0.13504219107824633,0.13504203127376674,0.08174870033006978
bleach_hard_00_03_chaitanya_black10_2,114,0.1486173447625825,0.12194349502985824,3.001681423589199,2.8412220403041446,0.10765821546811213,0.10190318406343801,1.0,1.0,-0.02667384973272427,-0.16045938328505427,MODE_2_UNCERTAINTY_FUSION,0.1486173447625825,0.1458230951770095,0.1486173447625825,0.14861745297985846,0.14689423979872573,0.11551267688903158
bleach_hard_00_03_chaitanya_black10_2,115,0.15109014681368305,0.16327960375652031,2.908950942660599,3.038870598374595,0.10433234683401316,0.10899204129008763,1.0,1.0,0.012189456942837268,0.1299196557139961,MODE_3_UNCERTAIN_FUSION,0.15109014681368305,0.1528960336993104,0.15109014681368305,0.1510903542078581,0.15109014681368305,0.15109014681368305
bleach_hard_00_03_chaitanya_black10_2,116,0.12713769038839579,0.16268560972072074,2.8067931006995197,2.968966286657751,0.10066835675326288,0.10648485535295935,1.0,1.0,0.035547919332324956,0.16217318595823116,MODE_3_UNCERTAIN_FUSION,0.12713769038839579,0.14186499167550726,0.12713769038839579,0.12713787511473457,0.12713769038839579,0.12713769038839579
bleach_hard_00_03_chaitanya_black10_2,117,0.15268647575929978,0.11403110144909347,2.880599830145456,2.749461691652959,0.10331550668704437,0.09861211016436111,1.0,0.9736842105263158,-0.03865537431020631,-0.131138138492497,MODE_2_UNCERTAINTY_FUSION,0.15268647575929978,0.1406438743111588,0.15268647575929978,0.15268652052167878,0.14945742199212994,0.11403110144909347
bleach_hard_00_03_chaitanya_black10_2,118,0.14781118605986887,0.18535672281223148,2.984945217838839,2.971856405811853,0.10705795521709707,0.1065885122794325,1.0,1.0,0.03754553675236261,-0.013088812026986307,MODE_3_UNCERTAIN_FUSION,0.14781118605986887,0.14406868941981113,0.14781118605986887,0.14781128196710158,0.14781118605986887,0.11437742815570266
bleach_hard_00_03_chaitanya_black10_2,119,0.14844501248766842,0.14974481774229567,2.9566473921316407,2.952905840217486,0.10604302625317596,0.10590883186499284,1.0,1.0,0.001299805254627251,-0.003741551914154595,MODE_3_UNCERTAIN_FUSION,0.14844501248766842,0.14787548055658534,0.14844501248766842,0.14844510914083828,0.14844501248766842,0.1264295219312251
bleach_hard_00_03_chaitanya_black10_2,120,0.15339398550771674,0.1505453190247963,2.922300906783493,2.945675571726522,0.10481115624487847,0.1056495112732154,1.0,1.0,-0.0028486664829204533,0.02337466494302909,MODE_3_UNCERTAIN_FUSION,0.15339398550771674,0.15194666006818125,0.15339398550771674,0.15339408413121813,0.15339398550771674,0.14640003114732605
bleach_hard_00_03_chaitanya_black10_2,121,0.1408983199921769,0.16320360937994247,2.8556424843144934,2.954319023712044,0.10242038727368263,0.10595951706161547,1.0,1.0,0.022305289387765576,0.09867653939755039,MODE_3_UNCERTAIN_FUSION,0.1408983199921769,0.14858784966552446,0.1408983199921769,0.1408983915574448,0.1408983199921769,0.1408983199921769
bleach_hard_00_03_chaitanya_black10_2,122,0.15905235117410507,0.12972134053525594,3.0786432955836345,2.9122091017218072,0.11041852764944246,0.1044492038687019,1.0,1.0,-0.02933101063884913,-0.16643419386182723,MODE_2_UNCERTAINTY_FUSION,0.15905235117410507,0.15211619159522605,0.15905235117410507,0.15905238465913338,0.1575821933149098,0.15905235117410507
bleach_hard_00_03_chaitanya_black10_2,123,0.14988083709549913,0.17565549348265572,2.9448488320374624,3.074707480359892,0.10561985945244542,0.11027736581925274,1.0,1.0,0.02577465638715659,0.12985864832242955,MODE_3_UNCERTAIN_FUSION,0.14988083709549913,0.15089860527685994,0.14988083709549913,0.1498809526710374,0.14988083709549913,0.14988083709549913
bleach_hard_00_03_chaitanya_black10_2,124,0.156191170071041,0.15565510435914423,2.9842441578497425,2.988370088363378,0.10703281102065801,0.10718079152010498,1.0,1.0,-0.000536065711896766,0.004125930513635634,MODE_3_UNCERTAIN_FUSION,0.156191170071041,0.15357247471835414,0.156191170071041,0.15619127391148022,0.156191170071041,0.15420655249116286
bleach_hard_00_03_chaitanya_black10_2,125,0.15150534799551543,0.16429947063300004,2.8387667051635437,2.9531546641668043,0.10181512108728874,0.10591775617725957,1.0,1.0,0.012794122637484612,0.1143879590032606,MODE_3_UNCERTAIN_FUSION,0.15150534799551543,0.15441585580257017,0.15150534799551543,0.15150549170310887,0.15150534799551543,0.15150534799551543
bleach_hard_00_03_chaitanya_black10_2,126,0.1380119224017972,0.1481820085650791,2.863929628713321,2.838712632464241,0.10271761374491739,0.1018131817174853,1.0,1.0,0.01017008616328191,-0.025216996249080026,MODE_3_UNCERTAIN_FUSION,0.1380119224017972,0.14629973653761877,0.1380119224017972,0.13801200693915294,0.1380119224017972,0.1380119224017972
bleach_hard_00_03_chaitanya_black10_2,127,0.14676200754416008,0.1257575910928895,2.939045823815365,2.9291683604337653,0.10541172893445369,0.10505746413051487,1.0,1.0,-0.021004416451270574,-0.009877463381599672,MODE_3_UNCERTAIN_FUSION,0.14676200754416008,0.14264662564641176,0.14676200754416008,0.1467620637665335,0.14676200754416008,0.1257575910928895
bleach_hard_00_03_chaitanya_black10_2,128,0.14237376619737163,0.15600886134788708,2.929972526089495,2.92389144808218,0.1050863063116858,0.10486820255115845,1.0,1.0,0.013635095150515447,-0.006081078007314833,MODE_3_UNCERTAIN_FUSION,0.14237376619737163,0.1411008741057616,0.14237376619737163,0.14237382984584487,0.14237376619737163,0.11464673289872467
bleach_hard_00_03_chaitanya_black10_2,129,0.15933318364090956,0.13957197222411902,2.9111155932121306,2.8419166532018045,0.10440998412545208,0.10192809702868993,1.0,1.0,-0.019761211416790547,-0.06919894001032612,MODE_3_UNCERTAIN_FUSION,0.15933318364090956,0.14879269291711975,0.15933318364090956,0.15933319503193022,0.15933318364090956,0.10522883246334959
bleach_hard_00_03_chaitanya_black10_2,130,0.17000664914697092,0.18189898133513563,2.984517374805953,2.949394738932077,0.10704261021177472,0.10578290281211455,1.0,1.0,0.011892332188164711,-0.03512263587387565,MODE_3_UNCERTAIN_FUSION,0.17000664914697092,0.16153791582305785,0.17000664914697092,0.17000672199647596,0.17000664914697092,0.09900892943224548
bleach_hard_00_03_chaitanya_black10_2,131,0.14542093982365548,0.19190424112221205,2.9104770639793096,3.1334878642961472,0.10438708265523292,0.11238558129787635,1.0,1.0,0.04648330129855657,0.22301080031683762,MODE_3_UNCERTAIN_FUSION,0.14542093982365548,0.159725808259906,0.14542093982365548,0.1454209624317809,0.14542093982365548,0.0992676426208488
bleach_hard_00_03_chaitanya_black10_2,132,0.13572503188381413,0.1344583478161056,2.949647227428482,2.9028143860722047,0.10579195855691664,0.10411225328036894,1.0,1.0,-0.0012666840677085234,-0.0468328413562773,MODE_3_UNCERTAIN_FUSION,0.13572503188381413,0.14730456105423792,0.13572503188381413,0.1357250458621524,0.13572503188381413,0.10710122540668653
bleach_hard_00_03_chaitanya_black10_2,133,0.15085825106235246,0.1305393685479401,2.8750049685214987,2.8451732315824247,0.10311484154866801,0.10204489737073635,1.0,1.0,-0.020318882514412356,-0.029831736939073927,MODE_3_UNCERTAIN_FUSION,0.15085825106235246,0.1409692748024904,0.15085825106235246,0.1508582114898719,0.15085825106235246,0.11960687004544239
bleach_hard_00_03_chaitanya_black10_2,134,0.1577244097728023,0.17124841484597284,2.9254854826790213,2.9204018500470244,0.10492537414796474,0.10474304473320564,1.0,1.0,0.01352400507317053,-0.005083632631996959,MODE_3_UNCERTAIN_FUSION,0.1577244097728023,0.14683715057459976,0.1577244097728023,0.15772442802677808,0.1577244097728023,0.1344723887639528
bleach_hard_00_03_chaitanya_black10_2,135,0.15838322260139306,0.17228763079493106,2.94368076213514,2.9761819221371644,0.10557796549253423,0.10674365111758555,1.0,1.0,0.013904408193537998,0.03250116000202441,MODE_3_UNCERTAIN_FUSION,0.15838322260139306,0.15412905154566822,0.15838322260139306,0.15838325041325008,0.15838322260139306,0.15056891631533914
bleach_hard_00_03_chaitanya_black10_2,136,0.15776586008955745,0.16460660721501033,2.9744167270369775,2.9893544486764463,0.10668034068332502,0.10721609655742498,1.0,1.0,0.0068407471254528784,0.014937721639468826,MODE_3_UNCERTAIN_FUSION,0.15776586008955745,0.16007979037936446,0.15776586008955745,0.15776588845742284,0.15776586008955745,0.15776586008955745
bleach_hard_00_03_chaitanya_black10_2,137,0.14820850628639062,0.15974001179508004,2.982620386687236,2.8892204879568912,0.10697457289308382,0.10362469494028365,1.0,1.0,0.011531505508689421,-0.0933998987303446,MODE_3_UNCERTAIN_FUSION,0.14820850628639062,0.1575605307822388,0.14820850628639062,0.1482084964033486,0.14820850628639062,0.14820850628639062
bleach_hard_00_03_chaitanya_black10_2,138,0.1384692879342273,0.1389853234981903,2.9363534457489084,2.921435983795943,0.10531516418387013,0.1047801349430757,1.0,1.0,0.0005160355639629854,-0.014917461952965283,MODE_3_UNCERTAIN_FUSION,0.1384692879342273,0.14570926034225934,0.1384692879342273,0.13846927978300066,0.1384692879342273,0.1384692879342273
bleach_hard_00_03_chaitanya_black10_2,139,0.1585101426959387,0.13415733152079282,2.8583660871143497,2.7945415429831093,0.10251807192961321,0.10022894275346667,1.0,1.0,-0.024352811175145872,-0.06382454413124039,MODE_3_UNCERTAIN_FUSION,0.1585101426959387,0.14637544644731634,0.1585101426959387,0.15851016910272228,0.1585101426959387,0.13415733152079282
bleach_hard_00_03_chaitanya_black10_2,140,0.13757182334223686,0.18177229420208565,2.897156804700472,3.0552065728681703,0.10390933863740923,0.10957794685890979,1.0,1.0,0.044200470859848795,0.15804976816769845,MODE_3_UNCERTAIN_FUSION,0.13757182334223686,0.14117273760950608,0.13757182334223686,0.13757181491555717,0.13757182334223686,0.13565063055995355
bleach_hard_00_03_chaitanya_black10_2,141,0.1311923343999677,0.13530048645349768,2.9666057238727497,2.949983763938474,0.10640019147925958,0.10580402876524084,1.0,1.0,0.00410815205352999,-0.016621959934275843,MODE_3_UNCERTAIN_FUSION,0.1311923343999677,0.13397204393162948,0.1311923343999677,0.13119232436492612,0.1311923343999677,0.1311923343999677
bleach_hard_00_03_chaitanya_black10_2,142,0.1526023291977042,0.12746182178843035,3.112654900964761,2.9117284799189362,0.111638386862936,0.10443196590160603,1.0,1.0,-0.025140507409273843,-0.2009264210458248,MODE_2_UNCERTAINTY_FUSION,0.1526023291977042,0.13962524944971894,0.1526023291977042,0.1526023326497449,0.15123485346154025,0.1526023291977042
bleach_hard_00_03_chaitanya_black10_2,143,0.151176934551691,0.17210575363797645,2.9532692097505695,2.9625024056360956,0.1059218644657145,0.1062530219910573,1.0,1.0,0.02092881908628544,0.009233195885526069,MODE_3_UNCERTAIN_FUSION,0.151176934551691,0.1479877340896957,0.151176934551691,0.15117698509399058,0.151176934551691,0.151176934551691
bleach_hard_00_03_chaitanya_black10_2,144,0.165479072637308,0.1541197790715801,2.96818393706575,2.8867557230161283,0.10645679562607258,0.10353629375520598,1.0,1.0,-0.011359293565727901,-0.08142821404962186,MODE_3_UNCERTAIN_FUSION,0.165479072637308,0.16128012872764758,0.165479072637308,0.16547912105784884,0.165479072637308,0.15302596701164273
bleach_hard_00_03_chaitanya_black10_2,145,0.14906173445623686,0.18056131404672449,3.007129127488111,3.021105999421899,0.10785360265195734,0.10835489671947324,1.0,1.0,0.03149957959048763,0.013976871933787827,MODE_3_UNCERTAIN_FUSION,0.14906173445623686,0.16216715914966662,0.14906173445623686,0.14906180520200754,0.14906173445623686,0.14906173445623686
bleach_hard_00_03_chaitanya_black10_2,146,0.14432159521066804,0.13315693522578775,2.922845231701941,2.948552089579397,0.10483067898599763,0.10575268037582869,1.0,1.0,-0.011164659984880282,0.02570685787745619,MODE_3_UNCERTAIN_FUSION,0.14432159521066804,0.15379898535050643,0.14432159521066804,0.14432163778398172,0.14432159521066804,0.14432159521066804
bleach_hard_00_03_chaitanya_black10_2,147,0.16848338578413993,0.1421476880429318,3.017573509344975,2.898620998131469,0.10822820053684315,0.10396185335487473,1.0,1.0,-0.02633569774120814,-0.11895251121350636,MODE_2_UNCERTAINTY_FUSION,0.16848338578413993,0.15564874582848084,0.16848338578413993,0.16848337026801413,0.16693291189444556,0.1421476880429318
bleach_hard_00_03_chaitanya_black10_2,148,0.16190433922901007,0.1950252935686784,2.998230677261348,3.0127042441666414,0.10753445110432253,0.10805355961871613,1.0,1.0,0.03312095433966833,0.014473566905293556,MODE_3_UNCERTAIN_FUSION,0.16190433922901007,0.16036901344826915,0.16190433922901007,0.16190434633794445,0.16190433922901007,0.14275346245879475
bleach_hard_00_03_chaitanya_black10_2,149,0.15098036538551016,0.16070903749383827,2.922072917689409,2.9545321962613533,0.10480297919490161,0.105967162701844,1.0,1.0,0.009728672108328118,0.03245927857194442,MODE_3_UNCERTAIN_FUSION,0.15098036538551016,0.15865480524659886,0.15098036538551016,0.150980408135135,0.15098036538551016,0.14596209110573916
bleach_hard_00_03_chaitanya_black10_2,150,0.14572124101723788,0.14117244426413048,3.01833817155555,2.9357650058324225,0.1082556258886408,0.10529405921556095,1.0,1.0,-0.004548796753107404,-0.08257316572312767,MODE_3_UNCERTAIN_FUSION,0.14572124101723788,0.15115859241554186,0.14572124101723788,0.14572130923126658,0.14572124101723788,0.14572124101723788
bleach_hard_00_03_chaitanya_black10_2,151,0.14970835901313334,0.1433655707999147,2.769675751309738,2.922263330915216,0.09933710701876167,0.10480980854991939,1.0,1.0,-0.006342788213218653,0.1525875796054783,MODE_3_UNCERTAIN_FUSION,0.14970835901313334,0.14604777713730413,0.14970835901313334,0.14970837663217093,0.14970835901313334,0.14970835901313334
bleach_hard_00_03_chaitanya_black10_2,152,0.16827160204218453,0.15958205828887825,2.95859858158932,2.863664073534814,0.10611300755545647,0.10270808935088885,1.0,1.0,-0.008689543753306272,-0.09493450805450632,MODE_3_UNCERTAIN_FUSION,0.16827160204218453,0.15502671233971782,0.16827160204218453,0.16827167593136783,0.16827160204218453,0.15958205828887825
bleach_hard_00_03_chaitanya_black10_2,153,0.1533792549409982,0.18867294943686266,2.7799764369750597,3.0165737984438405,0.0997065511003726,0.10819234493579422,1.0,1.0,0.035293694495864475,0.23659736146878085,MODE_3_UNCERTAIN_FUSION,0.1533792549409982,0.15840736359750143,0.1533792549409982,0.15337927212624713,0.1533792549409982,0.1533792549409982
bleach_hard_00_03_chaitanya_black10_2,154,0.15123418897865018,0.14245876171849903,2.9224829606896634,2.8635424045840354,0.10481768578479009,0.10270372557596733,1.0,1.0,-0.008775427260151153,-0.058940556105627984,MODE_3_UNCERTAIN_FUSION,0.15123418897865018,0.15618588196701155,0.15123418897865018,0.15123425532665152,0.15123418897865018,0.15123418897865018
bleach_hard_00_03_chaitanya_black10_2,155,0.15591542991916107,0.15313500126218516,2.9274342838962446,2.9466699639240446,0.10499526979368501,0.10568517611380088,1.0,1.0,-0.0027804286569759196,0.019235680027799962,MODE_3_UNCERTAIN_FUSION,0.15591542991916107,0.15470164070723583,0.15591542991916107,0.15591542033470324,0.15591542991916107,0.15313500126218516
bleach_hard_00_03_chaitanya_black10_2,161,0.1690023674777247,0.16550912954193586,3.0276748804035507,2.943858527620712,0.10859049600677584,0.10558434122408192,1.0,1.0,-0.0034932379357888454,-0.08381635278283861,MODE_3_UNCERTAIN_FUSION,0.1690023674777247,0.16069312672610916,0.1690023674777247,0.16900241674727845,0.1690023674777247,0.15812631209304975
bleach_hard_00_03_chaitanya_black10_2,162,0.16140449615115648,0.1867546904404691,2.9275734588970255,2.9452977392005533,0.1050002614400683,0.10563595994322683,1.0,1.0,0.025350194289312622,0.017724280303527795,MODE_3_UNCERTAIN_FUSION,0.16140449615115648,0.16381678963171764,0.16140449615115648,0.16140451610993653,0.16140449615115648,0.16140449615115648
bleach_hard_00_03_chaitanya_black10_2,163,0.17096146439394436,0.157810444253364,2.9608638991531904,2.9285203190550333,0.10619425536692581,0.10503422149795716,1.0,1.0,-0.013151020140580366,-0.032343580098157076,MODE_3_UNCERTAIN_FUSION,0.17096146439394436,0.16920207822493233,0.17096146439394436,0.1709614211755693,0.17096146439394436,0.17096146439394436
bleach_hard_00_03_chaitanya_black10_2,164,0.1602230587072584,0.18302354924680878,2.8779682140594556,2.9522092001665254,0.10322112122382049,0.10588384619392174,1.0,1.0,0.022800490539550383,0.07424098610706986,MODE_3_UNCERTAIN_FUSION,0.1602230587072584,0.16665160506838997,0.1602230587072584,0.16022300000048073,0.1602230587072584,0.1602230587072584
bleach_hard_00_03_chaitanya_black10_2,165,0.17080406083350855,0.15566801825778437,3.0491950339481533,2.805031832488571,0.10936233718519156,0.10060518716069342,1.0,1.0,-0.015136042575724179,-0.24416320145958226,MODE_2_UNCERTAINTY_FUSION,0.17080406083350855,0.1658399859710963,0.17080406083350855,0.1708041066872594,0.16925840399781614,0.15566801825778437
bleach_hard_00_03_chaitanya_black10_2,166,0.1607847799930903,0.18960198118112587,2.977983965587098,3.042582875115924,0.10680828315364749,0.10912518569580454,1.0,1.0,0.028817201188035574,0.06459890952882619,MODE_3_UNCERTAIN_FUSION,0.1607847799930903,0.16278330777286001,0.1607847799930903,0.1607848341741037,0.1607847799930903,0.15781899745222538
bleach_hard_00_03_chaitanya_black10_2,167,0.1729640044297046,0.1571821477031273,2.9395194680776027,2.96518161958384,0.10542871664528752,0.1063491145977559,1.0,1.0,-0.01578185672657731,0.025662151506237407,MODE_3_UNCERTAIN_FUSION,0.1729640044297046,0.16725745673670386,0.1729640044297046,0.17296402037138126,0.1729640044297046,0.16829293090668654
bleach_hard_00_03_chaitanya_black10_2,168,0.177765290627668,0.18606205148697735,3.0558783591938434,2.963013185436684,0.10960204112701882,0.10627134160399035,1.0,1.0,0.00829676085930936,-0.09286517375715952,MODE_3_UNCERTAIN_FUSION,0.177765290627668,0.17457345163546745,0.177765290627668,0.17776528468920225,0.177765290627668,0.177765290627668
bleach_hard_00_03_chaitanya_black10_2,169,0.1593591677462404,0.18431229206135205,2.9908472443259693,3.1084231523188848,0.10726963712119808,0.11148661109354743,1.0,1.0,0.024953124315111652,0.11757590799291551,MODE_3_UNCERTAIN_FUSION,0.1593591677462404,0.16983586714432103,0.1593591677462404,0.15935918745016114,0.1593591677462404,0.1593591677462404
bleach_hard_00_03_chaitanya_black10_2,170,0.16363442952711427,0.15130843022173504,3.010629074565356,3.037793495067992,0.1079791316483418,0.1089534099353568,1.0,1.0,-0.012325999305379226,0.027164420502636233,MODE_3_UNCERTAIN_FUSION,0.16363442952711427,0.1637609042696801,0.16363442952711427,0.16363447714807736,0.16363442952711427,0.15130843022173504
bleach_hard_00_03_chaitanya_black10_2,171,0.16611930001578945,0.17433406656653913,3.1050175622005836,3.1204206215117365,0.11136446630100855,0.11191691196201589,1.0,1.0,0.00821476655074968,0.015403059311152933,MODE_3_UNCERTAIN_FUSION,0.16611930001578945,0.1623756632099683,0.16611930001578945,0.16611934067495013,0.16611930001578945,0.1557226901333697
bleach_hard_00_03_chaitanya_black10_2,172,0.1714779447894332,0.16887794147868157,2.9081413582828377,2.9779987578246696,0.10430331030512116,0.1068088136915944,1.0,1.0,-0.0026000033107516363,0.0698573995418319,MODE_3_UNCERTAIN_FUSION,0.1714779447894332,0.16577554282067314,0.1714779447894332,0.17147796084821146,0.1714779447894332,0.16994668703451776
bleach_hard_00_03_chaitanya_black10_2,173,0.17017710749755002,0.18007261394583082,2.944674380739455,3.0385951440844847,0.10561360258744903,0.10898216185482071,1.0,1.0,0.0098955064482808,0.09392076334502963,MODE_3_UNCERTAIN_FUSION,0.17017710749755002,0.1691652950269975,0.17017710749755002,0.17017714055390132,0.17017710749755002,0.17017710749755002
bleach_hard_00_03_chaitanya_black10_2,174,0.15240673764217516,0.17171646634040993,2.8857166758362607,2.93682498569944,0.10349902732036961,0.10533207642152373,1.0,1.0,0.019309728698234774,0.05110830986317927,MODE_3_UNCERTAIN_FUSION,0.15240673764217516,0.1632863306870716,0.15240673764217516,0.1524068270085531,0.15240673764217516,0.15240673764217516
bleach_hard_00_03_chaitanya_black10_2,175,0.15247304077143473,0.13750525732946015,2.8349302294161345,2.9320487400371635,0.1016775221637631,0.10516077173855604,1.0,1.0,-0.01496778344197458,0.09711851062102905,MODE_3_UNCERTAIN_FUSION,0.15247304077143473,0.15378039618914485,0.15247304077143473,0.15247302616218483,0.15247304077143473,0.13750525732946015
bleach_hard_00_03_chaitanya_black10_2,176,0.18639956967177193,0.16456020581623718,2.907804867821437,2.8924088041606804,0.10429124174837434,0.10373904699315326,1.0,1.0,-0.021839363855534755,-0.015396063660756631,MODE_3_UNCERTAIN_FUSION,0.18639956967177193,0.1606648610351944,0.18639956967177193,0.18639960596079563,0.18639956967177193,0.1266367063716249
bleach_hard_00_03_chaitanya_black10_2,177,0.17068256949339008,0.23974081076392498,2.965552645552071,3.1423503690468717,0.10636242180394978,0.11270344362615095,1.0,1.0,0.06905824127053489,0.1767977234948006,MODE_3_UNCERTAIN_FUSION,0.17068256949339008,0.1726425641560005,0.17068256949339008,0.17068271704189808,0.17068256949339008,0.12257645333270295
bleach_hard_00_03_chaitanya_black10_2,178,0.19265632834556182,0.19793213814896723,2.9240152165946265,2.914534994683469,0.10487264162889548,0.10453262427556273,1.0,1.0,0.005275809803405418,-0.009480221911157383,MODE_3_UNCERTAIN_FUSION,0.19265632834556182,0.20054646391977413,0.19265632834556182,0.1926564463840813,0.19265632834556182,0.12859200261129175
bleach_hard_00_03_chaitanya_black10_2,179,0.2064792297846612,0.21919658119508703,2.8932038208332798,2.9716529826501112,0.103767561037171,0.10658121631044462,1.0,1.0,0.01271735141042582,0.07844916181683148,MODE_3_UNCERTAIN_FUSION,0.2064792297846612,0.22426705648048573,0.2064792297846612,0.20647933834208365,0.2064792297846612,0.14291190527977934
bleach_hard_00_03_chaitanya_black10_2,180,0.22199053032815363,0.22130245188024997,2.9143128865325987,2.9173652939268875,0.10452465815131792,0.10463413570292227,1.0,1.0,-0.0006880784479036672,0.003052407394288803,MODE_3_UNCERTAIN_FUSION,0.22199053032815363,0.23444625816084907,0.22199053032815363,0.22199065606749663,0.22199053032815363,0.16155534776855518
bleach_hard_00_03_chaitanya_black10_2,181,0.24135119654973958,0.2423677403293084,2.9278714795337963,2.964326193528122,0.10501095023924442,0.10631843391262397,1.0,1.0,0.0010165437795688348,0.03645471399432587,MODE_3_UNCERTAIN_FUSION,0.24135119654973958,0.24079073807816062,0.24135119654973958,0.24135124982114387,0.24135119654973958,0.18128291841033578
bleach_hard_00_03_chaitanya_black10_2,182,0.22693938528554305,0.27642687703142704,2.881562086909767,3.0455282366862013,0.10335001895915083,0.10923082394511124,1.0,1.0,0.04948749174588399,0.1639661497764342,MODE_3_UNCERTAIN_FUSION,0.22693938528554305,0.23738599830636012,0.22693938528554305,0.22693944738318922,0.22693938528554305,0.2014229855272976
