episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach_hard_00_03_chaitanya_black10_5,85,0.32382415608771836,1.057916687806076,3.015130712353749,2.8587083259974544,0.10814058725358144,0.10253034665907959,1.0,1.0,0.7340925317183575,-0.15642238635629457,MODE_2_UNCERTAINTY_FUSION,0.32382415608771836,0.5330377602485636,0.32382415608771836,0.3238241964773906,0.2666262601796624,0.32382415608771836
bleach_hard_00_03_chaitanya_black10_5,86,0.2098220859984633,0.5579122199231736,3.0134311483884764,2.8600731857257893,0.10807963074362764,0.10257929867695934,1.0,1.0,0.34809013392471033,-0.1533579626626871,MODE_2_UNCERTAINTY_FUSION,0.2098220859984633,0.5899875853367783,0.2098220859984633,0.2098216659100819,0.21687790960512868,0.2098220859984633
bleach_hard_00_03_chaitanya_black10_5,87,0.19556241459921467,0.2864042328215972,2.9937387822825703,3.0012322234542577,0.1073733449343989,0.10764210446961117,1.0,1.0,0.09084181822238255,0.007493441171687376,MODE_3_UNCERTAIN_FUSION,0.19556241459921467,0.48233454915586027,0.19556241459921467,0.19556189771189314,0.19556241459921467,0.19556241459921467
bleach_hard_00_03_chaitanya_black10_5,88,0.1592526863116447,0.21226130969719265,3.0110114128915755,2.8264455328757263,0.10799284458322636,0.10137321029337262,1.0,1.0,0.05300862338554796,-0.18456588001584917,MODE_2_UNCERTAINTY_FUSION,0.1592526863116447,0.3361646463411612,0.1592526863116447,0.15925236353565392,0.16151122473716523,0.1592526863116447
bleach_hard_00_03_chaitanya_black10_5,89,0.15615172745198413,0.1641823097127075,3.007038472961416,2.9457112840091177,0.1078503512394352,0.1056507921288666,1.0,1.0,0.008030582260723368,-0.06132718895229816,MODE_3_UNCERTAIN_FUSION,0.15615172745198413,0.2504896514943024,0.15615172745198413,0.1561513121430027,0.15615172745198413,0.15615172745198413
bleach_hard_00_03_chaitanya_black10_5,90,0.1642177582665061,0.16270264555934077,2.9958847968249738,2.998264269119327,0.10745031382729611,0.10753565590888836,1.0,1.0,-0.0015151127071653114,0.002379472294353313,MODE_3_UNCERTAIN_FUSION,0.1642177582665061,0.28475095261131594,0.1642177582665061,0.1642174567343727,0.1642177582665061,0.1642177582665061
bleach_hard_00_03_chaitanya_black10_5,91,0.15564793900084894,0.17516841065901273,3.0084491652600853,3.041868330984052,0.10790094708690118,0.10909955787750711,1.0,1.0,0.019520471658163785,0.03341916572396686,MODE_3_UNCERTAIN_FUSION,0.15564793900084894,0.2831788781962855,0.15564793900084894,0.15564760178140788,0.15564793900084894,0.15564793900084894
bleach_hard_00_03_chaitanya_black10_5,92,0.12281096247793119,0.14774213979062026,2.8131902426132194,2.878740133694635,0.10089779645233049,0.10324880687019025,1.0,1.0,0.024931177312689068,0.06554989108141562,MODE_3_UNCERTAIN_FUSION,0.12281096247793119,0.2091331298770011,0.12281096247793119,0.12281068662354498,0.12281096247793119,0.12281096247793119
bleach_hard_00_03_chaitanya_black10_5,93,0.12320118310380021,0.0915473281252579,2.812807770678214,2.8559399533726557,0.10088407872543725,0.102431056289957,1.0,1.0,-0.03165385497854231,0.043132182694441745,MODE_3_UNCERTAIN_FUSION,0.12320118310380021,0.13843134928775272,0.12320118310380021,0.12320103486143313,0.12320118310380021,0.0915473281252579
bleach_hard_00_03_chaitanya_black10_5,112,0.15123858854834968,0.12889931734324955,2.927802646430069,2.9341663645967535,0.10500848147322075,0.10523672239718532,1.0,1.0,-0.022339271205100125,0.006363718166684684,MODE_3_UNCERTAIN_FUSION,0.15123858854834968,0.1327344199695779,0.15123858854834968,0.15123842453311778,0.15123858854834968,0.06781154950084661
bleach_hard_00_03_chaitanya_black10_5,113,0.13709673428554092,0.17906171950549968,2.8032858578123343,3.079102280738382,0.10054256608557899,0.11043498959716888,1.0,1.0,0.041964985219958756,0.2758164229260478,MODE_3_UNCERTAIN_FUSION,0.13709673428554092,0.13979689808186604,0.13709673428554092,0.13709653974912359,0.13709673428554092,0.07551788948119909
bleach_hard_00_03_chaitanya_black10_5,114,0.15046412892607414,0.12794905697208436,2.915110131809569,2.749820609923262,0.10455325212639285,0.09862498311622603,1.0,0.9736842105263158,-0.022515071953989774,-0.16528952188630708,MODE_2_UNCERTAINTY_FUSION,0.15046412892607414,0.14512695845720613,0.15046412892607414,0.1504641054592156,0.14884012172206215,0.10896626052695141
bleach_hard_00_03_chaitanya_black10_5,115,0.15202464300070384,0.16620657323558424,2.939797179915682,2.968326307503574,0.10543867704970186,0.10646190187990454,1.0,1.0,0.014181930234880402,0.028529127587892056,MODE_3_UNCERTAIN_FUSION,0.15202464300070384,0.15350176990995998,0.15202464300070384,0.15202447003692202,0.15202464300070384,0.14483845412169935
bleach_hard_00_03_chaitanya_black10_5,116,0.1284040154445629,0.16300860388493615,2.8441564814512392,2.9789999771383133,0.10200843064117598,0.1068447233933209,1.0,1.0,0.03460458844037326,0.1348434956870741,MODE_3_UNCERTAIN_FUSION,0.1284040154445629,0.14557103200849034,0.1284040154445629,0.1284036569903424,0.1284040154445629,0.1284040154445629
bleach_hard_00_03_chaitanya_black10_5,117,0.1510190234101621,0.11497399954050896,2.8793647720031212,2.7439180482169996,0.10327121012893589,0.09841328201597177,1.0,0.9736842105263158,-0.03604502386965314,-0.13544672378612166,MODE_2_UNCERTAINTY_FUSION,0.1510190234101621,0.14398126866645022,0.1510190234101621,0.1510190143335264,0.14803332429551716,0.1510190234101621
bleach_hard_00_03_chaitanya_black10_5,118,0.14433164200868268,0.1799367106012335,3.020952601879639,3.0099646559297835,0.10834939496784593,0.10795530162958386,1.0,1.0,0.03560506859255083,-0.010987945949855416,MODE_3_UNCERTAIN_FUSION,0.14433164200868268,0.14357538250440413,0.14433164200868268,0.1443314601940286,0.14433164200868268,0.14433164200868268
bleach_hard_00_03_chaitanya_black10_5,119,0.14726161312479316,0.14366187866281407,2.9226962384308424,2.9467345351307546,0.10482533519782705,0.10568749202275457,1.0,1.0,-0.003599734461979087,0.0240382966999122,MODE_3_UNCERTAIN_FUSION,0.14726161312479316,0.14543779023888928,0.14726161312479316,0.1472614138355291,0.14726161312479316,0.1417163594110258
bleach_hard_00_03_chaitanya_black10_5,120,0.1528217437972084,0.15161114216597366,2.946958991488523,2.939365971846355,0.1056955423677172,0.10542321135408395,1.0,1.0,-0.0012106016312347367,-0.007593019642167853,MODE_3_UNCERTAIN_FUSION,0.1528217437972084,0.14944768597691596,0.1528217437972084,0.15282149065583886,0.1528217437972084,0.1431222712692556
bleach_hard_00_03_chaitanya_black10_5,121,0.14136464243421606,0.1648402293586267,2.8549879450290145,2.9395809298283355,0.10239691158739739,0.10543092103058685,1.0,1.0,0.023475586924410624,0.08459298479932098,MODE_3_UNCERTAIN_FUSION,0.14136464243421606,0.14708063125009901,0.14136464243421606,0.14136448922377123,0.14136464243421606,0.14136464243421606
bleach_hard_00_03_chaitanya_black10_5,122,0.16048223963541294,0.13175674139845311,3.0320940287112856,2.9146473029176327,0.10874899304678842,0.10453665231930429,1.0,1.0,-0.02872549823695983,-0.1174467257936529,MODE_2_UNCERTAINTY_FUSION,0.16048223963541294,0.15273420271056265,0.16048223963541294,0.16048211699885565,0.15902757422115485,0.16012127988109598
bleach_hard_00_03_chaitanya_black10_5,123,0.1521762786163315,0.1778885587283949,2.970806070425623,3.1529499654867608,0.10655084098212697,0.11308360843259338,1.0,1.0,0.02571228011206339,0.1821438950611376,MODE_3_UNCERTAIN_FUSION,0.1521762786163315,0.1534371941099519,0.1521762786163315,0.15217592502267063,0.1521762786163315,0.1521762786163315
bleach_hard_00_03_chaitanya_black10_5,124,0.15619987429370769,0.15805261212939473,2.984722930374998,3.0295282447203538,0.10704998266161866,0.1086569687155021,1.0,1.0,0.0018527378356870405,0.04480531434535573,MODE_3_UNCERTAIN_FUSION,0.15619987429370769,0.1557784092328197,0.15619987429370769,0.15619961095357554,0.15619987429370769,0.15619987429370769
bleach_hard_00_03_chaitanya_black10_5,125,0.1503336608098481,0.16127833579445758,2.811830515167918,2.9294348503006633,0.10084902850875935,0.10506702204804905,1.0,1.0,0.010944674984609465,0.11760433513274515,MODE_3_UNCERTAIN_FUSION,0.1503336608098481,0.15470752378054414,0.1503336608098481,0.15033349197720905,0.1503336608098481,0.1503336608098481
bleach_hard_00_03_chaitanya_black10_5,126,0.13824157868209908,0.14569433064334564,2.8539140515584482,2.7601547908076913,0.10235839535654909,0.09899562853635593,1.0,1.0,0.007452751961246562,-0.09375926075075691,MODE_3_UNCERTAIN_FUSION,0.13824157868209908,0.14540279625452843,0.13824157868209908,0.13824147782400537,0.13824157868209908,0.13824157868209908
bleach_hard_00_03_chaitanya_black10_5,127,0.1476633226719882,0.12778368688101252,2.920737059671042,2.894409202519159,0.10475506735147747,0.10381079322038667,1.0,1.0,-0.01987963579097568,-0.026327857151883016,MODE_3_UNCERTAIN_FUSION,0.1476633226719882,0.14229770255988164,0.1476633226719882,0.14766318398914738,0.1476633226719882,0.12778368688101252
bleach_hard_00_03_chaitanya_black10_5,128,0.143716771818082,0.15755340041270813,2.9168217572021664,2.952797335458176,0.10461464123113556,0.10590494023656574,1.0,1.0,0.013836628594626116,0.03597557825600939,MODE_3_UNCERTAIN_FUSION,0.143716771818082,0.14179995319615166,0.143716771818082,0.1437166022806943,0.143716771818082,0.11846290927712871
bleach_hard_00_03_chaitanya_black10_5,129,0.15888976698238494,0.14176583952572175,2.908043315299051,2.825074875359219,0.10429979389841967,0.10132405033219705,1.0,1.0,-0.01712392745666319,-0.08296843993983183,MODE_3_UNCERTAIN_FUSION,0.15888976698238494,0.1495208968335411,0.15888976698238494,0.158889826504029,0.15888976698238494,0.1106920776741734
bleach_hard_00_03_chaitanya_black10_5,130,0.17103715626577914,0.17991857195787173,2.9490910708334126,2.9400675369097637,0.10577201146124038,0.10544837366550308,1.0,1.0,0.008881415692092581,-0.009023533923648852,MODE_3_UNCERTAIN_FUSION,0.17103715626577914,0.1624743031615652,0.17103715626577914,0.17103692654860309,0.17103715626577914,0.10643149845929958
bleach_hard_00_03_chaitanya_black10_5,131,0.14615964442329393,0.19315209116032592,2.910339194338494,3.134532746947892,0.1043821378268508,0.11242305702757119,1.0,1.0,0.046992446737031984,0.22419355260939788,MODE_3_UNCERTAIN_FUSION,0.14615964442329393,0.16098284276289027,0.14615964442329393,0.14615959938493736,0.14615964442329393,0.11034302387278817
bleach_hard_00_03_chaitanya_black10_5,132,0.13607299762491626,0.1310469015593249,2.95498202422834,2.9408905347072287,0.10598329621815017,0.10547789127970189,1.0,1.0,-0.005026096065591346,-0.014091489521111278,MODE_3_UNCERTAIN_FUSION,0.13607299762491626,0.14845085560030033,0.13607299762491626,0.13607297823634582,0.13607299762491626,0.12181559764753173
bleach_hard_00_03_chaitanya_black10_5,133,0.15173319591579962,0.12935103363129605,2.8630548212840106,2.869288544772385,0.10268623792802434,0.10290981646677466,1.0,1.0,-0.02238216228450357,0.006233723488374476,MODE_3_UNCERTAIN_FUSION,0.15173319591579962,0.14162722805403352,0.15173319591579962,0.1517332239631123,0.15173319591579962,0.1369680303648636
bleach_hard_00_03_chaitanya_black10_5,134,0.15662577273202527,0.17345022856206024,2.9317164129257933,2.852552848818905,0.10514885250439593,0.10230957450011913,1.0,1.0,0.016824455830034973,-0.07916356410688818,MODE_3_UNCERTAIN_FUSION,0.15662577273202527,0.1464523535701434,0.15662577273202527,0.15662571575220233,0.15662577273202527,0.1537036827595762
bleach_hard_00_03_chaitanya_black10_5,135,0.15546298341794718,0.1692140077634802,2.9430987563785993,3.0140683273458917,0.10555709129161173,0.1081024837849098,1.0,1.0,0.01375102434553302,0.0709695709672924,MODE_3_UNCERTAIN_FUSION,0.15546298341794718,0.15205926768891653,0.15546298341794718,0.15546299731208701,0.15546298341794718,0.15546298341794718
bleach_hard_00_03_chaitanya_black10_5,136,0.15720543361104983,0.1596233313792092,2.981604086309314,2.935128032313898,0.10693812229436045,0.10527121354254387,1.0,1.0,0.0024178977681593716,-0.04647605399541588,MODE_3_UNCERTAIN_FUSION,0.15720543361104983,0.1578484671824696,0.15720543361104983,0.15720548168890472,0.15720543361104983,0.15720543361104983
bleach_hard_00_03_chaitanya_black10_5,137,0.14661022756318554,0.16163785832731487,2.949733343308296,2.9390565514943376,0.10579504718646654,0.10541211369306439,1.0,1.0,0.01502763076412933,-0.01067679181395853,MODE_3_UNCERTAIN_FUSION,0.14661022756318554,0.15553532973817347,0.14661022756318554,0.14661024224813707,0.14661022756318554,0.14661022756318554
bleach_hard_00_03_chaitanya_black10_5,138,0.1392599411653045,0.13599374055982197,2.9203786043579276,2.871976838642541,0.10474221100402112,0.1030062347336968,1.0,1.0,-0.003266200605482522,-0.04840176571538679,MODE_3_UNCERTAIN_FUSION,0.1392599411653045,0.1451584986556103,0.1392599411653045,0.13926000969184776,0.1392599411653045,0.13599374055982197
bleach_hard_00_03_chaitanya_black10_5,139,0.15573974998139536,0.13801832897206998,2.8734291177934486,2.8455133148581115,0.10305832213395172,0.10205709478725206,1.0,1.0,-0.01772142100932539,-0.02791580293533702,MODE_3_UNCERTAIN_FUSION,0.15573974998139536,0.14546473929726172,0.15573974998139536,0.15573978604224006,0.15573974998139536,0.1252479266546532
bleach_hard_00_03_chaitanya_black10_5,140,0.1405236635636362,0.1753293023824364,2.8911799518471715,3.017320650412062,0.10369497301311442,0.10821913150597642,1.0,1.0,0.03480563881880022,0.12614069856489074,MODE_3_UNCERTAIN_FUSION,0.1405236635636362,0.14200147849168615,0.1405236635636362,0.14052358270194767,0.1405236635636362,0.11446589960853512
bleach_hard_00_03_chaitanya_black10_5,141,0.13269594275637264,0.1425634564969718,2.9548013657185157,2.937023713933665,0.10597681672548184,0.10533920400238281,1.0,1.0,0.00986751374059916,-0.01777765178485069,MODE_3_UNCERTAIN_FUSION,0.13269594275637264,0.13602069744424644,0.13269594275637264,0.13269592407057232,0.13269594275637264,0.10371766875839675
bleach_hard_00_03_chaitanya_black10_5,142,0.15241975540275005,0.12785784328418542,3.1321687758539203,2.926366628730968,0.11233827091156462,0.10495697730570622,1.0,1.0,-0.02456191211856462,-0.2058021471229523,MODE_2_UNCERTAINTY_FUSION,0.15241975540275005,0.14113961170074235,0.15241975540275005,0.1524197643006106,0.15109826662076273,0.09334921234307592
bleach_hard_00_03_chaitanya_black10_5,143,0.15089616883242016,0.17007789023455044,3.014329721095979,2.9851417198126184,0.10811185892527206,0.1070650029509661,1.0,1.0,0.019181721402130286,-0.02918800128336052,MODE_3_UNCERTAIN_FUSION,0.15089616883242016,0.14841053738318438,0.15089616883242016,0.15089615444562557,0.15089616883242016,0.08396966040714392
bleach_hard_00_03_chaitanya_black10_5,144,0.16532683651007424,0.15298474147821545,2.983087138729954,2.9374331391578017,0.10699131340778009,0.10535388843513166,1.0,1.0,-0.01234209503185879,-0.045653999572152326,MODE_3_UNCERTAIN_FUSION,0.16532683651007424,0.16091838293179592,0.16532683651007424,0.16532686949118441,0.16532683651007424,0.07665542794601246
bleach_hard_00_03_chaitanya_black10_5,145,0.14747071327287933,0.18029711306067883,3.011735114047886,3.0239389664204226,0.10801880082708631,0.10845650382845698,1.0,1.0,0.0328263997877995,0.012203852372536517,MODE_3_UNCERTAIN_FUSION,0.14747071327287933,0.16077858472262216,0.14747071327287933,0.14747071724724087,0.14747071327287933,0.07305976174056886
bleach_hard_00_03_chaitanya_black10_5,146,0.1432717617496883,0.1302225399569329,2.9295037150466743,2.9458189667734445,0.1050694919489539,0.10565465427564641,1.0,1.0,-0.013049221792755417,0.016315251726770175,MODE_3_UNCERTAIN_FUSION,0.1432717617496883,0.152018460180674,0.1432717617496883,0.14327178885758243,0.1432717617496883,0.07454248618483121
bleach_hard_00_03_chaitanya_black10_5,147,0.16859619852498325,0.14174995009070118,3.0182674853529554,2.9007669105232705,0.10825309065942901,0.10403881858404154,1.0,1.0,-0.026846248434282072,-0.1175005748296849,MODE_2_UNCERTAINTY_FUSION,0.16859619852498325,0.15478490428548683,0.16859619852498325,0.16859626070030784,0.16701761393503647,0.08059017159251149
bleach_hard_00_03_chaitanya_black10_5,148,0.16094083096548525,0.19593013246301688,3.0299216563863265,3.0080513285556796,0.10867107880645649,0.10788667828765172,1.0,1.0,0.03498930149753163,-0.021870327830646907,MODE_3_UNCERTAIN_FUSION,0.16094083096548525,0.15981442606079074,0.16094083096548525,0.16094085667586058,0.16094083096548525,0.08932424445302123
bleach_hard_00_03_chaitanya_black10_5,149,0.1515971133985292,0.15874080401921664,2.9062166390860855,2.9432486682705417,0.10423427838442126,0.1055624680270098,1.0,1.0,0.007143690620687454,0.03703202918445614,MODE_3_UNCERTAIN_FUSION,0.1515971133985292,0.15881260299264915,0.1515971133985292,0.1515970896654655,0.1515971133985292,0.09950519814112345
bleach_hard_00_03_chaitanya_black10_5,150,0.1453844976704752,0.14338859812021465,2.9926896205852214,2.9071721190166073,0.10733571573258341,0.1042685475988113,1.0,1.0,-0.0019958995502605548,-0.08551750156861404,MODE_3_UNCERTAIN_FUSION,0.1453844976704752,0.15140298995835333,0.1453844976704752,0.1453845478637314,0.1453844976704752,0.11040755563736901
bleach_hard_00_03_chaitanya_black10_5,151,0.15037240212455205,0.14197485872359838,2.761869063463587,2.9072016846662776,0.09905711258776431,0.10426960799951127,1.0,1.0,-0.008397543400953666,0.14533262120269042,MODE_3_UNCERTAIN_FUSION,0.15037240212455205,0.14656646236302526,0.15037240212455205,0.1503724711485003,0.15037240212455205,0.12157231780324848
bleach_hard_00_03_chaitanya_black10_5,152,0.1676524761206346,0.16116295162942404,2.9371949537301183,2.895249147485364,0.10534534568376125,0.10384091866122874,1.0,1.0,-0.006489524491210569,-0.04194580624475419,MODE_3_UNCERTAIN_FUSION,0.1676524761206346,0.1551254538405814,0.1676524761206346,0.16765248287126466,0.1676524761206346,0.13291716376817092
bleach_hard_00_03_chaitanya_black10_5,153,0.15328842803500484,0.18633903582659167,2.7872309813039067,3.010057828656014,0.09996674236861988,0.10795864335977462,1.0,1.0,0.033050607791586833,0.22282684735210712,MODE_3_UNCERTAIN_FUSION,0.15328842803500484,0.15831438078257704,0.15328842803500484,0.1532884614814845,0.15328842803500484,0.14435794596562546
bleach_hard_00_03_chaitanya_black10_5,154,0.15263618438224888,0.14098462949265933,2.9120172192365126,2.825082502790949,0.10444232181726765,0.10132432389743357,1.0,1.0,-0.01165155488958955,-0.08693471644556361,MODE_3_UNCERTAIN_FUSION,0.15263618438224888,0.1566341503845944,0.15263618438224888,0.15263615209629702,0.15263618438224888,0.15263618438224888
bleach_hard_00_03_chaitanya_black10_5,155,0.1548292463605549,0.1556826113780358,2.9630676035759684,2.9592572627028244,0.10627329336333377,0.10613663179242083,1.0,1.0,0.0008533650174809004,-0.0038103408731440247,MODE_3_UNCERTAIN_FUSION,0.1548292463605549,0.15471572341065667,0.1548292463605549,0.15482925177648704,0.1548292463605549,0.1548292463605549
bleach_hard_00_03_chaitanya_black10_5,161,0.1686383194747502,0.16182185749957034,3.0274057041321223,2.9662407542647,0.10858084173873772,0.10638710149029743,1.0,1.0,-0.006816461975179849,-0.06116494986742227,MODE_3_UNCERTAIN_FUSION,0.1686383194747502,0.1603465693594797,0.1686383194747502,0.16863831770424195,0.1686383194747502,0.16182185749957034
bleach_hard_00_03_chaitanya_black10_5,162,0.1612916473879106,0.18672992955111692,2.905055254355226,2.932687987007777,0.10419262419466827,0.10518369895113722,1.0,1.0,0.025438282163206316,0.02763273265255073,MODE_3_UNCERTAIN_FUSION,0.1612916473879106,0.16324912204461495,0.1612916473879106,0.1612917004491357,0.1612916473879106,0.1612916473879106
bleach_hard_00_03_chaitanya_black10_5,163,0.17036611893349785,0.15854123413917803,2.970956176434456,2.953105445679502,0.1065562246797156,0.10591599090847742,1.0,1.0,-0.011824884794319812,-0.017850730754954025,MODE_3_UNCERTAIN_FUSION,0.17036611893349785,0.16862475672214824,0.17036611893349785,0.1703662654334318,0.17036611893349785,0.17036611893349785
bleach_hard_00_03_chaitanya_black10_5,164,0.15887159431752412,0.18224234378296594,2.8500206267424106,2.9490046312528073,0.10221875389944446,0.10576891122184767,1.0,1.0,0.02337074946544182,0.09898400451039668,MODE_3_UNCERTAIN_FUSION,0.15887159431752412,0.16587909582463664,0.15887159431752412,0.15887165227417843,0.15887159431752412,0.15887159431752412
bleach_hard_00_03_chaitanya_black10_5,165,0.169807884596276,0.15267445264298682,3.038201169175195,2.8469017329953807,0.10896803156259849,0.10210689175031659,1.0,1.0,-0.017133431953289174,-0.19129943617981437,MODE_2_UNCERTAINTY_FUSION,0.169807884596276,0.1648714362913003,0.169807884596276,0.16980781096658437,0.16819156888131223,0.15267445264298682
bleach_hard_00_03_chaitanya_black10_5,166,0.16054684450153014,0.1886010874789724,2.9811803934404173,3.0440711040183754,0.10692292613869467,0.10917856246876481,1.0,1.0,0.028054242977442245,0.06289071057795814,MODE_3_UNCERTAIN_FUSION,0.16054684450153014,0.1621187858996256,0.16054684450153014,0.16054679154574109,0.16054684450153014,0.15241436377124867
bleach_hard_00_03_chaitanya_black10_5,167,0.171911633082224,0.15687419956244103,2.945508011515988,2.9193236704101215,0.10564350156375463,0.1047043747748447,1.0,1.0,-0.015037433519782983,-0.026184341105866427,MODE_3_UNCERTAIN_FUSION,0.171911633082224,0.1665905172113703,0.171911633082224,0.1719116166183438,0.171911633082224,0.16037319735869193
bleach_hard_00_03_chaitanya_black10_5,168,0.17819514681184206,0.18407507999668352,3.0608388292001467,2.989314432762568,0.10977995319475689,0.1072146613478639,1.0,1.0,0.0058799331848414516,-0.07152439643757891,MODE_3_UNCERTAIN_FUSION,0.17819514681184206,0.1743521574792135,0.17819514681184206,0.17819519415912224,0.17819514681184206,0.17713185803928425
bleach_hard_00_03_chaitanya_black10_5,169,0.15935013928835445,0.1863507881587616,2.954441442396677,3.080599700324445,0.10596390772646883,0.11048869600291056,1.0,1.0,0.02700064887040715,0.1261582579277678,MODE_3_UNCERTAIN_FUSION,0.15935013928835445,0.1700137655914736,0.15935013928835445,0.15935009545915685,0.15935013928835445,0.15935013928835445
bleach_hard_00_03_chaitanya_black10_5,170,0.16360667918169602,0.15089016336402827,3.0360646035080094,3.0366478048965617,0.10889140156277505,0.10891231864619924,1.0,1.0,-0.01271651581766775,0.0005832013885522791,MODE_3_UNCERTAIN_FUSION,0.16360667918169602,0.16404318976027266,0.16360667918169602,0.16360664394093677,0.16360667918169602,0.16360667918169602
bleach_hard_00_03_chaitanya_black10_5,171,0.16692587038617726,0.17404644961235402,3.106631864985193,3.0873794715811838,0.11142236483602644,0.1107318590744632,1.0,1.0,0.00712057922617676,-0.019252393404009194,MODE_3_UNCERTAIN_FUSION,0.16692587038617726,0.16290997532891305,0.16692587038617726,0.1669258436806357,0.16692587038617726,0.16692587038617726
bleach_hard_00_03_chaitanya_black10_5,172,0.17374747204099966,0.17043859319881968,2.8964736880782276,2.921162512783787,0.10388483799722487,0.10477032663999608,1.0,1.0,-0.0033088788421799797,0.02468882470555922,MODE_3_UNCERTAIN_FUSION,0.17374747204099966,0.16735264348916853,0.17374747204099966,0.1737475077209895,0.17374747204099966,0.17043859319881968
bleach_hard_00_03_chaitanya_black10_5,173,0.17128181235127637,0.1835800489594042,2.9715427417082734,3.073435950929358,0.10657726241214732,0.11023176118302094,1.0,1.0,0.012298236608127816,0.10189320922108447,MODE_3_UNCERTAIN_FUSION,0.17128181235127637,0.17101289543991557,0.17128181235127637,0.1712818487080757,0.17128181235127637,0.17128181235127637
bleach_hard_00_03_chaitanya_black10_5,174,0.15120986648598403,0.17183981148174834,2.817640279778037,2.931644399293421,0.10105740135116023,0.10514626966562773,1.0,1.0,0.020629944995764316,0.1140041195153838,MODE_3_UNCERTAIN_FUSION,0.15120986648598403,0.16375086702615022,0.15120986648598403,0.15120983039526834,0.15120986648598403,0.15120986648598403
bleach_hard_00_03_chaitanya_black10_5,175,0.1644308789987625,0.13388293562396397,2.914593682071417,3.014893350341902,0.10453472915565004,0.10813207403481861,1.0,1.0,-0.03054794337479852,0.10029966827048487,MODE_3_UNCERTAIN_FUSION,0.1644308789987625,0.1585697441885419,0.1644308789987625,0.1644309889110766,0.1644308789987625,0.13388293562396397
bleach_hard_00_03_chaitanya_black10_5,176,0.1916110779068471,0.18865444855160335,2.8995511441055837,2.952164734884645,0.10399521394234784,0.105882251403462,1.0,1.0,-0.0029566293552437395,0.05261359077906125,MODE_3_UNCERTAIN_FUSION,0.1916110779068471,0.17046959583703786,0.1916110779068471,0.19161110896439548,0.1916110779068471,0.12092739599672511
bleach_hard_00_03_chaitanya_black10_5,177,0.19424580960479854,0.231395584012668,3.0725582330606493,3.066904879042402,0.11020028098039616,0.10999751795556917,1.0,1.0,0.03714977440786946,-0.005653354018247292,MODE_3_UNCERTAIN_FUSION,0.19424580960479854,0.19348603458192404,0.19424580960479854,0.19424575774181788,0.19424580960479854,0.11667289116800571
bleach_hard_00_03_chaitanya_black10_5,178,0.19255089935504074,0.222974699536481,2.913262632906371,2.9890636089879705,0.10448698978641416,0.10720566530992398,1.0,1.0,0.030423800181440253,0.07580097608159964,MODE_3_UNCERTAIN_FUSION,0.19255089935504074,0.20752079573031296,0.19255089935504074,0.19255064789771556,0.19255089935504074,0.12664473962615053
bleach_hard_00_03_chaitanya_black10_5,179,0.2066440659577373,0.21690383684692224,2.9587731258916796,2.8104485590647186,0.10611926775614414,0.100799463312814,1.0,1.0,0.01025977088918495,-0.14832456682696105,MODE_2_UNCERTAINTY_FUSION,0.2066440659577373,0.22384925245073758,0.2066440659577373,0.20664382688157368,0.2068269742123594,0.1455537086607461
bleach_hard_00_03_chaitanya_black10_5,180,0.22292811491152192,0.2221412371296538,2.921434141662085,2.9135896318041805,0.10478006887315824,0.10449871791902729,1.0,1.0,-0.0007868777818681172,-0.007844509857904303,MODE_3_UNCERTAIN_FUSION,0.22292811491152192,0.23276645704912077,0.22292811491152192,0.2229278592278718,0.22292811491152192,0.16687949536517502
bleach_hard_00_03_chaitanya_black10_5,181,0.24162110572550796,0.24413064998466022,2.9021563080704893,2.9474632071354536,0.1040886506745938,0.10571362655091301,1.0,1.0,0.0025095442591522577,0.04530689906496432,MODE_3_UNCERTAIN_FUSION,0.24162110572550796,0.23949205694330017,0.24162110572550796,0.2416209627827026,0.24162110572550796,0.1888711319300799
bleach_hard_00_03_chaitanya_black10_5,182,0.22531416013466588,0.2757121790994649,2.883134122356025,3.064978455192612,0.10340640153508535,0.10992842489583479,1.0,1.0,0.05039801896479901,0.18184433283658707,MODE_3_UNCERTAIN_FUSION,0.22531416013466588,0.23613323281955564,0.22531416013466588,0.22531402032573902,0.22531416013466588,0.21030818940403298
bleach_hard_00_03_chaitanya_black10_5,183,0.23385423884785633,0.2223236879887772,2.8199101922870127,2.876454445149033,0.10113881396479224,0.10316682843370409,1.0,1.0,-0.011530550859079142,0.05654425286202036,MODE_3_UNCERTAIN_FUSION,0.23385423884785633,0.23270250490178473,0.23385423884785633,0.23385403983527375,0.23385423884785633,0.23070924655400477
bleach_hard_00_03_chaitanya_black10_5,184,0.24677470270954982,0.2577482856455467,2.9053447937004733,2.904627966009704,0.10420300880409822,0.10417729908374618,1.0,1.0,0.010973582935996873,-0.0007168276907694171,MODE_3_UNCERTAIN_FUSION,0.24677470270954982,0.23831527894916782,0.24677470270954982,0.24677451372439857,0.24677470270954982,0.24677470270954982
