episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach0_black10_2,138,0.1995746508179829,0.3633788984528986,0.4825059504104646,0.5542145006809804,0.01730554387474704,0.019877440577461776,0.06329113924050633,0.06329113924050633,0.16380424763491572,0.07170855027051581,MODE_1_ACCEPT,0.1995746508179829,0.18516696853403675,0.1995746508179829,0.1995849468026092,0.1995746508179829,0.1995746508179829
bleach0_black10_2,139,0.11518775086833102,0.19702171489708328,0.5102566624025616,0.5432118640088586,0.018300850074652274,0.019482820342197678,0.06329113924050633,0.06329113924050633,0.08183396402875226,0.03295520160629695,MODE_1_ACCEPT,0.11518775086833102,0.13933997583941574,0.11518775086833102,0.11519327508958685,0.11518775086833102,0.11518775086833102
bleach0_black10_2,140,0.14191644986610577,0.14428679208893683,0.470846710399402,0.44070995636118837,0.01688737392391844,0.01580649001190222,0.06329113924050633,0.06329113924050633,0.0023703422228310567,-0.030136754038213642,MODE_1_ACCEPT,0.14191644986610577,0.16322493636412735,0.14191644986610577,0.14191856056133004,0.14191644986610577,0.14191644986610577
bleach0_black10_2,141,0.14042986570314306,0.16253368637043578,0.4663741369404329,0.36550674321796195,0.01672696073904191,0.013109253835923589,0.06329113924050633,0.05285540704738761,0.022103820667292717,-0.10086739372247094,MODE_1_ACCEPT,0.14042986570314306,0.12475363088698681,0.14042986570314306,0.1404286494380655,0.14042986570314306,0.14042986570314306
bleach0_black10_2,142,0.15624245969065204,0.2922049046029718,0.46722924480138717,0.5237595187321007,0.01675763001181004,0.01878514311279296,0.06329113924050633,0.06329113924050633,0.1359624449123198,0.056530273930713526,MODE_1_ACCEPT,0.15624245969065204,0.20586700556237508,0.15624245969065204,0.1562428563973725,0.15624245969065204,0.15624245969065204
bleach0_black10_2,143,0.18638744182162661,0.22834851728387945,0.4378999274067707,0.44515397113849603,0.015705705598117032,0.015965878911963036,0.06329113924050633,0.06329113924050633,0.041961075462252834,0.007254043731725335,MODE_1_ACCEPT,0.18638744182162661,0.18392955362326124,0.18638744182162661,0.18638756306218726,0.18638744182162661,0.18638744182162661
bleach0_black10_2,144,0.12914642800543408,0.48121152001354833,0.5024622308103022,0.4043739132441168,0.01802129522608758,0.014503262584629556,0.06329113924050633,0.06329113924050633,0.35206509200811426,-0.09808831756618536,MODE_1_ACCEPT,0.12914642800543408,0.2767269966970109,0.12914642800543408,0.1291386050850679,0.12914642800543408,0.12914642800543408
bleach0_black10_2,145,0.1222417990680003,0.32536370104602447,0.6062297343727636,0.8969984218698266,0.02174301738131802,0.03217171836335238,0.2,0.6626637554585154,0.20312190197802416,0.29076868749706297,MODE_1_ACCEPT,0.1222417990680003,0.23280072922774483,0.1222417990680003,0.1222414052763798,0.1222417990680003,0.1222417990680003
bleach0_black10_2,146,0.1474606634537268,0.37967600177720867,1.0601430017493771,0.8727668705770009,0.03802305694815318,0.0313026302750201,0.6626637554585154,0.6626637554585154,0.23221533832348187,-0.18737613117237628,MODE_2_UNCERTAINTY_FUSION,0.1474606634537268,0.21064290715197895,0.1474606634537268,0.14745675985409906,0.14356257966163377,0.1474606634537268
bleach0_black10_2,147,0.13498483794218294,0.4645205871918549,0.8252955038145583,1.206181406137063,0.029600023665499953,0.04326086595834096,0.6626637554585154,0.6626637554585154,0.329535749249672,0.38088590232250474,MODE_3_UNCERTAIN_FUSION,0.13498483794218294,0.33526946899096555,0.13498483794218294,0.13499548830149383,0.13498483794218294,0.13498483794218294
bleach0_black10_2,148,0.19925318785044902,0.4139190834383693,0.6184828607923393,0.46696001875478566,0.02218248764417468,0.016747973958537075,0.2,0.06329113924050633,0.2146658955879203,-0.15152284203755362,MODE_1_ACCEPT,0.19925318785044902,0.22099641029453737,0.19925318785044902,0.1990873207285701,0.19925318785044902,0.19925318785044902
bleach0_black10_2,149,0.14824194902822654,0.21379029157957008,0.6407780500028613,0.5263583635302004,0.022982126228424785,0.018878353201992718,0.3017511815099789,0.06329113924050633,0.06554834255134354,-0.11441968647266088,MODE_1_ACCEPT,0.14824194902822654,0.1915085554304444,0.14824194902822654,0.14814325474805085,0.14824194902822654,0.14824194902822654
bleach0_black10_2,150,0.15113251043306736,0.3596243821242111,0.5509109008020241,0.6098559134956132,0.019758953763773256,0.021873073812445513,0.06329113924050633,0.2,0.20849187169114375,0.058945012693589094,MODE_1_ACCEPT,0.15113251043306736,0.23842083946190173,0.15113251043306736,0.15116632156144594,0.15113251043306736,0.15113251043306736
bleach0_black10_2,151,0.14099421009299706,0.2766527689602858,0.3217651176228607,0.40935574228666194,0.011540418010697327,0.014681940714917716,0.05285540704738761,0.06329113924050633,0.13565855886728873,0.08759062466380124,MODE_1_ACCEPT,0.14099421009299706,0.2767775629594956,0.2766527689602858,0.140901449947563,0.14099421009299706,0.14099421009299706
bleach0_black10_2,152,0.13477285503394992,0.14885160650055862,0.24523265423099594,0.3214995873215699,0.008795506985364483,0.011530894508914284,0.05285540704738761,0.05285540704738761,0.014078751466608697,0.07626693309057397,MODE_1_ACCEPT,0.13477285503394992,0.20629367682338312,0.4820380199698055,0.13476734108502653,0.13477285503394992,0.13477285503394992
bleach0_black10_2,153,0.16829027602390403,0.1969662864812048,0.448682795105351,0.3431514067099142,0.0160924436059999,0.012307458010513255,0.06329113924050633,0.05285540704738761,0.028676010457300755,-0.1055313883954368,MODE_1_ACCEPT,0.16829027602390403,0.1431253568820401,0.8085385047506235,0.16802304907455165,0.16829027602390403,0.16829027602390403
bleach0_black10_2,154,0.09279731071996028,0.36600922066788394,0.2735785305992785,0.8045482090351166,0.009812159332847802,0.02885590181626161,0.05285540704738761,0.6626637554585154,0.27321190994792366,0.5309696784358381,MODE_1_ACCEPT,0.09279731071996028,0.18588338448633154,1.1699099504697343,0.09286795973758444,0.09279731071996028,0.09279731071996028
bleach0_black10_2,155,0.15626412754664365,0.45237834491899925,1.1220896077175175,1.0448395483606903,0.04024483205074282,0.03747418375015889,0.6626637554585154,0.6626637554585154,0.2961142173723556,-0.07725005935682727,MODE_3_UNCERTAIN_FUSION,0.15626412754664365,0.1966185975197017,1.678353437319297,0.15619279908984707,0.15603151460373568,0.15626412754664365
bleach0_black10_2,156,0.16836513058310812,0.36681780520573404,1.6592991848320462,2.3051811158253805,0.05951237455209671,0.0826775564222954,0.6626637554585154,0.6626637554585154,0.19845267462262592,0.6458819309933344,MODE_3_UNCERTAIN_FUSION,0.16836513058310812,0.1768505377505196,2.031870279761363,0.16833701101777487,0.16836513058310812,0.16836513058310812
bleach0_black10_2,157,0.4364276262006404,0.6565990965969881,2.242885262600274,2.1093619549143408,0.0804432552281137,0.07565431229902737,0.6626637554585154,0.6626637554585154,0.2201714703963477,-0.13352330768593346,MODE_2_UNCERTAINTY_FUSION,0.4364276262006404,0.4802708294613942,2.2882756299791738,0.4363135170656787,0.45599624164751934,0.4364276262006404
bleach0_black10_2,158,0.5010725459787604,0.8413888409637992,1.8092930260207007,2.4037418005759847,0.0648920491393716,0.0862125309709527,0.6626637554585154,0.6626637554585154,0.3403162949850388,0.594448774555284,MODE_3_UNCERTAIN_FUSION,0.5010725459787604,0.5969940213453295,2.4122010330420807,0.5935665573442788,0.5010725459787604,0.5010725459787604
bleach0_black10_2,159,0.8795535509160682,1.0236611204318364,2.1403933671992372,2.529389507589164,0.07676728399675423,0.09071900784367973,0.6626637554585154,0.6626637554585154,0.1441075695157682,0.3889961403899269,MODE_3_UNCERTAIN_FUSION,0.8795535509160682,1.0080030972970258,2.4118145293175774,0.9674177931517919,0.8795535509160682,0.8795535509160682
bleach0_black10_2,160,0.7475477357666918,0.766253211786342,1.9601077675824174,2.680537574406806,0.07030116611468491,0.09614007985257567,0.6626637554585154,0.6626637554585154,0.018705476019650225,0.7204298068243884,MODE_3_UNCERTAIN_FUSION,0.7475477357666918,0.9148855787464562,2.973531983650002,0.7475178772278814,0.7475477357666918,0.7475477357666918
bleach0_black10_2,161,0.2004980753680508,0.47122504625080264,2.0401497300247016,2.2546916063311513,0.0731719487271842,0.08086670119652348,0.6626637554585154,0.6626637554585154,0.2707269708827518,0.21454187630644972,MODE_3_UNCERTAIN_FUSION,0.2004980753680508,0.24682880231958787,3.8387222270442134,0.21926253428371884,0.2004980753680508,0.2004980753680508
bleach0_black10_2,162,0.48458636487863405,0.500140482431509,1.6911525572954464,1.7600512297725528,0.060654826648811985,0.0631259443592777,0.6626637554585154,0.6626637554585154,0.015554117552874946,0.06889867247710635,MODE_3_UNCERTAIN_FUSION,0.48458636487863405,0.5251815715009452,4.1527340724195305,0.4871445541499384,0.48458636487863405,0.48458636487863405
bleach0_black10_2,163,0.6046585221287328,0.7572081969491299,1.9900882975572636,1.9912498613167566,0.07137644689915297,0.07141810750994154,0.6626637554585154,0.6626637554585154,0.15254967482039705,0.0011615637594930561,MODE_3_UNCERTAIN_FUSION,0.6046585221287328,0.6195119093616537,4.5980445715314024,0.6043917595608319,0.6046585221287328,0.6046585221287328
bleach0_black10_2,164,0.7639005254915204,0.688782316387938,2.0243288323379147,2.482944225606154,0.07260451688758995,0.08905320275993263,0.6626637554585154,0.6626637554585154,-0.07511820910358247,0.4586153932682393,MODE_3_UNCERTAIN_FUSION,0.7639005254915204,0.7241059306817419,5.026752098875121,0.7637477602435474,0.7639005254915204,0.688782316387938
bleach0_black10_2,165,1.0775990863485412,1.0349148573558316,2.057384092632555,2.1621348033494665,0.07379007585703572,0.07754706169043392,0.6626637554585154,0.6626637554585154,-0.04268422899270963,0.10475071071691167,MODE_3_UNCERTAIN_FUSION,1.0775990863485412,1.0169143847600173,4.862454878636178,1.0775283179755937,1.0775990863485412,1.0775990863485412
bleach0_black10_2,166,1.1966469138048303,1.258920366160698,2.203310699195341,2.28878847879282,0.07902387512980522,0.0820896185965578,0.6626637554585154,0.6626637554585154,0.062273452355867676,0.08547777959747904,MODE_3_UNCERTAIN_FUSION,1.1966469138048303,1.1692411286689441,5.064588292903492,1.196514457248787,1.1966469138048303,1.1966469138048303
bleach0_black10_2,167,0.6955370070330589,0.8593262467636161,2.1685535464848686,2.5812743725130414,0.07777727613826807,0.09257990884523556,0.6626637554585154,0.6626637554585154,0.16378923973055726,0.4127208260281727,MODE_3_UNCERTAIN_FUSION,0.6955370070330589,0.7729736178986696,5.6011058711564585,0.6954514290508391,0.6955370070330589,0.6955370070330589
bleach0_black10_2,168,1.1318641856859153,0.9322033654733595,2.2523800674353835,1.8962816917201955,0.08078379561215739,0.06801198200152116,0.6626637554585154,0.6626637554585154,-0.19966082021255582,-0.3560983757151881,MODE_2_UNCERTAINTY_FUSION,1.1318641856859153,1.0880832281182318,5.420772935957312,1.131856817988774,1.107235719545991,0.9322033654733595
bleach0_black10_2,169,0.7838935219447514,0.8267222185666211,2.1768264528637915,2.295288479056505,0.07807399194911005,0.08232274741010585,0.6626637554585154,0.6626637554585154,0.04282869662186972,0.1184620261927134,MODE_3_UNCERTAIN_FUSION,0.7838935219447514,0.7483534745039044,6.099148689799151,0.7838968276888302,0.7838935219447514,0.46587808088191623
bleach0_black10_2,170,0.8405143554286626,0.9553174362958796,2.1154800240757203,1.990467141090786,0.07587374278317151,0.07139003448990798,0.6626637554585154,0.6626637554585154,0.11480308086721702,-0.1250128829849344,MODE_2_UNCERTAINTY_FUSION,0.8405143554286626,0.8672284911701398,6.342490155772924,0.8403836830063571,0.8504282840892398,0.7012644065924415
bleach0_black10_2,171,0.7526773843736553,0.883150992072226,2.105694352967567,2.067805088204861,0.07552277019814549,0.07416383497014443,0.6626637554585154,0.6626637554585154,0.13047360769857075,-0.03788926476270582,MODE_3_UNCERTAIN_FUSION,0.7526773843736553,0.8273831546850552,6.338164120292107,0.7526489664419596,0.7527315554540469,0.5900497225182032
bleach0_black10_2,172,0.9318094970557732,0.7865860841407277,2.1694441562178923,2.1312214114965644,0.07780921872010982,0.07643832290996386,0.6626637554585154,0.6626637554585154,-0.14522341291504548,-0.03822274472132792,MODE_3_UNCERTAIN_FUSION,0.9318094970557732,0.9556002895190938,6.342484926261208,0.9317100308808488,0.9316791941080517,0.9318094970557732
bleach0_black10_2,173,1.0620540111494488,1.2060504884979009,2.1431822635738538,2.262389914469889,0.0768673104700692,0.0811428084842013,0.6626637554585154,0.6626637554585154,0.1439964773484521,0.11920765089603513,MODE_3_UNCERTAIN_FUSION,1.0620540111494488,1.0919213387253262,6.262312614576536,1.0619215257613235,1.0620540111494488,1.0620540111494488
bleach0_black10_2,174,0.9142078005165262,0.9141400912995734,2.070968023386017,2.0242106028060736,0.07427727670802126,0.07260027647076438,0.6626637554585154,0.6626637554585154,-6.770921695276044e-05,-0.046757420579943254,MODE_3_UNCERTAIN_FUSION,0.9142078005165262,0.9185283840500307,6.5102772486428195,0.9140623268228714,0.914188912560188,0.9140660154495196
bleach0_black10_2,175,0.9597789903992374,0.9490658625822147,2.0861244770267064,2.1722911796842026,0.07482087761748443,0.07791132997794353,0.6626637554585154,0.6626637554585154,-0.010713127817022716,0.08616670265749615,MODE_3_UNCERTAIN_FUSION,0.9597789903992374,0.9217805024598575,6.469430911101449,0.9596182990148687,0.9597789903992374,0.9490046624811904
bleach0_black10_2,176,0.777174009454384,0.7509647760733617,2.2189299171049335,2.2092427754756745,0.0795840735285892,0.07923663479888356,0.6626637554585154,0.6626637554585154,-0.026209233381022323,-0.009687141629258988,MODE_3_UNCERTAIN_FUSION,0.777174009454384,0.7324095205689461,6.9233792299165735,0.7771315730814594,0.777167214082836,0.777174009454384
bleach0_black10_2,177,0.9939050481501147,0.975421897805444,2.16735231652484,2.381682953427931,0.07773419286072661,0.08542136902399175,0.6626637554585154,0.6626637554585154,-0.01848315034467074,0.21433063690309107,MODE_3_UNCERTAIN_FUSION,0.9939050481501147,0.9414755296907443,6.957159010734082,0.9938301246311457,0.9939050481501147,0.9939050481501147
bleach0_black10_2,178,0.9936394837282104,1.102075723602628,2.1525229023262122,2.0101970916920577,0.0772023215380355,0.07209766830351472,0.6626637554585154,0.6626637554585154,0.10843623987441753,-0.1423258106341545,MODE_2_UNCERTAINTY_FUSION,0.9936394837282104,1.0347591685157667,7.153524944021586,0.9935485482856672,1.0045599035214408,0.9936394837282104
bleach0_black10_2,179,1.0016318086993228,1.0948780166992234,1.9927804854117839,2.062306563340238,0.07147300482760095,0.07396662504307477,0.6626637554585154,0.6626637554585154,0.09324620799990058,0.06952607792845411,MODE_3_UNCERTAIN_FUSION,1.0016318086993228,1.0917568936195907,7.3421477293166255,1.0015089151721288,1.0016318086993228,1.0016318086993228
bleach0_black10_2,180,0.8989391282629615,0.9013316089682079,2.0465269210786037,1.8470241745021199,0.07340067286931563,0.06624531337359364,0.6626637554585154,0.6626637554585154,0.002392480705246336,-0.1995027465764838,MODE_2_UNCERTAINTY_FUSION,0.8989391282629615,0.9798844053987417,7.652638798236443,0.8987756336215168,0.8988487448225257,0.8989391282629615
bleach0_black10_2,181,0.8759664510389524,0.8016008240611352,2.0914886039753267,1.8307927247527853,0.07501326723294947,0.06566315668609807,0.6626637554585154,0.6626637554585154,-0.07436562697781723,-0.26069587922254134,MODE_2_UNCERTAINTY_FUSION,0.8759664510389524,0.8788313073833315,8.049441519427855,0.8758235224062136,0.8686721230641798,0.8008516979511136
bleach0_black10_2,182,0.8817778911227817,0.8592807551026651,2.1451024034489765,2.141051109788254,0.07693617814895755,0.07679087457262762,0.6626637554585154,0.6626637554585154,-0.022497136020116604,-0.004051293660722433,MODE_3_UNCERTAIN_FUSION,0.8817778911227817,0.8350906867574192,8.403051118370072,0.8816118117959444,0.881776049373936,0.7375012564208219
bleach0_black10_2,183,0.8751809977561331,0.9120428132000478,2.103202667773916,2.2297525634015605,0.07543340349208913,0.0799722382344707,0.6626637554585154,0.6626637554585154,0.03686181544391465,0.1265498956276443,MODE_3_UNCERTAIN_FUSION,0.8751809977561331,0.8393195369976035,8.793699236422032,0.8750280369761334,0.8751809977561331,0.7192949677502605
bleach0_black10_2,184,0.820624645255468,0.8840435672807425,2.1096018553852427,2.030359492667912,0.07566291656208618,0.07282081236922222,0.6626637554585154,0.6626637554585154,0.06341892202527455,-0.07924236271733065,MODE_3_UNCERTAIN_FUSION,0.820624645255468,0.843874029035004,9.151179091492708,0.8204924588997631,0.8207046678168961,0.6960995843408074
bleach0_black10_2,185,0.68003479414355,0.5895435668997814,2.188220625766933,2.1365742640177436,0.07848265501103505,0.0766303081571541,0.6626637554585154,0.6626637554585154,-0.09049122724376857,-0.05164636174918957,MODE_3_UNCERTAIN_FUSION,0.68003479414355,0.658716730899013,9.913592818846123,0.6799382025845777,0.6799245228422588,0.68003479414355
bleach0_black10_2,186,0.746269685217202,0.7838830786945225,2.1468521660478417,2.2527170982282834,0.07699893508159081,0.08079588354841746,0.6626637554585154,0.6626637554585154,0.0376133934773204,0.10586493218044168,MODE_3_UNCERTAIN_FUSION,0.746269685217202,0.740115835296145,10.23430796574761,0.7461951841851655,0.746269685217202,0.746269685217202
bleach0_black10_2,187,0.8797537901208652,0.8378343084291883,2.1577960492889843,2.214172313865636,0.07739144806807022,0.0794134374742022,0.6626637554585154,0.6626637554585154,-0.04191948169167692,0.0563762645766519,MODE_3_UNCERTAIN_FUSION,0.8797537901208652,0.8513487392772523,10.591880405243447,0.8796415659660816,0.8797537901208652,0.83773579925434
bleach0_black10_2,188,0.8420774958519376,1.00957688022392,1.9883142220416605,2.1930762966229107,0.07131281796018078,0.07865680835560616,0.6626637554585154,0.6626637554585154,0.16749938437198242,0.20476207458125018,MODE_3_UNCERTAIN_FUSION,0.8420774958519376,0.8892575884062504,10.943092468536515,0.8419470125323912,0.8420774958519376,0.8420774958519376
bleach0_black10_2,189,0.8264846019281812,0.8079617183166129,2.187690025544773,1.8870391374646869,0.07846362451945928,0.06768048882916262,0.6626637554585154,0.6626637554585154,-0.018522883611568286,-0.300650888080086,MODE_2_UNCERTAINTY_FUSION,0.8264846019281812,0.8752558659325295,11.2522686684449,0.8264187212380715,0.8220104588668864,0.8264846019281812
bleach0_black10_2,190,0.7825723792718281,0.7908073055095866,2.073929164178403,2.3835665666250865,0.07438348089443253,0.08548892663814904,0.6626637554585154,0.6626637554585154,0.008234926237758455,0.3096374024466835,MODE_3_UNCERTAIN_FUSION,0.7825723792718281,0.8203805383228223,11.535810284055662,0.7824519827538354,0.7825723792718281,0.7825723792718281
bleach0_black10_2,191,0.7869905518687029,0.7658544385846006,2.084576645342748,2.037487627625803,0.07476536313295905,0.07307646984278077,0.6626637554585154,0.6626637554585154,-0.021136113284102365,-0.04708901771694496,MODE_3_UNCERTAIN_FUSION,0.7869905518687029,0.7858155929689574,11.788426896047433,0.7868446899294242,0.7869718582049792,0.7647242539835526
bleach0_black10_2,192,0.7421826663700788,0.7632391543312748,1.9753092825114815,2.0319657158029787,0.07084638319095879,0.07287842111977315,0.6626637554585154,0.6626637554585154,0.02105648796119597,0.056656433291497166,MODE_3_UNCERTAIN_FUSION,0.7421826663700788,0.7322987118924853,11.998845186528465,0.7419807947515036,0.7421826663700788,0.7421826663700788
bleach0_black10_2,193,0.7715057737051327,0.758455380866224,2.224782691203531,2.0014555080924326,0.07979398894800756,0.0717841429296009,0.6626637554585154,0.6626637554585154,-0.013050392838908742,-0.22332718311109856,MODE_2_UNCERTAINTY_FUSION,0.7715057737051327,0.7543768318756356,12.189466221679014,0.7713719491091376,0.769612618616306,0.7715057737051327
bleach0_black10_2,194,0.764405788786893,0.7692746511206086,2.1052493000772383,2.231216569067429,0.07550680794459481,0.08002474621755777,0.6626637554585154,0.6626637554585154,0.004868862333715529,0.12596726899019073,MODE_3_UNCERTAIN_FUSION,0.764405788786893,0.7524141068953373,12.41639987669732,0.7642800674665543,0.764405788786893,0.764405788786893
bleach0_black10_2,195,0.7839363438212734,0.7831170474273628,2.205627471004192,2.1882738700775097,0.07910696839767423,0.07848456466987341,0.6626637554585154,0.6626637554585154,-0.0008192963939106512,-0.017353600926682144,MODE_3_UNCERTAIN_FUSION,0.7839363438212734,0.768148140766949,12.665917869487982,0.7838350480762923,0.7839245374189989,0.7802986579696048
bleach0_black10_2,196,0.8144621311618522,0.8340307014515578,2.085738528581297,2.4057267682851915,0.07480703520217383,0.0862837237629844,0.6626637554585154,0.6626637554585154,0.0195685702897056,0.31998823970389445,MODE_3_UNCERTAIN_FUSION,0.8144621311618522,0.806978685748448,12.850968652743077,0.814308979356199,0.8144621311618522,0.8144621311618522
bleach0_black10_2,197,0.7919253707777463,0.8439342435768009,2.0088286205305583,1.9906933550581722,0.07204858675808194,0.0713981478732442,0.6626637554585154,0.6626637554585154,0.05200887279905464,-0.018135265472386086,MODE_3_UNCERTAIN_FUSION,0.7919253707777463,0.8115824385146247,13.073045877150852,0.7917849928154505,0.7919425673564453,0.7919253707777463
bleach0_black10_2,198,0.7102917579228306,0.720412581908287,2.1266074123877456,1.9841581714516368,0.07627283735699238,0.07116375717498188,0.6626637554585154,0.6626637554585154,0.01012082398545644,-0.1424492409361089,MODE_2_UNCERTAINTY_FUSION,0.7102917579228306,0.7442414950121268,13.418169727605154,0.7101643130319938,0.7108560690642648,0.7102917579228306
bleach0_black10_2,199,0.7319384707955562,0.6751583164782452,2.167566002100096,2.1235569682331183,0.07774185690112828,0.07616343021888256,0.6626637554585154,0.6626637554585154,-0.05678015431731098,-0.04400903386697763,MODE_3_UNCERTAIN_FUSION,0.7319384707955562,0.7225355173586809,13.61665227601862,0.7318121813235349,0.7318911545433644,0.6743325853667393
bleach0_black10_2,200,0.748425935839163,0.7620691873514865,2.171582941403837,2.3842258405568493,0.07788592832512617,0.08551257213711522,0.6626637554585154,0.6626637554585154,0.013643251512323595,0.21264289915301227,MODE_3_UNCERTAIN_FUSION,0.748425935839163,0.72571402253598,13.808011690215569,0.7482708872738503,0.748425935839163,0.6400675594170274
bleach0_black10_2,201,0.7151242744923215,0.7590930220001093,2.149387917776539,2.1205955236456884,0.077089882276665,0.0760572151365674,0.6626637554585154,0.6626637554585154,0.043968747507787787,-0.028792394130850774,MODE_3_UNCERTAIN_FUSION,0.7151242744923215,0.7168838792120993,14.011468432410707,0.7149590622418146,0.7151471489356954,0.6046266929401315
bleach0_black10_2,202,0.7180025492916163,0.6916299479518271,2.051626940394083,1.923761020736698,0.07358359000837061,0.06899755478780317,0.6626637554585154,0.6626637554585154,-0.026372601339789248,-0.12786591965738525,MODE_2_UNCERTAINTY_FUSION,0.7180025492916163,0.7159525517706651,14.182563896447679,0.7178596600118462,0.7151855541346056,0.5759497243051771
bleach0_black10_2,203,0.764545089411193,0.7299237765622357,2.19717330992094,2.1431192946556408,0.07880375171106976,0.07686505202874645,0.6626637554585154,0.6626637554585154,-0.03462131284895731,-0.05405401526529907,MODE_3_UNCERTAIN_FUSION,0.764545089411193,0.7458133941480599,14.308395031240781,0.7644478445924758,0.7645050677616049,0.5592813362600549
bleach0_black10_2,204,0.7419344484600466,0.8034378743247652,2.122157552961537,2.42068397928971,0.07611323883293024,0.08682017864206383,0.6626637554585154,0.6626637554585154,0.061503425864718575,0.29852642632817306,MODE_3_UNCERTAIN_FUSION,0.7419344484600466,0.7508378678665203,14.465175795150278,0.7418089602624545,0.7419344484600466,0.540977614249812
bleach0_black10_2,205,0.7773455521258809,0.7484489280650893,2.065229328591363,2.0431351047314115,0.07407145285347981,0.07327902208643619,0.6626637554585154,0.6626637554585154,-0.02889662406079152,-0.022094223859951523,MODE_3_UNCERTAIN_FUSION,0.7773455521258809,0.7706562347202266,14.567963344100853,0.7771885763893727,0.7773263918637059,0.5340258759917071
bleach0_black10_2,206,0.7798032457020672,0.8098304389308044,2.0007552319731876,2.0018313965521517,0.07175902684741431,0.07179762453376795,0.6626637554585154,0.6626637554585154,0.03002719322873726,0.0010761645789640895,MODE_3_UNCERTAIN_FUSION,0.7798032457020672,0.780714365589257,14.684284354617308,0.7796324794147236,0.7798032457020672,0.5397210523300074
bleach0_black10_2,207,0.7067046163494892,0.7819253872926408,2.01434654739226,1.962546054566135,0.07224649255659406,0.07038861764215323,0.6626637554585154,0.6626637554585154,0.0752207709431516,-0.05180049282612509,MODE_3_UNCERTAIN_FUSION,0.7067046163494892,0.7487795527528169,14.7825760720733,0.706565319228987,0.7067800429826304,0.5622083719874915
bleach0_black10_2,208,0.7268455689386332,0.65648483760976,2.008007567196586,2.259939328636275,0.07201913888395214,0.08105491584655328,0.6626637554585154,0.6626637554585154,-0.07036073132887322,0.251931761439689,MODE_3_UNCERTAIN_FUSION,0.7268455689386332,0.7269431456836375,14.829381514692114,0.7266571603535317,0.7268455689386332,0.5873986819967073
bleach0_black10_2,209,0.7630188708448109,0.7454041080350112,2.1525471890885637,1.9467928072129592,0.077203192606322,0.06982361214738532,0.6626637554585154,0.6626637554585154,-0.017614762809799678,-0.20575438187560446,MODE_2_UNCERTAINTY_FUSION,0.7630188708448109,0.7279148436463471,14.882718804307526,0.7628691582074093,0.7596999470235299,0.6286086560231857
bleach0_black10_2,210,0.7024509503598113,0.7990478995410045,2.1692310935367,2.269126874275855,0.07780157702040787,0.08138443608155087,0.6626637554585154,0.6626637554585154,0.09659694918119321,0.09989578073915473,MODE_3_UNCERTAIN_FUSION,0.7024509503598113,0.7160727160360879,14.899777030135594,0.7023124466560862,0.7024509503598113,0.6781678352153473
bleach0_black10_2,211,0.8053345517011203,0.6666565124989374,2.018864782820992,2.088072103824627,0.07240854345230184,0.0748907311415174,0.6626637554585154,0.6626637554585154,-0.1386780392021829,0.06920732100363525,MODE_3_UNCERTAIN_FUSION,0.8053345517011203,0.7602547765119969,14.866011780307295,0.8051392031913397,0.8053345517011203,0.7163728409349497
bleach0_black10_2,212,0.7671313455906886,0.9005010483465214,2.1424724506670585,1.8804322806756775,0.07684185234174776,0.06744352750269793,0.6626637554585154,0.6626637554585154,0.13336970275583282,-0.262040169991381,MODE_2_UNCERTAINTY_FUSION,0.7671313455906886,0.7768105375625654,14.845230899934986,0.7669742573318721,0.7790761391722694,0.7671313455906886
bleach0_black10_2,213,0.7805834332842143,0.7645092398780281,2.0651149126390544,2.196922945795675,0.0740673492143828,0.07879477215889896,0.6626637554585154,0.6626637554585154,-0.01607419340618621,0.13180803315662049,MODE_3_UNCERTAIN_FUSION,0.7805834332842143,0.7911648581743763,14.770677135664418,0.7804111573126212,0.7805834332842143,0.7805834332842143
bleach0_black10_2,214,0.7738003001675904,0.7768228719557434,1.9746068739273401,2.1019735839448876,0.07082119062585049,0.07538932120852164,0.6626637554585154,0.6626637554585154,0.0030225717881530167,0.1273667100175475,MODE_3_UNCERTAIN_FUSION,0.7738003001675904,0.7872132975188701,14.682644544641335,0.7736257498002007,0.7738003001675904,0.7738003001675904
bleach0_black10_2,215,0.7158281825683224,0.7775792298021933,1.9814152331401458,1.9431788317045102,0.0710653790321738,0.0696939934107241,0.6626637554585154,0.6626637554585154,0.061751047233870926,-0.03823640143563556,MODE_3_UNCERTAIN_FUSION,0.7158281825683224,0.7539197527710595,14.545948729537967,0.7156613711027886,0.7158738411362929,0.7158281825683224
bleach0_black10_2,216,0.7195411910320345,0.6534158184907947,2.1565893095822872,1.9216425969780933,0.07734816717812082,0.0689215754651261,0.6626637554585154,0.6626637554585154,-0.06612537254123985,-0.23494671260419397,MODE_2_UNCERTAINTY_FUSION,0.7195411910320345,0.712796563789758,14.394045523637914,0.7194437208807146,0.712149073516124,0.6533321783340251
