episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach0_black10_4,174,0.8565008159149462,0.909449561065591,2.134979466298755,2.074707607665365,0.07657310919023189,0.07441140052507372,0.6626637554585154,0.6626637554585154,0.05294874515064485,-0.06027185863338991,MODE_3_UNCERTAIN_FUSION,0.8565008159149462,0.8829945920550638,6.095889339510812,0.8563715679166837,0.856547832302029,0.8565008159149462
bleach0_black10_4,175,1.067019679326306,0.8657166058401845,5.629177018055555,5.60664100028186,0.2018958932668229,0.20108761713258455,1.0,1.0,-0.20130307348612153,-0.022536017773695072,MODE_3_BLACKOUT_WAITING,1.067019679326306,0.9289031582225145,6.106213056198495,1.0669504076578706,0.8657166058401845,0.8657597200531485
bleach0_black10_4,176,1.107706003508802,0.7680988489181099,5.689141705959727,5.612928434531253,0.20404658495586503,0.20131312205987073,1.0,1.0,-0.33960715459069213,-0.07621327142847445,MODE_3_BLACKOUT_WAITING,1.107706003508802,0.9519839388453037,6.638418555101548,1.1083061528809053,0.7680988489181099,0.7681281348952989
bleach0_black10_4,177,1.6022326928412014,1.012658141405162,5.71289836299067,5.618083081413187,0.2048986405009139,0.20149799846957772,1.0,1.0,-0.5895745514360393,-0.09481528157748365,MODE_3_BLACKOUT_WAITING,1.6022326928412014,1.4381167420621868,6.760716997371157,1.6024356000808755,1.012658141405162,1.0127360060623973
bleach0_black10_4,178,1.5548399980692167,1.3646636129127567,5.736806878288247,5.621485459601958,0.20575614258997682,0.20162002806314888,1.0,1.0,-0.19017638515645996,-0.11532141868628898,MODE_3_BLACKOUT_WAITING,1.5548399980692167,1.5841749946321937,7.062405819706978,1.5551080579130456,1.3646636129127567,1.364950886387855
bleach0_black10_4,179,1.6877995896239655,1.684866706837393,5.759862226233286,5.624603197667817,0.20658304500448804,0.2017318487626507,1.0,1.0,-0.002932882786572444,-0.13525902856546956,MODE_3_BLACKOUT_WAITING,1.6877995896239655,1.8223557649754554,7.326700244312937,1.6881249331097241,1.684866706837393,1.6852254281445105
bleach0_black10_4,180,1.7872804029039766,1.8392104883080729,5.768389883672262,5.6266498956944675,0.20688889770917168,0.20180525557238732,1.0,1.0,0.05193008540409627,-0.14173998797779408,MODE_3_BLACKOUT_WAITING,1.7872804029039766,1.9311888330604654,7.700041195497323,1.7876317523175915,1.8392104883080729,1.7872804029039766
bleach0_black10_4,181,1.9253459855731194,1.9343071897346866,5.782682884129894,5.62689713601287,0.2074015300327957,0.20181412308619534,1.0,1.0,0.008961204161567204,-0.15578574811702417,MODE_3_BLACKOUT_WAITING,1.9253459855731194,2.018918870607367,8.153997627977818,1.9257630618549693,1.9343071897346866,1.9253459855731194
bleach0_black10_4,182,2.1595652117076325,2.1126133990002587,5.801883542156455,5.628005073845791,0.2080901802548707,0.20185386035111774,1.0,1.0,-0.04695181270737381,-0.17387846831066422,MODE_3_BLACKOUT_WAITING,2.1595652117076325,2.1165718245436365,8.54990512464977,2.16001012997711,2.1126133990002587,2.040106410901536
bleach0_black10_4,183,2.2617361929727116,2.2500129390952783,5.819761150722816,5.626282423789755,0.20873137802488273,0.20179207583612846,1.0,1.0,-0.011723253877433226,-0.19347872693306112,MODE_3_BLACKOUT_WAITING,2.2617361929727116,2.2517065945397845,8.981804660807656,2.262239394650861,2.2500129390952783,2.16666528962922
bleach0_black10_4,184,2.450118184211224,2.473570998272999,5.844003754206985,5.625352448785005,0.2096008625107766,0.20175872138063744,1.0,1.0,0.02345281406177513,-0.21865130542197964,MODE_3_BLACKOUT_WAITING,2.450118184211224,2.421413977571803,9.35922199984931,2.4506536474278877,2.473570998272999,2.285252192710138
bleach0_black10_4,185,2.0086937090954766,2.602980540393833,3.1782195186804336,3.3625123901785803,0.11398992546581617,0.12059976804040243,0.946875,0.946875,0.5942868312983562,0.18429287149814666,MODE_3_RECOVERY_EXECUTE,2.0086937090954766,2.2178438655580517,10.124645045703593,2.0092510876080136,0.42913818091422085,2.0086937090954766
bleach0_black10_4,186,2.1883087730808954,2.127349544465764,3.3348144621716127,2.487312159547542,0.11960635498931695,0.08920986294702542,0.946875,0.6626637554585154,-0.060959228615131256,-0.8475023026240707,MODE_2_UNCERTAINTY_FUSION,2.1883087730808954,2.1860555799791612,10.428494889171786,2.1888739914246895,1.7794112452036797,2.0967576335830698
bleach0_black10_4,187,2.403767652897979,4.601466977630869,3.219702978953127,3.819933569180376,0.1154777700016498,0.13700562225985832,0.946875,0.9895833333333334,2.19769932473289,0.6002305902272491,MODE_3_UNCERTAIN_FUSION,2.403767652897979,2.317706537172785,10.770984430962283,2.405202929262049,2.403767652897979,2.403767652897979
bleach0_black10_4,188,2.354612653974514,3.032765067586057,3.0818615774162077,3.2951943856708596,0.11053395444865088,0.11818534251968556,0.946875,0.946875,0.6781524136115431,0.21333280825465195,MODE_3_UNCERTAIN_FUSION,2.354612653974514,2.378481311056913,11.099941464019986,2.3552041405843687,2.354612653974514,2.354612653974514
bleach0_black10_4,189,2.5298971436802837,2.3353341425485605,3.2655320982696883,2.992303246144771,0.11712147581377312,0.10732185803854749,0.946875,0.9411764705882353,-0.1945630011317232,-0.2732288521249173,MODE_2_UNCERTAINTY_FUSION,2.5298971436802837,2.4932198435391886,11.391221717772185,2.530489644459225,2.5195657007614827,2.3353341425485605
bleach0_black10_4,190,2.3799356535593263,2.6626150223525302,3.108633374039109,3.346364714628888,0.11149415089942895,0.12002061599582628,0.946875,0.946875,0.2826793687932039,0.23773134058977874,MODE_3_UNCERTAIN_FUSION,2.3799356535593263,2.478816919674249,11.670735570507462,2.3805148712661293,2.3799356535593263,2.312768084580789
bleach0_black10_4,191,2.5007424256006305,2.2998217384544586,3.103145731206524,3.018352154735644,0.11129733126699237,0.10825612740895658,0.946875,0.9443646178965122,-0.20092068714617195,-0.08479357647087982,MODE_3_UNCERTAIN_FUSION,2.5007424256006305,2.4920678583397837,11.943696266768915,2.5013038135227847,2.5006950684526195,2.3452491361021224
bleach0_black10_4,192,2.354591051661034,2.5932515324861773,3.2147747283785457,3.326534722717967,0.11530101351507878,0.1193093941036229,0.946875,0.946875,0.23866048082514313,0.11175999433942119,MODE_3_UNCERTAIN_FUSION,2.354591051661034,2.41215725261316,12.19929216992873,2.355152385310356,2.354591051661034,2.354591051661034
bleach0_black10_4,193,2.3778045710504214,2.217210121026019,3.2907916554664833,3.1253850861142514,0.11802743433087318,0.1120949672998213,0.946875,0.946875,-0.1605944500244023,-0.16540656935223197,MODE_2_UNCERTAINTY_FUSION,2.3778045710504214,2.3478302052375626,12.450727623570058,2.3783453821263754,2.368275074944552,2.3778045710504214
bleach0_black10_4,194,2.3726727233068896,2.4337998189306953,3.3732251019964328,3.3406071736793024,0.12098398983958161,0.11981411620566007,0.946875,0.946875,0.061127095623805694,-0.032617928317130396,MODE_3_UNCERTAIN_FUSION,2.3726727233068896,2.3545051875181913,12.725974913097149,2.3732082661056557,2.372675769303949,2.3726727233068896
bleach0_black10_4,195,2.43557564180653,2.3909070652369695,3.3546677803137164,3.291495734685202,0.12031841349942488,0.11805268681491086,0.946875,0.946875,-0.04466857656956069,-0.06317204562851453,MODE_3_UNCERTAIN_FUSION,2.43557564180653,2.3982703493659585,13.015505963257695,2.436108126579056,2.435566901105834,2.3838799472015166
bleach0_black10_4,196,2.407771785225103,2.526278402839489,3.2590164893068527,3.510076109077185,0.11688778717909178,0.125892283934866,0.946875,0.9895833333333334,0.11850661761438586,0.2510596197703321,MODE_3_UNCERTAIN_FUSION,2.407771785225103,2.4325643473738667,13.227751616498201,2.4083310978047336,2.407771785225103,2.407771785225103
bleach0_black10_4,197,2.428313691200867,2.375576613339092,3.2071231073054247,3.1838078559117533,0.11502658070428921,0.11419035660052283,0.946875,0.946875,-0.05273707786177484,-0.02331525139367141,MODE_3_UNCERTAIN_FUSION,2.428313691200867,2.438000958682439,13.468032366590885,2.428876704107682,2.428310660866039,2.428313691200867
bleach0_black10_4,198,2.4888710976998736,2.6164227554243733,3.0684540009385675,3.131764535155312,0.11005307871480667,0.1123237724268521,0.946875,0.946875,0.12755165772449972,0.0633105342167446,MODE_3_UNCERTAIN_FUSION,2.4888710976998736,2.544235965503774,13.82230073165088,2.489478988643451,2.4888710976998736,2.4888710976998736
bleach0_black10_4,199,2.710085105341559,2.4160267079662714,3.3506175399005267,3.047516516236032,0.1201731476988392,0.10930213551951895,0.946875,0.946875,-0.2940583973752875,-0.30310102366449465,MODE_2_UNCERTAINTY_FUSION,2.710085105341559,2.606073442622562,14.01796876415956,2.7106714786038424,2.69433332454936,2.4160250660399085
bleach0_black10_4,200,2.7027130189777337,2.909392149500853,3.1963945291592584,3.3193146189168172,0.11464178984385694,0.11905043807830397,0.946875,0.946875,0.20667913052311926,0.12292008975755886,MODE_3_UNCERTAIN_FUSION,2.7027130189777337,2.6833757901072604,14.193295084892915,2.7033204756220655,2.7027130189777337,2.35360037546107
bleach0_black10_4,201,2.6957240465132473,2.7137554796530754,3.238988070154758,3.3213868760309144,0.11616944850143703,0.11912476158950058,0.946875,0.946875,0.018031433139828135,0.08239880587615644,MODE_3_UNCERTAIN_FUSION,2.6957240465132473,2.724783855803849,14.369160672726,2.696330023095491,2.6957240465132473,2.3042587749226158
bleach0_black10_4,202,2.7199630846262433,2.710336704527179,3.2580958359059387,3.3645822213392216,0.11685476705196299,0.12067400454242552,0.946875,0.946875,-0.009626380099064136,0.10648638543328293,MODE_3_UNCERTAIN_FUSION,2.7199630846262433,2.7525242995291,14.500372436169865,2.7205719369345065,2.7199630846262433,2.290762957132798
bleach0_black10_4,203,2.672018983336417,2.74167420149761,3.1831100224165407,3.3404366207809986,0.11416532812541616,0.11980799916054995,0.946875,0.946875,0.06965521816119269,0.15732659836445784,MODE_3_UNCERTAIN_FUSION,2.672018983336417,2.7249804918240756,14.570606567096947,2.672635243065602,2.672018983336417,2.2957485356453162
bleach0_black10_4,204,2.694640413740558,2.6289117893509557,3.337194044113958,3.133631168085271,0.11969170100354078,0.1123907210272579,0.946875,0.946875,-0.06572862438960225,-0.20356287602868717,MODE_2_UNCERTAINTY_FUSION,2.694640413740558,2.6936452766188297,14.66112810752232,2.695262716613463,2.6907236656609363,2.32782247549762
bleach0_black10_4,205,2.604636329218278,2.717050629897324,3.1004169113121716,3.4249653842649828,0.11119945949490785,0.12283970524397918,0.946875,0.946875,0.1124143006790459,0.3245484729528112,MODE_3_UNCERTAIN_FUSION,2.604636329218278,2.6370585118551926,14.681758749968763,2.6052537942094602,2.604636329218278,2.3842138312501375
bleach0_black10_4,206,2.759134438019445,2.517689730108265,3.1278954951449913,3.0419878274344594,0.11218500555445438,0.1091038437335958,0.946875,0.946875,-0.24144470791118033,-0.08590766771053193,MODE_3_UNCERTAIN_FUSION,2.759134438019445,2.6652362936544693,14.699349368895218,2.759738192573425,2.759089506332376,2.4628349596981156
bleach0_black10_4,207,2.685001928279271,2.9178282654019143,3.2435786324925004,3.224627496667004,0.11633409347188348,0.1156543926055513,0.946875,0.946875,0.23282633712264333,-0.018951135825496568,MODE_3_UNCERTAIN_FUSION,2.685001928279271,2.686403761279864,14.677022962753203,2.6856064733943357,2.6850101955851082,2.5577500401703612
bleach0_black10_4,208,2.823506819828869,2.6459543569944772,3.3068165073399896,3.205235386087875,0.11860218118518114,0.11495887575199629,0.946875,0.946875,-0.17755246283439163,-0.10158112125211449,MODE_2_UNCERTAINTY_FUSION,2.823506819828869,2.7746994243699103,14.58496984108322,2.824084288971288,2.8145682555099283,2.6854939877204638
bleach0_black10_4,209,2.7169361475284703,2.9424882676061253,3.306855676796574,3.456696712502472,0.11860358603573043,0.12397778010616634,0.946875,0.9895833333333334,0.2255521200776549,0.14984103570589813,MODE_3_UNCERTAIN_FUSION,2.7169361475284703,2.7892723614020443,14.47800190096386,2.717547240624705,2.7169361475284703,2.7169361475284703
bleach0_black10_4,210,2.777007667992919,2.6235712770709645,3.3632884385709727,3.177479014399362,0.12062760176865396,0.11396336656158998,0.946875,0.946875,-0.1534363909219545,-0.18580942417161062,MODE_2_UNCERTAINTY_FUSION,2.777007667992919,2.7817309072435434,14.301354667488042,2.7776172201628255,2.7685651498305153,2.777007667992919
bleach0_black10_4,211,2.6515726158595383,2.843326310804957,3.212263991379376,3.4495923555482766,0.11521096349753988,0.12372297545377167,0.946875,0.946875,0.19175369494541883,0.23732836416890057,MODE_3_UNCERTAIN_FUSION,2.6515726158595383,2.7216859032427534,14.048041369198645,2.6521934099692266,2.6515726158595383,2.6515726158595383
bleach0_black10_4,212,2.752554481267731,2.5351507994102978,3.3189573576850306,3.0796968971412824,0.11903762455773252,0.11045631609115363,0.946875,0.946875,-0.2174036818574332,-0.23926046054374828,MODE_2_UNCERTAINTY_FUSION,2.752554481267731,2.694193729068491,13.766525679164987,2.753178091191107,2.738661811868697,2.528831262574432
bleach0_black10_4,213,2.6646183001685997,2.862385060003372,3.1543156778306147,3.1791077847397937,0.11313259103035563,0.11402178398952895,0.946875,0.946875,0.1977667598347721,0.02479210690917899,MODE_3_UNCERTAIN_FUSION,2.6646183001685997,2.664595050372256,13.400071085038883,2.6652341501133203,2.6646183001685997,2.4428024479921944
bleach0_black10_4,214,2.9477578082743894,2.6469300395315165,3.3054120801750106,3.162979923350658,0.11855181004281128,0.11344334259903813,0.946875,0.946875,-0.30082776874287287,-0.1424321568243525,MODE_2_UNCERTAINTY_FUSION,2.9477578082743894,2.78856736263529,12.997491741833597,2.9483521709615834,2.9285825207175384,2.384737208097588
bleach0_black10_4,215,2.715641310391782,3.2476342490463246,3.259940499393241,3.236287925041921,0.11692092769700062,0.1160726051782021,0.946875,0.946875,0.5319929386545428,-0.023652574351319622,MODE_3_UNCERTAIN_FUSION,2.715641310391782,2.822715465618973,12.542522862523361,2.7747009072520235,2.7156586230885944,2.3778440219795587
bleach0_black10_4,216,2.9487088269557806,2.5359641149323404,3.2409844513146804,3.0139290306380064,0.11624105064794811,0.10809748777338318,0.946875,0.9411764705882353,-0.4127447120234402,-0.22705542067667395,MODE_2_UNCERTAINTY_FUSION,2.9487088269557806,2.9007616586721903,12.067664358833289,2.887276981460551,2.9257483703715903,2.3970698199529914
bleach0_black10_4,217,2.911171015473175,3.136760964805982,3.304330380994118,3.387503089390325,0.11851301385259166,0.12149608370511403,0.946875,0.946875,0.22558994933280685,0.08317270839620727,MODE_3_UNCERTAIN_FUSION,2.911171015473175,2.9370128934628856,11.52108038003445,2.9118001651470116,2.911171015473175,2.4485447032179533
bleach0_black10_4,218,3.019580491647045,2.9182614348745797,3.3939011333934492,3.3955796607699913,0.12172555575849375,0.12178575777079019,0.946875,0.946875,-0.10131905677246511,0.0016785273765420605,MODE_3_UNCERTAIN_FUSION,3.019580491647045,3.0019683658759044,10.956820413442747,3.0201996935851603,3.019580491647045,2.523473421860455
bleach0_black10_4,219,3.1019500661744486,3.1358461931804036,3.4061363167493743,3.4940350899146746,0.12216438247597032,0.12531695722505792,0.946875,0.9895833333333334,0.03389612700595501,0.08789877316530026,MODE_3_UNCERTAIN_FUSION,3.1019500661744486,3.0848960702908252,10.323242740243836,3.102596926796568,3.1019500661744486,2.6507843329711056
bleach0_black10_4,220,2.984830382740107,3.1770294018674767,3.3981948329241725,3.3300560133288273,0.12187955345645106,0.11943568860654072,0.946875,0.946875,0.19219901912736992,-0.06813881959534518,MODE_3_UNCERTAIN_FUSION,2.984830382740107,3.0722739206721412,9.676750103515385,2.985498930984098,2.984850712060106,2.7996142985148746
bleach0_black10_4,221,2.967116432982844,2.8926007864616023,3.3072745492155664,3.3883471320975462,0.11861860930128525,0.12152635611541186,0.946875,0.946875,-0.07451564652124176,0.08107258288197983,MODE_3_UNCERTAIN_FUSION,2.967116432982844,3.018946285744848,9.025248433288471,2.9677825270340454,2.967116432982844,2.967116432982844
bleach0_black10_4,222,2.9129733814625944,2.955219272322744,3.2477691929616843,3.2602806893444924,0.11648439198736821,0.11693312893953892,0.946875,0.946875,0.042245890860149515,0.01251149638280813,MODE_3_UNCERTAIN_FUSION,2.9129733814625944,2.9434138188685464,8.374650926139424,2.913641194138007,2.9129733814625944,2.9129733814625944
bleach0_black10_4,223,2.8854214010325356,2.8431282544018,3.352177935237129,3.297651992506171,0.12022911279095164,0.11827348697236885,0.946875,0.946875,-0.04229314663073547,-0.05452594273095768,MODE_3_UNCERTAIN_FUSION,2.8854214010325356,2.8680391150287754,7.7092610224847435,2.8860638205986153,2.8854170543998325,2.8431282544018
bleach0_black10_4,224,2.8521757079169956,2.864742605271381,3.3010120580000524,3.358080604937939,0.11839399898010039,0.1204408177645351,0.946875,0.946875,0.012566897354385542,0.057068546937886655,MODE_3_UNCERTAIN_FUSION,2.8521757079169956,2.819604193491174,7.045259476078805,2.8527946050418156,2.8521757079169956,2.777908805936592
bleach0_black10_4,225,2.9796706860275832,2.8704519169994747,3.343659395444573,3.3647725773213075,0.11992358709949964,0.1206808318443417,0.946875,0.946875,-0.10921876902810856,0.02111318187673472,MODE_3_UNCERTAIN_FUSION,2.9796706860275832,2.888640942951896,6.4091884501078,2.9802835133976893,2.9796706860275832,2.738386050453405
bleach0_black10_4,226,2.8992341219722646,3.1143807064447664,3.2934685189535786,3.4099101877059095,0.11812344263602098,0.12229973601795337,0.946875,0.946875,0.2151465844725018,0.11644166875233086,MODE_3_UNCERTAIN_FUSION,2.8992341219722646,2.927600959312044,5.7970303944213795,2.8998681507355664,2.8992341219722646,2.6999901134624382
bleach0_black10_4,227,2.8017020826528722,2.8136154198725185,3.4027332915164377,3.316093339046852,0.12204232967553262,0.1189349037515768,0.946875,0.946875,0.01191333721964627,-0.08663995246958578,MODE_3_UNCERTAIN_FUSION,2.8017020826528722,2.8748767634048984,5.203849974594315,2.8023353201422014,2.80170300851193,2.6568229216709467
bleach0_black10_4,228,2.7933035614548984,2.703801197248009,3.3139512723605287,3.4131955988669396,0.11885807645236678,0.12241757047563295,0.946875,0.946875,-0.0895023642068895,0.09924432650641091,MODE_3_UNCERTAIN_FUSION,2.7933035614548984,2.8076420444560766,4.636601903294765,2.7939300157839746,2.7933035614548984,2.6084204050954303
bleach0_black10_4,229,2.759028563264166,2.8112176148614636,3.2785728507815888,3.320234032137351,0.11758919505031815,0.11908341372516063,0.946875,0.946875,0.05218905159729781,0.041661181355762356,MODE_3_UNCERTAIN_FUSION,2.759028563264166,2.762530206582112,4.154889519199282,2.759645554269569,2.759028563264166,2.5963133079280767
bleach0_black10_4,230,2.808390973273472,2.699415108354898,3.252383465318753,3.2240565926419738,0.11664988734065318,0.11563391657899655,0.946875,0.946875,-0.10897586491857414,-0.028326872676779136,MODE_3_UNCERTAIN_FUSION,2.808390973273472,2.7488313977547847,3.70827045984784,2.809021432824083,2.8083836230890036,2.567164832852095
bleach0_black10_4,231,2.767318728758769,2.8856806690232375,3.2274007191984917,3.278503734716059,0.11575385692128103,0.11758671613559499,0.946875,0.946875,0.11836194026446867,0.05110301551756713,MODE_3_UNCERTAIN_FUSION,2.767318728758769,2.7617023652742683,3.3280682970321536,2.76793988919452,2.767318728758769,2.5644471212132434
bleach0_black10_4,232,2.8538281625966055,2.7144512484596364,3.250990196562924,3.1519361552821947,0.11659991640544959,0.11304724714635253,0.946875,0.946875,-0.13937691413696918,-0.09905404128072925,MODE_3_UNCERTAIN_FUSION,2.8538281625966055,2.8050035919453196,3.0521548281683812,2.8544547921746655,2.853794203211824,2.55905952591532
bleach0_black10_4,233,2.8218193160167724,2.96906902837652,3.4215110110815927,3.418679720166951,0.12271581079949813,0.12261426380488838,0.946875,0.946875,0.1472497123597476,-0.0028312909146417375,MODE_3_UNCERTAIN_FUSION,2.8218193160167724,2.8459143795252224,2.927713022550484,2.8224494759505414,2.8218201341937634,2.578039438636371
bleach0_black10_4,234,2.788503683078415,2.7874310584379858,3.2922464487188448,3.296146515019939,0.11807961190181507,0.11821949156222256,0.946875,0.946875,-0.0010726246404293427,0.003900066301094185,MODE_3_UNCERTAIN_FUSION,2.788503683078415,2.833448606504898,2.932123036815964,2.789127283619988,2.788503683078415,2.5964023591806202
bleach0_black10_4,235,2.805628082669665,2.748838012621404,3.223633943911333,3.3234812978716057,0.11561875787236198,0.11919988006011319,0.946875,0.946875,-0.056790070048260866,0.09984735396027267,MODE_3_UNCERTAIN_FUSION,2.805628082669665,2.8084788817816446,3.007284656581527,2.8062467161475575,2.805628082669665,2.6163690341994843
bleach0_black10_4,236,2.9280573180945932,2.8612248435670984,3.377774386380819,3.36815745911935,0.12114715433619709,0.12080223391289034,0.946875,0.946875,-0.06683247452749486,-0.009616927261468788,MODE_3_UNCERTAIN_FUSION,2.9280573180945932,2.872957845882005,3.1663686571265233,2.9286527720556434,2.9280556983694885,2.671272964832644
bleach0_black10_4,237,2.748386015743932,3.001368781210733,3.2523144493211067,3.412073194621128,0.11664741201496173,0.12237731435878181,0.946875,0.946875,0.2529827654668009,0.15975874530002132,MODE_3_UNCERTAIN_FUSION,2.748386015743932,2.813099176761933,3.4285048804099008,2.7490130841509073,2.748386015743932,2.697889845727241
bleach0_black10_4,238,2.803681837289918,2.6426147947584666,3.3292051526728246,3.123678846562191,0.11940517166389736,0.11203377136347296,0.946875,0.946875,-0.16106704253145132,-0.2055263061106336,MODE_2_UNCERTAINTY_FUSION,2.803681837289918,2.7980407232818174,3.7602840354402285,2.8043065439956494,2.793261870019988,2.7507204441419097
bleach0_black10_4,239,2.815241459167545,2.842627660434763,3.318255202179825,3.3401009004510804,0.11901244106954571,0.11979595822531569,0.946875,0.946875,0.027386201267217913,0.021845698271255376,MODE_3_UNCERTAIN_FUSION,2.815241459167545,2.7894249403037854,4.123515468752785,2.8158706928225947,2.815241459167545,2.795676536044436
bleach0_black10_4,240,2.8235757768523486,2.846892077366912,3.290544359472228,3.2955519819244334,0.1180185648201967,0.11819816805613832,0.946875,0.946875,0.02331630051456335,0.005007622452205318,MODE_3_UNCERTAIN_FUSION,2.8235757768523486,2.8049776617873134,4.498854551419633,2.8241978775015535,2.8235757768523486,2.8235757768523486
bleach0_black10_4,241,2.8532766344312797,2.8391815351321936,3.3288257996382558,3.276303996396263,0.11939156579939317,0.11750782038731705,0.946875,0.946875,-0.014095099299086034,-0.05252180324199296,MODE_3_UNCERTAIN_FUSION,2.8532766344312797,2.8382729211319844,4.866158242109426,2.85389068270575,2.8532748890230337,2.8532766344312797
bleach0_black10_4,242,2.937027945718362,2.882145666742323,3.3809860775456455,3.337563075014892,0.12126234475471474,0.11970493665471112,0.946875,0.946875,-0.05488227897603881,-0.043423002530753596,MODE_3_UNCERTAIN_FUSION,2.937027945718362,2.9041504638922846,5.196529372974249,2.9376446394066273,2.9370225840193656,2.882148882993142
bleach0_black10_4,243,2.866833348784819,3.0167213633291086,3.3343733907755686,3.4735908188585,0.11959053553592026,0.12458370361554517,0.946875,0.9895833333333334,0.14988801454428957,0.13921742808293125,MODE_3_UNCERTAIN_FUSION,2.866833348784819,2.914651632199369,5.497492226917377,2.867464456231645,2.866833348784819,2.866833348784819
bleach0_black10_4,244,2.811328737298275,2.8227071997846123,3.3468584311274627,3.2940673260993356,0.1200383236168836,0.11814491943506272,0.946875,0.946875,0.011378462486337337,-0.05279110502812712,MODE_3_UNCERTAIN_FUSION,2.811328737298275,2.8721531689559194,5.741142678710441,2.811972339212618,2.8113259213291992,2.811328737298275
bleach0_black10_4,245,2.8015137508502024,2.780772157888275,3.216743756625532,3.269901727715479,0.1153716346228389,0.11727819681177572,0.946875,0.946875,-0.020741592961927235,0.0531579710899468,MODE_3_UNCERTAIN_FUSION,2.8015137508502024,2.814933597618258,5.958581996041418,2.8021539927605024,2.8015137508502024,2.780785465844906
bleach0_black10_4,246,2.7806722108089548,2.781307484303695,3.2955086082149463,3.218706931662636,0.11819661241598113,0.1154420457995498,0.946875,0.946875,0.0006352734947401295,-0.0768016765523103,MODE_3_UNCERTAIN_FUSION,2.7806722108089548,2.766292328594542,6.125494873288548,2.781300567189858,2.7806723480655644,2.763418680188805
bleach0_black10_4,247,2.997981021988041,2.771681639038556,3.361791162750061,3.3087418339380523,0.12057390051918888,0.11867123489091813,0.946875,0.946875,-0.22629938294948504,-0.053049328812008856,MODE_3_UNCERTAIN_FUSION,2.997981021988041,2.860625300245753,6.267921332095007,2.998569116297549,2.9979534477457723,2.7851608633117535
bleach0_black10_4,248,2.9798951374656415,3.224903023754518,3.3446771824531143,3.3559768918023214,0.11996009101767201,0.12036536605261872,0.946875,0.946875,0.2450078862888767,0.011299709349207099,MODE_3_UNCERTAIN_FUSION,2.9798951374656415,2.9662511603376553,6.38175091213296,2.987113733195081,2.9798951374656415,2.8242315574884405
bleach0_black10_4,249,2.90215902665733,2.983665597988756,3.3029568542197074,3.4941169409999304,0.11846375098269861,0.12531989289361473,0.946875,0.9895833333333334,0.08150657133142625,0.191160086780223,MODE_3_UNCERTAIN_FUSION,2.90215902665733,2.993514040871699,6.48317141735699,2.9027985992806005,2.90215902665733,2.90215902665733
bleach0_black10_4,250,2.8770539764200573,2.830155901711674,3.3542689411600235,3.3216038197882103,0.1203041087463595,0.1191325424877611,0.946875,0.946875,-0.04689807470838314,-0.03266512137181321,MODE_3_UNCERTAIN_FUSION,2.8770539764200573,2.9457183754171736,6.585421417808258,2.8776873816651003,2.877050309361869,2.8770539764200573
bleach0_black10_4,251,2.8663685140736685,2.849307200544917,3.353254725623473,3.2269251413629148,0.12026773292249392,0.11573679986096409,0.946875,0.946875,-0.0170613135287514,-0.1263295842605583,MODE_2_UNCERTAINTY_FUSION,2.8663685140736685,2.8810907359101243,6.6947681431640484,2.8670001683888073,2.8650194442917067,2.8493139981210844
bleach0_black10_4,252,2.851901381613495,2.876116181258243,3.276453387865565,3.4560905771992125,0.11751317845725241,0.12395604047564847,0.946875,0.9895833333333334,0.024214799644748375,0.17963718933364747,MODE_3_UNCERTAIN_FUSION,2.851901381613495,2.8437985974121744,6.829054313767506,2.8525326936162383,2.851901381613495,2.841366079543727
bleach0_black10_4,253,2.826085188072288,2.830862430752664,3.31757832948567,3.241080452830098,0.11898816437389802,0.1162444938354066,0.946875,0.946875,0.004777242680376048,-0.07649787665557195,MODE_3_UNCERTAIN_FUSION,2.826085188072288,2.8068453231547332,7.024402414251021,2.8267199532789276,2.8260831996494513,2.8187541156235048
bleach0_black10_4,254,2.792741251127312,2.8204024957224374,3.3001920584526454,3.383501798046436,0.11836458890104778,0.12135257351037257,0.946875,0.946875,0.0276612445951252,0.08330973959379051,MODE_3_UNCERTAIN_FUSION,2.792741251127312,2.788377084903557,7.255065076059632,2.793366581894,2.792741251127312,2.792741251127312
bleach0_black10_4,255,2.8681690334423773,2.762052832851678,3.3694354204938373,3.2301940554729343,0.12084806923703009,0.11585404263590936,0.946875,0.946875,-0.10611620059069926,-0.139241365020903,MODE_2_UNCERTAINTY_FUSION,2.8681690334423773,2.8182311541288323,7.528297920530077,2.8687806130301965,2.8622459259986894,2.8129768327742424
bleach0_black10_4,256,2.744784919419496,2.930708816368695,3.286355533960741,3.48452507439094,0.11786832853065242,0.12497587129491444,0.946875,0.9895833333333334,0.18592389694919875,0.1981695404301993,MODE_3_UNCERTAIN_FUSION,2.744784919419496,2.7874678631513317,7.838803944785133,2.7453904992356586,2.744784919419496,2.744784919419496
bleach0_black10_4,257,2.8104296625088887,2.6739176163464733,3.3457615582153006,3.2848646364615193,0.11999898320607562,0.11781485604588082,0.946875,0.946875,-0.1365120461624154,-0.06089692175378136,MODE_3_UNCERTAIN_FUSION,2.8104296625088887,2.7915365392200258,8.179205938040639,2.8110359758186503,2.810407971323831,2.772290907973707
