episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach0_black10_5,167,0.6822258267940389,0.8703457772063464,2.1346664479280895,2.534437937242953,0.07656188248278394,0.09090007466948344,0.6626637554585154,0.6626637554585154,0.18811995041230756,0.3997714893148636,MODE_3_UNCERTAIN_FUSION,0.6822258267940389,0.7701355906629798,5.405636622961761,0.6821348991268714,0.6822258267940389,0.6822258267940389
bleach0_black10_5,168,1.1413883750991622,0.9256169330313981,2.2869892440217443,2.0087088356674827,0.08202508729648714,0.07204429055779317,0.6626637554585154,0.6626637554585154,-0.2157714420677641,-0.2782804083542616,MODE_2_UNCERTAINTY_FUSION,1.1413883750991622,1.0903481953244927,5.224329985800382,1.121935007089224,1.1141238394002415,0.9256169330313981
bleach0_black10_5,169,0.7560027072177096,0.8467524223139671,2.0979008768523615,2.2621056401588358,0.07524324961869203,0.08113261271032907,0.6626637554585154,0.6626637554585154,0.09074971509625751,0.16420476330647427,MODE_3_UNCERTAIN_FUSION,0.7560027072177096,0.7350954856262976,5.855626577818264,0.756016529741331,0.7560027072177096,0.4917132779716642
bleach0_black10_5,170,0.8657293319875824,0.8904317878154578,2.13829161618889,2.083000380714835,0.07669190265836363,0.07470882887332277,0.6626637554585154,0.6626637554585154,0.024702455827875447,-0.0552912354740549,MODE_3_UNCERTAIN_FUSION,0.8657293319875824,0.8670550444812926,6.040989013365905,0.8656130148790712,0.8657197946029458,0.7198962246915956
bleach0_black10_5,171,0.7530992449994681,0.9367140990845917,2.1456266419550607,2.0668872879248887,0.07695498047141627,0.07413091717296534,0.6626637554585154,0.6626637554585154,0.18361485408512357,-0.07873935403017196,MODE_3_UNCERTAIN_FUSION,0.7530992449994681,0.8304739658627236,6.032253144369986,0.7530698259043156,0.753324323172489,0.6280936261827605
bleach0_black10_5,172,0.8996949014846527,0.7894785796269307,2.061458702792088,2.1249836930019104,0.07393621570220925,0.07621460108643874,0.6626637554585154,0.6626637554585154,-0.11021632185772201,0.06352499020982227,MODE_3_UNCERTAIN_FUSION,0.8996949014846527,0.9463382130743282,6.000833935803625,0.8996068447996503,0.8996949014846527,0.8996949014846527
bleach0_black10_5,173,1.0519748668188733,1.1365075060742051,2.1111291003933603,2.1139599774232947,0.07571769268551633,0.07581922483574964,0.6626637554585154,0.6626637554585154,0.08453263925533183,0.002830877029934342,MODE_3_UNCERTAIN_FUSION,1.0519748668188733,1.0809391908437609,5.888492340528238,1.0518590555805225,1.0519748668188733,1.0519748668188733
bleach0_black10_5,174,0.8550497556673605,0.8993081566466594,2.1156977800960433,2.068932437425366,0.07588155281403326,0.07420426844330888,0.6626637554585154,0.6626637554585154,0.044258400979298895,-0.046765342670677335,MODE_3_UNCERTAIN_FUSION,0.8550497556673605,0.8761438204443462,6.187249432558129,0.8549222988318835,0.8550769400175563,0.8550497556673605
bleach0_black10_5,175,0.960167103821256,0.86931735099509,2.089829812719886,2.021025073375315,0.07495377307577761,0.07248602436821228,0.6626637554585154,0.6626637554585154,-0.09084975282616603,-0.06880473934457099,MODE_3_UNCERTAIN_FUSION,0.960167103821256,0.8963691223010655,6.195343411354397,0.9600304362569315,0.9599849466590374,0.869354767156887
bleach0_black10_5,176,0.7812187621051644,0.799125118891618,2.2794301947760442,2.1392953611077936,0.08175397466406975,0.07672790294337228,0.6626637554585154,0.6626637554585154,0.01790635678645358,-0.14013483366825064,MODE_2_UNCERTAINTY_FUSION,0.7812187621051644,0.7333791489655743,6.730527307544352,0.7811841464449439,0.7818108102362255,0.7702954526757146
bleach0_black10_5,177,0.9982030145446867,0.9756463055337634,2.2473630465750363,2.3723318955375228,0.08060385529319261,0.0850859842635342,0.6626637554585154,0.6626637554585154,-0.022556709010923326,0.1249688489624865,MODE_3_UNCERTAIN_FUSION,0.9982030145446867,0.9482735137826394,6.852464875291534,0.9981269078402392,0.9982030145446867,0.9982030145446867
bleach0_black10_5,178,1.0049397749921838,1.0999600387123847,2.1536764947146425,2.0963843140396845,0.0772436962478698,0.07518885662256158,0.6626637554585154,0.6626637554585154,0.09502026372020089,-0.057292180674958004,MODE_3_UNCERTAIN_FUSION,1.0049397749921838,1.0506168636023199,7.145691449636253,1.0048429011446944,1.0050387663110618,1.0049397749921838
bleach0_black10_5,179,0.9963753121186362,1.098855480114664,1.9942085750387843,2.0010537561475097,0.0715242246471205,0.07176973370645305,0.6626637554585154,0.6626637554585154,0.10248016799602777,0.00684518110872534,MODE_3_UNCERTAIN_FUSION,0.9963753121186362,1.1031766871325943,7.402855352688233,0.9962567586251828,0.9963753121186362,0.9963753121186362
bleach0_black10_5,180,0.8992829464849127,0.8935138123085955,2.035647510098177,1.810950962694404,0.07301047224299587,0.06495151264614063,0.6626637554585154,0.6626637554585154,-0.005769134176317192,-0.22469654740377298,MODE_2_UNCERTAINTY_FUSION,0.8992829464849127,0.9842633177585285,7.77425168149664,0.8991218617969408,0.8982771928446656,0.8936248417309649
bleach0_black10_5,181,0.8819225237465367,0.8076178755850691,2.0667916758960487,1.8166392951589159,0.0741274879548207,0.06515553020686711,0.6626637554585154,0.6626637554585154,-0.07430464816146753,-0.25015238073713286,MODE_2_UNCERTAINTY_FUSION,0.8819225237465367,0.8806973818526362,8.223636483997375,0.88178021316369,0.8740120997499434,0.8364367607942708
bleach0_black10_5,182,0.9013356875849597,0.8698841911170954,2.117308930269522,2.058793842732484,0.07593933827759536,0.07384063791163008,0.6626637554585154,0.6626637554585154,-0.03145149646786438,-0.058515087537037935,MODE_3_UNCERTAIN_FUSION,0.9013356875849597,0.8441796967437033,8.616808529153861,0.9011674838205737,0.9012990662255903,0.8481314612728627
bleach0_black10_5,183,0.8911236237124688,0.9440887052688615,2.180441227282074,2.2407685202824803,0.07820363933944728,0.08036733621194207,0.6626637554585154,0.6626637554585154,0.05296508155639268,0.06032729300040618,MODE_3_UNCERTAIN_FUSION,0.8911236237124688,0.8559933804588458,9.046773640819945,0.8909703036243499,0.8911236237124688,0.8911236237124688
bleach0_black10_5,184,0.8316525845725867,0.8949015953933701,2.1528680553516217,2.108705301520417,0.07721470078604196,0.07563076078819238,0.6626637554585154,0.6626637554585154,0.06324901082078338,-0.044162753831204604,MODE_3_UNCERTAIN_FUSION,0.8316525845725867,0.8601602736133233,9.423314805448921,0.8315135701537333,0.8316939416328414,0.8316525845725867
bleach0_black10_5,185,0.6965299000625382,0.5955642989503813,2.1661256935451725,2.1995334919810263,0.07769019883790813,0.0788884019297012,0.6626637554585154,0.6626637554585154,-0.10096560111215691,0.03340779843585384,MODE_3_UNCERTAIN_FUSION,0.6965299000625382,0.6717887742292369,10.191523873268318,0.6964577879489042,0.6965299000625382,0.595532879373298
bleach0_black10_5,186,0.7644907536026151,0.8151675421032406,2.2289300577625717,2.387343538738589,0.07994273827201295,0.08562439140613441,0.6626637554585154,0.6626637554585154,0.050676788500625514,0.15841348097601715,MODE_3_UNCERTAIN_FUSION,0.7644907536026151,0.758604241188257,10.49987634216466,0.7644225790068389,0.7644907536026151,0.6769299743598425
bleach0_black10_5,187,0.9163297999001727,0.858944338200926,2.20143880631052,2.2151642516139076,0.07895673787601688,0.0794490142835848,0.6626637554585154,0.6626637554585154,-0.05738546169924674,0.013725445303387485,MODE_3_UNCERTAIN_FUSION,0.9163297999001727,0.8739039807405174,10.844277329192273,0.9162010629173203,0.9163297999001727,0.7731391129284637
bleach0_black10_5,188,0.8399449005765695,1.0818677750801229,2.0418164046960463,2.4852002605225185,0.07323172563071326,0.08913411764024633,0.6626637554585154,0.6626637554585154,0.24192287450355343,0.4433838558264722,MODE_3_UNCERTAIN_FUSION,0.8399449005765695,0.904660375090485,11.179072647217293,0.8398042600240608,0.8399449005765695,0.8399449005765695
bleach0_black10_5,189,0.8150044838481224,0.7741320793439562,2.0708193083727178,1.8854164433519855,0.07427194289983653,0.0676222893310243,0.6626637554585154,0.6626637554585154,-0.04087240450416618,-0.18540286502073222,MODE_2_UNCERTAINTY_FUSION,0.8150044838481224,0.8761846747838327,11.474757437362399,0.814948843343213,0.8077199045665869,0.8150044838481224
bleach0_black10_5,190,0.781184103756401,0.7605280918393659,2.0800259524641547,2.289397559925917,0.07460214811933279,0.08211146388211983,0.6626637554585154,0.6626637554585154,-0.020656011917035144,0.2093716074617622,MODE_3_UNCERTAIN_FUSION,0.781184103756401,0.8150279624223229,11.759022084865514,0.781046636389249,0.781184103756401,0.7770809278659101
bleach0_black10_5,191,0.7778030343740421,0.7821857064967561,2.0570511050691254,2.0580654239445737,0.07377813293512196,0.07381451246533734,0.6626637554585154,0.6626637554585154,0.0043826721227140375,0.001014318875448339,MODE_3_UNCERTAIN_FUSION,0.7778030343740421,0.7766450398393733,12.034815490427599,0.7776490161454206,0.7778030343740421,0.774405759285872
bleach0_black10_5,192,0.7514032572693518,0.7573350252578497,1.9737556622623955,2.029893202591591,0.070790661093931,0.07280408842339883,0.6626637554585154,0.6626637554585154,0.005931767988497927,0.05613754032919549,MODE_3_UNCERTAIN_FUSION,0.7514032572693518,0.731627170425426,12.294762234192202,0.7511835146921071,0.7514032572693518,0.7297934146508404
bleach0_black10_5,193,0.7670430045571159,0.782370825136262,2.17850453532104,2.0513011884952594,0.07813417800394451,0.07357190660058553,0.6626637554585154,0.6626637554585154,0.015327820579146056,-0.12720334682578072,MODE_2_UNCERTAINTY_FUSION,0.7670430045571159,0.7531597430678518,12.547515744968656,0.7668878801317579,0.7672698449886663,0.7670430045571159
bleach0_black10_5,194,0.7914558336933306,0.7614630862316125,2.1008108442176985,2.254250212854433,0.07534761842051112,0.08085087019139105,0.6626637554585154,0.6626637554585154,-0.029992747461718094,0.15343936863673457,MODE_3_UNCERTAIN_FUSION,0.7914558336933306,0.7699409643909121,12.82580228166398,0.7912933178450297,0.7914558336933306,0.7914558336933306
bleach0_black10_5,195,0.8014029336446525,0.8248336227439814,2.113728209268943,2.115020219129399,0.07581091224611113,0.0758572514328252,0.6626637554585154,0.6626637554585154,0.023430689099328883,0.001292009860455856,MODE_3_UNCERTAIN_FUSION,0.8014029336446525,0.7932459244721836,13.119907452513878,0.8012407624799548,0.8014029336446525,0.8014029336446525
bleach0_black10_5,196,0.8325715971017564,0.8363315035570836,2.0309204826981055,2.2140243635806085,0.07284093282073698,0.0794081310937386,0.6626637554585154,0.6626637554585154,0.0037599064553272,0.18310388088250296,MODE_3_UNCERTAIN_FUSION,0.8325715971017564,0.8314172390359427,13.337646684979948,0.8324015543257408,0.8325715971017564,0.8325715971017564
bleach0_black10_5,197,0.8123769381169629,0.8531519871655815,2.0025740729672776,1.9558033608711338,0.07182426134368868,0.07014678439331234,0.6626637554585154,0.6626637554585154,0.04077504904861862,-0.04677071209614381,MODE_3_UNCERTAIN_FUSION,0.8123769381169629,0.8355530285560541,13.584026134277924,0.8122334285943291,0.8124152046988128,0.8123769381169629
bleach0_black10_5,198,0.7365362934805596,0.7440901118604734,2.0280896977974994,1.999910100833764,0.07273940397481136,0.0717287153994399,0.6626637554585154,0.6626637554585154,0.007553818379913757,-0.028179596963735287,MODE_3_UNCERTAIN_FUSION,0.7365362934805596,0.7668979087595429,13.941469333482765,0.7363911278994263,0.7365395201347654,0.7365362934805596
bleach0_black10_5,199,0.7686922668429693,0.7095819018577266,1.9424611573660435,1.9036693535111093,0.06966825332453128,0.06827694765665078,0.6626637554585154,0.6626637554585154,-0.05911036498524269,-0.03879180385493419,MODE_3_UNCERTAIN_FUSION,0.7686922668429693,0.7555449591376049,14.144751560494411,0.7685327534983996,0.7686373877124514,0.709618873722374
bleach0_black10_5,200,0.7887113702318052,0.8064199502777039,1.9835600054855378,2.0501305753645456,0.07114230337247043,0.07352992142532148,0.6626637554585154,0.6626637554585154,0.017708580045898703,0.06657056987900778,MODE_3_UNCERTAIN_FUSION,0.7887113702318052,0.7667810856203389,14.328802045212289,0.7885382185573305,0.7887113702318052,0.687758560564636
bleach0_black10_5,201,0.7916842034689321,0.802993549517916,1.9820661663966033,2.081610004226127,0.07108872538473085,0.07465896167208455,0.6626637554585154,0.6626637554585154,0.011309346048983926,0.0995438378295237,MODE_3_UNCERTAIN_FUSION,0.7916842034689321,0.7819936236667688,14.514052720805386,0.7914725125516884,0.7916842034689321,0.6668981676283172
bleach0_black10_5,202,0.7471917872379519,0.8034999650841893,1.9578414855178519,1.8305246567201099,0.07021988371046269,0.06565354216611767,0.6626637554585154,0.6626637554585154,0.05630817784623743,-0.12731682879774198,MODE_2_UNCERTAINTY_FUSION,0.7471917872379519,0.7726577631113176,14.653446685596268,0.7470050056050581,0.7525509587377611,0.653486704323454
bleach0_black10_5,203,0.7606092540252475,0.7307808169866074,2.122126220171013,2.000439798528115,0.07611211505200968,0.07174771352098046,0.6626637554585154,0.6626637554585154,-0.029828437038640132,-0.12168642164289833,MODE_2_UNCERTAINTY_FUSION,0.7606092540252475,0.7656817473199554,14.732175990148939,0.7604798335743843,0.7556122979793192,0.6503281384773234
bleach0_black10_5,204,0.7789023291451728,0.7644402982945591,1.9789655488534117,2.286148714374118,0.070977518729379,0.08199494088547885,0.6626637554585154,0.6626637554585154,-0.014462030850613705,0.30718316552070624,MODE_3_UNCERTAIN_FUSION,0.7789023291451728,0.7631332105780195,14.831820675689844,0.7787122240024775,0.7789023291451728,0.6471370667510444
bleach0_black10_5,205,0.8151246573115892,0.8147422345531514,1.9597010144999365,1.9551585229207502,0.07028657752088814,0.07012365665481923,0.6626637554585154,0.6626637554585154,-0.00038242275843780593,-0.004542491579186292,MODE_3_UNCERTAIN_FUSION,0.8151246573115892,0.7907072979786665,14.86135093522544,0.8149107573461569,0.8151243860940967,0.6506330110770817
bleach0_black10_5,206,0.8127243700945099,0.851479260559421,2.113534624017073,1.9410765286170235,0.0758039691233022,0.06961859227155148,0.6626637554585154,0.6626637554585154,0.038754890464911096,-0.17245809540004964,MODE_2_UNCERTAINTY_FUSION,0.8127243700945099,0.8117785485636473,14.889325995603054,0.8125539245650074,0.8153132309307785,0.6621338889878577
bleach0_black10_5,207,0.7847771712263089,0.8212693146043042,1.9683801496917628,2.1996469884742753,0.07059786312209003,0.0788924725915073,0.6626637554585154,0.6626637554585154,0.036492143377995334,0.23126683878251253,MODE_3_UNCERTAIN_FUSION,0.7847771712263089,0.8082914184642536,14.879526674645781,0.7845873616682018,0.7847771712263089,0.6794970782978076
bleach0_black10_5,208,0.7834904865107465,0.7655637026981708,1.9304750762200062,1.9255375986564738,0.06923836089940663,0.069061273477928,0.6626637554585154,0.6626637554585154,-0.01792678381257573,-0.004937477563532466,MODE_3_UNCERTAIN_FUSION,0.7834904865107465,0.7989181166484175,14.799483806965535,0.783292546936293,0.7834887224739009,0.6946410872284364
bleach0_black10_5,209,0.7761369991593197,0.7746998575712983,2.0400987850550467,1.9002890228748865,0.07317012153643802,0.0681557088199348,0.6626637554585154,0.6626637554585154,-0.001437141588021329,-0.13980976218016017,MODE_2_UNCERTAINTY_FUSION,0.7761369991593197,0.7773610448057767,14.705179796379339,0.7759892446059301,0.7752636436418351,0.7278478285440527
bleach0_black10_5,210,0.7571862894722176,0.7758358448863379,1.949182457638914,2.1815914369366998,0.06990931927753882,0.0782448927242529,0.6626637554585154,0.6626637554585154,0.01864955541412039,0.2324089792977857,MODE_3_UNCERTAIN_FUSION,0.7571862894722176,0.757585091052684,14.542905305008777,0.7570001951097853,0.7571862894722176,0.7571862894722176
bleach0_black10_5,211,0.8171374802861123,0.7529109043643694,2.009447696914086,1.9080998349593257,0.07207079053299466,0.0684358511707383,0.6626637554585154,0.6626637554585154,-0.06422657592174297,-0.10134786195476053,MODE_2_UNCERTAINTY_FUSION,0.8171374802861123,0.7793770817725553,14.303920119742688,0.8169621245211385,0.8102762629970268,0.8171374802861123
bleach0_black10_5,212,0.7885998037365952,0.861378008616975,2.0344953915386825,2.06543200401546,0.07296915039346576,0.07407872200413186,0.6626637554585154,0.6626637554585154,0.07277820488037978,0.03093661247677737,MODE_3_UNCERTAIN_FUSION,0.7885998037365952,0.7891195216178516,14.035782666901508,0.7884124025937469,0.7885998037365952,0.7885998037365952
bleach0_black10_5,213,0.805920543299566,0.7748951978042461,2.0304162338044223,2.036529637856119,0.07282284744511414,0.07304211061057497,0.6626637554585154,0.6626637554585154,-0.031025345495319878,0.00611340405169658,MODE_3_UNCERTAIN_FUSION,0.805920543299566,0.8058411009740675,13.679164943356554,0.8057171499628757,0.805920543299566,0.768533771961141
bleach0_black10_5,214,0.8247305586816862,0.8198959411529465,2.1289491635369124,2.0143451631774587,0.07635682653312828,0.0722464429103877,0.6626637554585154,0.6626637554585154,-0.004834617528739704,-0.11460400035945373,MODE_2_UNCERTAINTY_FUSION,0.8247305586816862,0.8212205814792083,13.284805946700814,0.824551008981864,0.8238528516365683,0.7455034997496113
bleach0_black10_5,215,0.8302461202803665,0.8551608205941393,1.9795733297784683,2.1953642013186037,0.07099931738171864,0.0787388662764647,0.6626637554585154,0.6626637554585154,0.024914700313772853,0.21579087154013532,MODE_3_UNCERTAIN_FUSION,0.8302461202803665,0.836778695343716,12.833239687806048,0.8300320093254756,0.8302461202803665,0.7327295235017491
bleach0_black10_5,216,0.7493678483704604,0.8354574561495465,2.0950058519440136,1.8291509280514628,0.07513941674258494,0.065604272055092,0.6626637554585154,0.6626637554585154,0.08608960777908603,-0.2658549238925507,MODE_2_UNCERTAINTY_FUSION,0.7493678483704604,0.7941880819836763,12.35682900103376,0.7492335534355526,0.7541823593886254,0.7146688621843752
bleach0_black10_5,217,0.7955243891451439,0.7047752784690733,1.9467059515383205,2.194092669242372,0.06982049698437655,0.07869326154534241,0.6626637554585154,0.6626637554585154,-0.09074911067607061,0.24738671770405163,MODE_3_UNCERTAIN_FUSION,0.7955243891451439,0.7766868715506157,11.813326174811884,0.7953124171021462,0.7955243891451439,0.7068189192790443
bleach0_black10_5,218,0.7478649202780365,0.8409795455831963,1.9743201347741373,1.898115060476002,0.070810906448024,0.06807773755005939,0.6626637554585154,0.6626637554585154,0.09311462530515979,-0.07620507429813528,MODE_3_UNCERTAIN_FUSION,0.7478649202780365,0.7506834867913617,11.253631317716408,0.7477209796826864,0.7479557894916669,0.6901780592802558
bleach0_black10_5,219,0.7841063732212408,0.7186638869632953,2.022032458634314,1.9954197012066022,0.07252215521754905,0.07156766286175224,0.6626637554585154,0.6626637554585154,-0.06544248625794546,-0.026612757427711742,MODE_3_UNCERTAIN_FUSION,0.7841063732212408,0.758227154377206,10.623591625128299,0.7839048808281167,0.784069348606926,0.6924747131369935
bleach0_black10_5,220,0.7753552847769525,0.8253389862385713,2.0422609061061956,1.9602291027111796,0.07324766810489246,0.07030551791675607,0.6626637554585154,0.6626637554585154,0.04998370146161879,-0.08203180339501603,MODE_3_UNCERTAIN_FUSION,0.7753552847769525,0.7667904240637349,9.97319578522963,0.7751755589414213,0.7754096443217927,0.6850188213997406
bleach0_black10_5,221,0.7470742493376678,0.7774013228140896,2.1020408189392152,2.053031387086993,0.07539173265680174,0.07363396185112865,0.6626637554585154,0.6626637554585154,0.03032707347642183,-0.049009431852222285,MODE_3_UNCERTAIN_FUSION,0.7470742493376678,0.7612578721326327,9.315147713388129,0.7469464279023672,0.7470918900109768,0.683145651843777
bleach0_black10_5,222,0.759028684788563,0.7297749926212755,2.0490027105207163,2.22557014048725,0.07348946945882642,0.0798222315802838,0.6626637554585154,0.6626637554585154,-0.02925369216728746,0.17656742996653385,MODE_3_UNCERTAIN_FUSION,0.759028684788563,0.7577804155918143,8.651744178594074,0.7588621426713988,0.759028684788563,0.6836888927754279
bleach0_black10_5,223,0.8110522383151045,0.7740837674182263,2.0230647986560557,2.0492476092664664,0.07255918109365424,0.07349825298986029,0.6626637554585154,0.6626637554585154,-0.03696847089687827,0.026182810610410723,MODE_3_UNCERTAIN_FUSION,0.8110522383151045,0.778159219373099,7.969434968075569,0.8108571549183436,0.8110522383151045,0.6796321678829674
bleach0_black10_5,224,0.7705700127158236,0.874882495294689,1.9902511432205285,1.8142659666217884,0.07138228751680348,0.06507040847708635,0.6626637554585154,0.6626637554585154,0.10431248257886538,-0.17598517659874013,MODE_2_UNCERTAINTY_FUSION,0.7705700127158236,0.7864528137700952,7.287329981491789,0.7703997079476679,0.7797524620176844,0.6860538259980632
bleach0_black10_5,225,0.7584020541285018,0.759413345979079,2.0883135406456708,2.0684981005647707,0.07489939050726407,0.07418869053055764,0.6626637554585154,0.6626637554585154,0.001011291850577134,-0.019815440080900082,MODE_3_UNCERTAIN_FUSION,0.7584020541285018,0.7798420578034825,6.629762839203071,0.7582256933182576,0.758401354146481,0.7018398252568129
bleach0_black10_5,226,0.7463084988531946,0.7345413179995571,2.0212644546542395,2.062432387708366,0.07249461000994727,0.07397113785606972,0.6626637554585154,0.6626637554585154,-0.011767180853637482,0.04116793305412658,MODE_3_UNCERTAIN_FUSION,0.7463084988531946,0.7566409610918734,5.988664871202276,0.746113509444845,0.7463084988531946,0.7173757461890429
bleach0_black10_5,227,0.7517900975556271,0.7393847547773269,2.062438766858494,1.9705291484555107,0.07397136665047595,0.07067493904698004,0.6626637554585154,0.6626637554585154,-0.012405342778300188,-0.09190961840298306,MODE_3_UNCERTAIN_FUSION,0.7517900975556271,0.7411653076580159,5.366298468580343,0.7516576152318276,0.7517402731104716,0.7218968629280443
bleach0_black10_5,228,0.7401720312548308,0.7729139275842807,2.0540066181355345,2.242525378229609,0.07366893945852229,0.08043034762612229,0.6626637554585154,0.6626637554585154,0.032741896329449904,0.18851876009407453,MODE_3_UNCERTAIN_FUSION,0.7401720312548308,0.736069989286983,4.758571812855802,0.7400366649986981,0.7401720312548308,0.7401720312548308
bleach0_black10_5,229,0.815102488986381,0.7242675639149969,2.0106120413992845,2.0517361194088077,0.07211255087720757,0.07358750581962208,0.6626637554585154,0.6626637554585154,-0.09083492507138413,0.041124078009523224,MODE_3_UNCERTAIN_FUSION,0.815102488986381,0.7683770586113109,4.234480730600213,0.8149128013299952,0.815102488986381,0.815102488986381
bleach0_black10_5,230,0.7777684555518577,0.8978564387642604,2.032930696821395,1.9510067079479445,0.07291303109989525,0.06997474778413981,0.6626637554585154,0.6626637554585154,0.12008798321240266,-0.08192398887345065,MODE_3_UNCERTAIN_FUSION,0.7777684555518577,0.7885223254315066,3.7454193581709143,0.7776092598579839,0.7779508048644723,0.7777684555518577
bleach0_black10_5,231,0.7831132142231594,0.7551933955304833,2.0150755885496845,2.120659042265686,0.07227264032477301,0.07605949329347779,0.6626637554585154,0.6626637554585154,-0.027919818692676124,0.10558345371600142,MODE_3_UNCERTAIN_FUSION,0.7831132142231594,0.8006667146685268,3.310572554342149,0.7829286670885505,0.7831132142231594,0.7548494035712461
bleach0_black10_5,232,0.7710325393913787,0.7886881731738327,2.1433662758055894,2.0300676896938525,0.07687391024722652,0.07281034657254952,0.6626637554585154,0.6626637554585154,0.01765563378245394,-0.11329858611173682,MODE_2_UNCERTAINTY_FUSION,0.7710325393913787,0.7900360367734865,2.9473152400255187,0.77088859640462,0.7720599171670995,0.7341560794573968
bleach0_black10_5,233,0.803519371194675,0.7655611561043654,1.9996242017268198,2.130236984259509,0.0717184613506872,0.07640301547235016,0.6626637554585154,0.6626637554585154,-0.03795821509030961,0.13061278253268926,MODE_3_UNCERTAIN_FUSION,0.803519371194675,0.791509093685313,2.7279205767121395,0.8033326357263676,0.803519371194675,0.7209831380553822
bleach0_black10_5,234,0.8165841484950315,0.8320486318140287,2.0782814516362156,2.007396772333344,0.074539579905217,0.0719972321337964,0.6626637554585154,0.6626637554585154,0.01546448331899719,-0.07088467930287168,MODE_3_UNCERTAIN_FUSION,0.8165841484950315,0.8021614016476911,2.6673367352310233,0.8163859287586381,0.8166016774194386,0.7097551835331757
bleach0_black10_5,235,0.7812839682239533,0.8379027218652666,2.0249179384393163,2.0063208662647636,0.07262564574926725,0.07195864371916838,0.6626637554585154,0.6626637554585154,0.0566187536413133,-0.018597072174552753,MODE_3_UNCERTAIN_FUSION,0.7812839682239533,0.7998257862447934,2.7172303436735126,0.7811101825883255,0.7813046470801638,0.7111667388371812
bleach0_black10_5,236,0.8167996221752365,0.7513666380155494,1.862765572032511,2.0139508957825427,0.06680989386297471,0.07223230212788483,0.6626637554585154,0.6626637554585154,-0.06543298415968712,0.1511853237500318,MODE_3_UNCERTAIN_FUSION,0.8167996221752365,0.8080453852653445,2.8288304770209582,0.8165767561832395,0.8167996221752365,0.7280549395344396
bleach0_black10_5,237,0.7445157065936158,0.8503966153111004,2.0277380807946233,1.7156778818734122,0.0727267928899839,0.0615344512009348,0.6626637554585154,0.6626637554585154,0.10588090871748468,-0.31206019892121106,MODE_2_UNCERTAINTY_FUSION,0.7445157065936158,0.7744620920072257,3.020272628446624,0.7443880051110254,0.7523828402764398,0.7292294318392561
bleach0_black10_5,238,0.8028127764481363,0.7131870466197285,2.0018936361891413,2.178925330194277,0.07179985681871233,0.07814927022018531,0.6626637554585154,0.6626637554585154,-0.08962572982840777,0.17703169400513552,MODE_3_UNCERTAIN_FUSION,0.8028127764481363,0.7729021645925265,3.3181278067249123,0.8026103209842034,0.8028127764481363,0.7440905968034565
bleach0_black10_5,239,0.819710623995204,0.8549659616546171,1.9655805916946651,2.033703667428037,0.07049745425934449,0.07294075444037582,0.6626637554585154,0.6626637554585154,0.03525533765941313,0.06812307573337173,MODE_3_UNCERTAIN_FUSION,0.819710623995204,0.7947643340387558,3.6757791691034423,0.8195054862370137,0.819710623995204,0.7587843601605493
bleach0_black10_5,240,0.8284426032465183,0.8400557830115625,2.010584587990165,1.9948654118718643,0.07211156623406355,0.07154778273717875,0.6626637554585154,0.6626637554585154,0.011613179765044168,-0.01571917611830087,MODE_3_UNCERTAIN_FUSION,0.8284426032465183,0.8222779956187698,4.054414877214225,0.8282634918966558,0.8284445314182952,0.7755113240963604
bleach0_black10_5,241,0.7885993595058048,0.8415871846398184,1.9488675604221897,2.1273427391212896,0.06989802518345475,0.07629921056345501,0.6626637554585154,0.6626637554585154,0.052987825134013566,0.1784751786990999,MODE_3_UNCERTAIN_FUSION,0.7885993595058048,0.8191287147280046,4.439936459512929,0.7884074460283673,0.7885993595058048,0.7885993595058048
bleach0_black10_5,242,0.7896979052760633,0.7545250954213037,1.90707419392467,1.8326845941476486,0.06839906556030205,0.06573101041679351,0.6626637554585154,0.6626637554585154,-0.03517280985475957,-0.07438959977702142,MODE_3_UNCERTAIN_FUSION,0.7896979052760633,0.8050860854247666,4.801676220259628,0.7895188924336809,0.7896367753892412,0.7896979052760633
bleach0_black10_5,243,0.753672521344864,0.7861264844720977,2.094545422787984,1.9674865912205246,0.07512290300435207,0.07056581478089236,0.6626637554585154,0.6626637554585154,0.0324539631272337,-0.12705883156745923,MODE_2_UNCERTAINTY_FUSION,0.753672521344864,0.7686968175189826,5.140713802501226,0.7535213776244564,0.7568687682004805,0.753672521344864
bleach0_black10_5,244,0.7635307815884727,0.7351556470901298,2.0652273033012225,2.128263710110288,0.07407138021448467,0.07633224208118845,0.6626637554585154,0.6626637554585154,-0.028375134498342836,0.06303640680906542,MODE_3_UNCERTAIN_FUSION,0.7635307815884727,0.7524371646679936,5.429730155491881,0.7633542439147464,0.7635307815884727,0.7288634479571305
bleach0_black10_5,245,0.7948704518473647,0.7667215821865071,2.0937366227790695,2.02022599505502,0.07509389460760947,0.07245736464926071,0.6626637554585154,0.6626637554585154,-0.02814886966085761,-0.07351062772404937,MODE_3_UNCERTAIN_FUSION,0.7948704518473647,0.7613425578360011,5.684207367383312,0.7946725491211905,0.7948208326076771,0.7010367037329528
