episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10_3,361,0.11471082027966317,0.11646039651894467,0.23130817357145686,0.23154613322720904,0.010306927236794768,0.010317530549333452,0.0,0.0,0.0017495762392815,0.00023795965575218458,MODE_1_ACCEPT,0.11471082027966317,0.09779517165984308,0.11471082027966317,0.11425830180731643,0.11471082027966317,0.11471082027966317
mustard0_black10_3,362,0.11517165707882508,0.19101542381726005,0.2230614292078075,0.20718307500117925,0.009939458189833817,0.009231930051416289,0.0,0.0,0.07584376673843497,-0.015878354206628253,MODE_1_ACCEPT,0.11517165707882508,0.13475709198332123,0.11517165707882508,0.11460096586622241,0.11517165707882508,0.11517165707882508
mustard0_black10_3,363,0.1166044307794268,0.12789564515157553,0.2242856923429537,0.22596725043471422,0.009994010481946158,0.010068939511165546,0.0,0.0,0.011291214372148736,0.0016815580917605155,MODE_1_ACCEPT,0.1166044307794268,0.11823238586193391,0.1166044307794268,0.11722179046344959,0.1166044307794268,0.1166044307794268
mustard0_black10_3,364,0.11246726928926185,0.09533623707924724,0.22902582551059708,0.22590436679303733,0.010205227435057956,0.010066137460943364,0.0,0.0,-0.017131032210014607,-0.0031214587175597552,MODE_1_ACCEPT,0.11246726928926185,0.096515410112674,0.11246726928926185,0.11185126080304846,0.11246726928926185,0.09533623707924724
mustard0_black10_3,365,0.09696757781594513,0.14730630287596824,0.2292994960514633,0.23014484214289505,0.010217421999166997,0.010255090018069079,0.0,0.0,0.05033872506002311,0.0008453460914317479,MODE_1_ACCEPT,0.09696757781594513,0.09310185821052548,0.09696757781594513,0.09624471129655332,0.09696757781594513,0.09680908701083757
mustard0_black10_3,366,0.1516294804539761,0.12474077005710808,0.22083934947109096,0.23214020518528838,0.009840443901635229,0.010344001972071363,0.0,0.0,-0.026888710396868007,0.011300855714197422,MODE_1_ACCEPT,0.1516294804539761,0.14182889181596892,0.1516294804539761,0.1520128474623716,0.1516294804539761,0.1516294804539761
mustard0_black10_3,367,0.13897387364999542,0.18290339423094618,0.23083266893247187,0.21289921390057553,0.010285739089229102,0.009486637123811589,0.0,0.0,0.04392952058095076,-0.017933455031896334,MODE_1_ACCEPT,0.13897387364999542,0.14282559076252943,0.13897387364999542,0.13890120756510138,0.13897387364999542,0.13897387364999542
mustard0_black10_3,368,0.0909241511779921,0.10245004546640575,0.226795999415509,0.2311011268212446,0.01010586797465532,0.010297701381278713,0.0,0.0,0.011525894288413649,0.004305127405735604,MODE_1_ACCEPT,0.0909241511779921,0.09738114356206423,0.0909241511779921,0.09172799311336337,0.0909241511779921,0.0909241511779921
mustard0_black10_3,369,0.11547132011001991,0.12009133771551093,0.2221551704715132,0.22024998739476948,0.009899075946921812,0.009814182347869186,0.0,0.0,0.0046200176054910225,-0.0019051830767437272,MODE_1_ACCEPT,0.11547132011001991,0.1158181758336516,0.11547132011001991,0.11481023471401319,0.11547132011001991,0.11547132011001991
mustard0_black10_3,370,0.11933451350507125,0.14042956615205132,0.22794055290947363,0.235210908307559,0.010156868462008476,0.010480830313060638,0.0,0.0,0.02109505264698007,0.007270355398085376,MODE_1_ACCEPT,0.11933451350507125,0.1331568617680589,0.11933451350507125,0.11953770572216747,0.11933451350507125,0.11933451350507125
mustard0_black10_3,371,0.15673051824537745,0.19061017690222087,0.22998347518036552,0.20859802153513335,0.010247899621311653,0.009294979059777053,0.0,0.0,0.03387965865684342,-0.021385453645232172,MODE_1_ACCEPT,0.15673051824537745,0.16495409115031473,0.15673051824537745,0.15676235769795174,0.15673051824537745,0.15673051824537745
mustard0_black10_3,372,0.11733947591512041,0.12324355438531556,0.22617165565932165,0.22684681235577794,0.010078047662184684,0.010108132163032035,0.0,0.0,0.005904078470195154,0.0006751566964562916,MODE_1_ACCEPT,0.11733947591512041,0.1306499858132273,0.11733947591512041,0.1171284204674544,0.11733947591512041,0.11733947591512041
mustard0_black10_3,373,0.10226510242705288,0.1313045706689746,0.22224443573173075,0.23158726604804156,0.009903053543249819,0.0103193633984923,0.0,0.0,0.02903946824192173,0.009342830316310807,MODE_1_ACCEPT,0.10226510242705288,0.10369565164018285,0.10226510242705288,0.10193632216388011,0.10226510242705288,0.10226510242705288
mustard0_black10_3,374,0.09383349655068159,0.1712057494526376,0.22715868914559634,0.20547373310132333,0.010122029170344275,0.009155762995524609,0.0,0.0,0.07737225290195603,-0.021684956044273007,MODE_1_ACCEPT,0.09383349655068159,0.07726938420925708,0.09383349655068159,0.09370223251560736,0.09383349655068159,0.09383349655068159
mustard0_black10_3,375,0.1253987398636484,0.17504789322543324,0.21820746050630638,0.24207961881955742,0.009723168806525035,0.010786895154456761,0.0,0.0,0.049649153361784826,0.02387215831325104,MODE_1_ACCEPT,0.1253987398636484,0.11895339645189168,0.1253987398636484,0.12569881817805698,0.1253987398636484,0.1253987398636484
mustard0_black10_3,376,0.1543564115954409,0.16678040604844174,0.23207946134898239,0.2381549196630621,0.01034129527005032,0.010612013359284009,0.0,0.0,0.012423994453000853,0.0060754583140797125,MODE_1_ACCEPT,0.1543564115954409,0.15262983334233382,0.1543564115954409,0.1541377149159119,0.1543564115954409,0.1543564115954409
mustard0_black10_3,377,0.14666377248547305,0.1710492194247217,0.22739840803231406,0.23401861917569358,0.010132710872960035,0.010427702759729447,0.0,0.0,0.024385446939248656,0.0066202111433795174,MODE_1_ACCEPT,0.14666377248547305,0.15231885545807688,0.14666377248547305,0.14692802859067214,0.14666377248547305,0.14666377248547305
mustard0_black10_3,378,0.11137019985465446,0.18019485363191245,0.22729083677902226,0.22458148339030104,0.01012791757463715,0.010007190720046834,0.0,0.0,0.068824653777258,-0.0027093533887212196,MODE_1_ACCEPT,0.11137019985465446,0.1382226154930354,0.11137019985465446,0.11153314372642405,0.11137019985465446,0.11137019985465446
mustard0_black10_3,379,0.12138892987145035,0.1633517803294211,0.23388922994604644,0.22329812018771336,0.010421937267941557,0.009950004971081656,0.0,0.0,0.041962850457970755,-0.010591109758333078,MODE_1_ACCEPT,0.12138892987145035,0.1331123529503715,0.12138892987145035,0.12155443764779543,0.12138892987145035,0.12138892987145035
mustard0_black10_3,380,0.1000986918228304,0.12414432480388717,0.2293067506763426,0.24119198566331077,0.01021774526007735,0.010747342854107226,0.0,0.0,0.02404563298105676,0.011885234986968168,MODE_1_ACCEPT,0.1000986918228304,0.10883507554193948,0.1000986918228304,0.10073524378925643,0.1000986918228304,0.1000986918228304
mustard0_black10_3,381,0.11768579187068254,0.15949202062489334,0.22781402345553395,0.22793362816367257,0.010151230399786413,0.010156559900274566,0.0,0.0,0.041806228754210806,0.00011960470813862645,MODE_1_ACCEPT,0.11768579187068254,0.11097720251373452,0.11768579187068254,0.11770519747043075,0.11768579187068254,0.11768579187068254
mustard0_black10_3,382,0.11052438544098654,0.10926704953399295,0.2326884443990735,0.22881417026571066,0.010368431120413132,0.01019579622830617,0.0,0.0,-0.0012573359069935897,-0.0038742741333628317,MODE_1_ACCEPT,0.11052438544098654,0.10688951480761445,0.11052438544098654,0.11027914672462674,0.11052438544098654,0.10926704953399295
mustard0_black10_3,383,0.1320128627346144,0.13608923956334357,0.22526438228917775,0.22397960760307054,0.010037620207912015,0.009980371564247928,0.0,0.0,0.004076376828729161,-0.0012847746861072151,MODE_1_ACCEPT,0.1320128627346144,0.1262307172194893,0.1320128627346144,0.13250449747636697,0.1320128627346144,0.10932815037737117
mustard0_black10_3,384,0.1558707811410415,0.16373892157782102,0.22714312632090328,0.23098843849197218,0.010121335701975934,0.01029268006969982,0.0,0.0,0.007868140436779525,0.0038453121710688987,MODE_1_ACCEPT,0.1558707811410415,0.16187097982411747,0.1558707811410415,0.15560669959255974,0.1558707811410415,0.1523243403031224
mustard0_black10_3,385,0.15665198317795756,0.13934983926174668,0.24417457064242357,0.22178329264624552,0.01088024471348651,0.009882505336264912,0.0,0.0,-0.017302143916210877,-0.022391277996178044,MODE_1_ACCEPT,0.15665198317795756,0.14785601062621243,0.15665198317795756,0.15677037341339073,0.15665198317795756,0.154370940050793
mustard0_black10_3,386,0.1424897118950742,0.19468433500712953,0.23666574709426458,0.2491665543612375,0.010545656891751376,0.011102683947529333,0.0,0.0,0.05219462311205533,0.012500807266972919,MODE_1_ACCEPT,0.1424897118950742,0.14741445414926405,0.1424897118950742,0.14288043253323804,0.1424897118950742,0.1424897118950742
mustard0_black10_3,387,0.16450761632535166,0.15103675520514157,0.23702081302660666,0.23171134175013894,0.010561478376450377,0.010324892123282376,0.0,0.0,-0.013470861120210093,-0.00530947127646772,MODE_1_ACCEPT,0.16450761632535166,0.15715649878528726,0.16450761632535166,0.1642888380060655,0.16450761632535166,0.16450761632535166
mustard0_black10_3,388,0.17146507523593937,0.20061217539952556,0.23172186388816304,0.24053539909440486,0.010325360982247952,0.010718085824898619,0.0,0.0,0.02914710016358618,0.008813535206241813,MODE_1_ACCEPT,0.17146507523593937,0.16946691014801216,0.17146507523593937,0.17164342174083913,0.17146507523593937,0.17146507523593937
mustard0_black10_3,389,0.1417560832995799,0.1265742107571953,0.2340749764547002,0.22941785712290438,0.010430213999885885,0.010222696084090915,0.0,0.0,-0.015181872542384595,-0.004657119331795828,MODE_1_ACCEPT,0.1417560832995799,0.12353241277784022,0.1417560832995799,0.14228733193608295,0.1417560832995799,0.1265742107571953
mustard0_black10_3,390,0.147046301042468,0.16041053354643228,0.22914316963956421,0.23411317803186643,0.010210456205750555,0.010431916234917633,0.0,0.0,0.01336423250396429,0.0049700083923022165,MODE_1_ACCEPT,0.147046301042468,0.13522040340612765,0.147046301042468,0.14695028922396422,0.147046301042468,0.12347303593246957
mustard0_black10_3,391,0.07513480230717881,0.16315650168166718,0.24409678567326382,0.22796805014703725,0.01087677867073987,0.010158093719302264,0.0,0.0,0.08802169937448837,-0.016128735526226567,MODE_1_ACCEPT,0.07513480230717881,0.11524472823560572,0.07513480230717881,0.07477611381786888,0.07513480230717881,0.07513480230717881
mustard0_black10_3,392,0.12602793639807253,0.08461765972830594,0.2328364305598172,0.2237965080878858,0.010375025278186664,0.009972212780444646,0.0,0.0,-0.041410276669766585,-0.009039922471931416,MODE_1_ACCEPT,0.12602793639807253,0.14549604911540814,0.12602793639807253,0.12607587152026098,0.12602793639807253,0.12602793639807253
mustard0_black10_3,393,0.13953318707244441,0.12971863081196056,0.23019190861998748,0.23182311693743096,0.010257187266718764,0.010329872745905909,0.0,0.0,-0.009814556260483859,0.0016312083174434833,MODE_1_ACCEPT,0.13953318707244441,0.12445179160167688,0.13953318707244441,0.13919775820628869,0.13953318707244441,0.12971863081196056
mustard0_black10_3,394,0.138641973557217,0.14320860882203404,0.22746664217451124,0.2287169175869256,0.010135751337669226,0.010191462718303717,0.0,0.0,0.004566635264817043,0.0012502754124143756,MODE_1_ACCEPT,0.138641973557217,0.10526906572043465,0.138641973557217,0.1382291086619144,0.138641973557217,0.138641973557217
mustard0_black10_3,395,0.11909809781852324,0.19033335825436964,0.2268196454464112,0.22091111195669225,0.010106921624927098,0.009843641586809962,0.0,0.0,0.07123526043584641,-0.005908533489718953,MODE_1_ACCEPT,0.11909809781852324,0.13136582092225124,0.11909809781852324,0.11964289431637838,0.11909809781852324,0.11909809781852324
mustard0_black10_3,396,0.11202627886882185,0.09369462548895646,0.23860485971702936,0.2282423796848003,0.010632062367174892,0.010170317647843007,0.0,0.0,-0.018331653379865392,-0.01036248003222906,MODE_1_ACCEPT,0.11202627886882185,0.12005172695164232,0.11202627886882185,0.1120655314049123,0.11202627886882185,0.09369462548895646
mustard0_black10_3,397,0.14382096932589267,0.12635672607389717,0.2357137409903358,0.23972946263044703,0.010503236178766294,0.010682173870888368,0.0,0.0,-0.017464243251995498,0.004015721640111242,MODE_1_ACCEPT,0.14382096932589267,0.14390439457628157,0.14382096932589267,0.14375807126900275,0.14382096932589267,0.14382096932589267
mustard0_black10_3,398,0.11385451298598942,0.17553392717154961,0.22163365456307854,0.23057773482792907,0.009875837570006409,0.010274379407359112,0.0,0.0,0.061679414185560194,0.008944080264850524,MODE_1_ACCEPT,0.11385451298598942,0.12977733223024485,0.11385451298598942,0.11397495699054412,0.11385451298598942,0.11385451298598942
mustard0_black10_3,399,0.1334116933845885,0.104454406057945,0.22086763907562107,0.22683990652394456,0.009841704466235897,0.010107824444091034,0.0,0.0,-0.028957287326643502,0.005972267448323493,MODE_1_ACCEPT,0.1334116933845885,0.1250451039863302,0.1334116933845885,0.1335934869799606,0.1334116933845885,0.104454406057945
mustard0_black10_3,400,0.11723578775974422,0.14204839221107704,0.23249511491867833,0.2219757608807492,0.010359816496656463,0.009891081583518927,0.0,0.0,0.02481260445133282,-0.01051935403792914,MODE_1_ACCEPT,0.11723578775974422,0.11866976004766465,0.11723578775974422,0.11688320326651801,0.11723578775974422,0.11723578775974422
mustard0_black10_3,401,0.11628146133348674,0.11421298014262601,0.23767468817716902,0.23538133511096304,0.010590614586791482,0.010488424409865619,0.0,0.0,-0.002068481190860727,-0.002293353066205983,MODE_1_ACCEPT,0.11628146133348674,0.10870614315866671,0.11628146133348674,0.11662707913870395,0.11628146133348674,0.11628146133348674
mustard0_black10_3,402,0.13420363128975338,0.1620723087353324,0.23608270497025124,0.245478356123223,0.010519676950552562,0.010938340464602878,0.0,0.0,0.027868677445579026,0.009395651152971751,MODE_1_ACCEPT,0.13420363128975338,0.13846375745697614,0.13420363128975338,0.1346105798447348,0.13420363128975338,0.13420363128975338
mustard0_black10_3,403,0.16112312908024254,0.13451690417511336,0.23797108297751346,0.22514147286618286,0.01060382172769509,0.01003214345168691,0.0,0.0,-0.026606224905129178,-0.012829610111330603,MODE_1_ACCEPT,0.16112312908024254,0.15000745767466528,0.16112312908024254,0.16092816433790252,0.16112312908024254,0.13451690417511336
mustard0_black10_3,404,0.11190519463578676,0.14867551614663113,0.23376366369846507,0.24060473749798741,0.010416342125507825,0.010721175494707542,0.0,0.0,0.036770321510844375,0.00684107379952234,MODE_1_ACCEPT,0.11190519463578676,0.10616406704251201,0.11190519463578676,0.11191758171993421,0.11190519463578676,0.11190519463578676
mustard0_black10_3,405,0.1185760940759575,0.1340650710247676,0.22703257873617222,0.23848972107476948,0.010116409780446946,0.010626931871396933,0.0,0.0,0.015488976948810115,0.011457142338597265,MODE_1_ACCEPT,0.1185760940759575,0.11652108820645196,0.1185760940759575,0.11821649679548576,0.1185760940759575,0.1185760940759575
mustard0_black10_3,406,0.1298604258439939,0.1268225775130402,0.23677840551570176,0.219716693769169,0.010550676870658462,0.009790419164277179,0.0,0.0,-0.0030378483309536908,-0.01706171174653276,MODE_1_ACCEPT,0.1298604258439939,0.12247719713416215,0.1298604258439939,0.13005363601004563,0.1298604258439939,0.1268225775130402
mustard0_black10_3,407,0.13024585553078225,0.18385298312668763,0.24058708219591038,0.2365156063189098,0.010720388787039403,0.010538966725887526,0.0,0.0,0.053607127595905385,-0.004071475877000574,MODE_1_ACCEPT,0.13024585553078225,0.14673180553497853,0.13024585553078225,0.13042513005118841,0.13024585553078225,0.13024585553078225
mustard0_black10_3,408,0.12284935731387647,0.08034901333811263,0.23097602046186255,0.23165388371904078,0.010292126731135135,0.010322331834397836,0.0,0.0,-0.04250034397576384,0.0006778632571782239,MODE_1_ACCEPT,0.12284935731387647,0.12115141726307957,0.12284935731387647,0.12263257724268536,0.12284935731387647,0.1063832357263043
mustard0_black10_3,409,0.1485153283257754,0.17979454478956045,0.23403818374340016,0.2345794538668169,0.010428574542912277,0.010452693153557844,0.0,0.0,0.03127921646378504,0.0005412701234167316,MODE_1_ACCEPT,0.1485153283257754,0.15437675092055958,0.1485153283257754,0.14913167927019527,0.1485153283257754,0.1485153283257754
mustard0_black10_3,418,0.1284526694912536,0.16133783768661894,0.2221917377308221,0.24807048547375635,0.009900705357915493,0.011053843899660066,0.0,0.0,0.03288516819536533,0.02587874774293425,MODE_1_ACCEPT,0.1284526694912536,0.13695142837146795,0.1284526694912536,0.12899235727719804,0.1284526694912536,0.1284526694912536
mustard0_black10_3,422,0.1409861916344843,0.16850116426104256,0.2231594113705697,0.21764727575520035,0.009943824205121996,0.009698207373560246,0.0,0.0,0.02751497262655825,-0.00551213561536934,MODE_1_ACCEPT,0.1409861916344843,0.13814110396747936,0.1409861916344843,0.14151865354673293,0.1409861916344843,0.1409861916344843
mustard0_black10_3,426,0.1375345032785155,0.1354791439397463,0.2246839406502938,0.22924755652611079,0.010011756142475802,0.01021510761096248,0.0,0.0,-0.002055359338769186,0.004563615875816995,MODE_1_ACCEPT,0.1375345032785155,0.13099483686849486,0.1375345032785155,0.13708223424099386,0.1375345032785155,0.1354791439397463
mustard0_black10_3,430,0.1598823708206219,0.1734315254334038,0.24792377436862054,0.23175679995528506,0.011047306557455004,0.010326917708481213,0.0,0.0,0.013549154612781888,-0.016166974413335478,MODE_1_ACCEPT,0.1598823708206219,0.14751828536804645,0.1598823708206219,0.15992647295106377,0.1598823708206219,0.1598823708206219
mustard0_black10_3,434,0.14196105600958847,0.17903467668374132,0.2306889519163145,0.2647413545792263,0.010279335161493423,0.011796685936719028,0.0,0.0,0.037073620674152846,0.03405240266291182,MODE_1_ACCEPT,0.14196105600958847,0.12994667108273872,0.14196105600958847,0.14176788619925546,0.14196105600958847,0.14196105600958847
mustard0_black10_3,439,0.16293806362998395,0.21332500172430305,0.2351301740646779,0.2141271196151944,0.010477232852780505,0.009541351726667209,0.0,0.0,0.0503869380943191,-0.0210030544494835,MODE_1_ACCEPT,0.16293806362998395,0.1667687755332455,0.16293806362998395,0.16290548881682704,0.16293806362998395,0.16293806362998395
mustard0_black10_3,443,0.16214934212806176,0.2254064491630871,0.2373293026187913,0.26162127555102527,0.010575224452651931,0.011657657440578216,0.0,0.0,0.06325710703502535,0.02429197293223398,MODE_1_ACCEPT,0.16214934212806176,0.1874574705434493,0.16214934212806176,0.16198678105005815,0.16214934212806176,0.16214934212806176
mustard0_black10_3,449,0.15577784723681287,0.11256548185332134,0.22193124492568098,0.23755831508703262,0.009889097984311514,0.010585429084896597,0.0,0.0,-0.04321236538349153,0.015627070161351647,MODE_1_ACCEPT,0.15577784723681287,0.15451557552418113,0.15577784723681287,0.15554023978574186,0.15577784723681287,0.11256548185332134
mustard0_black10_3,455,0.17095962996616648,0.17752693253053226,0.21708752278243926,0.22366715224541556,0.009673265180330546,0.009966448776365546,0.0,0.0,0.006567302564365773,0.0065796294629763,MODE_1_ACCEPT,0.17095962996616648,0.16054077372000444,0.17095962996616648,0.17063322314415955,0.17095962996616648,0.148983499280442
mustard0_black10_3,461,0.12228844172320333,0.16862059275204164,0.24697896339439,0.22202116281524562,0.011005206454317441,0.009893104661337748,0.0,0.0,0.04633215102883831,-0.024957800579144374,MODE_1_ACCEPT,0.12228844172320333,0.1271980252437815,0.12228844172320333,0.1221233762770667,0.12228844172320333,0.12228844172320333
mustard0_black10_3,467,0.17286056745971995,0.12187019007795707,0.22625520203317867,0.2536404817434401,0.010081770429015386,0.011302038960709707,0.0,0.0,-0.050990377381762875,0.027385279710261445,MODE_1_ACCEPT,0.17286056745971995,0.1481780949779987,0.17286056745971995,0.17257583875037946,0.17286056745971995,0.17286056745971995
mustard0_black10_3,473,0.1685775505887322,0.18903615441577004,0.24189423596425721,0.21815942665677016,0.010778634626646497,0.00972102845244922,0.0,0.0,0.020458603827037847,-0.02373480930748706,MODE_1_ACCEPT,0.1685775505887322,0.16140320280342976,0.1685775505887322,0.1688276473804505,0.1685775505887322,0.1685775505887322
mustard0_black10_3,479,0.1705470423277881,0.18509934541134787,0.2270464256339319,0.24958082435064094,0.010117026788334997,0.011121143522784463,0.0,0.0,0.014552303083559759,0.022534398716709036,MODE_1_ACCEPT,0.1705470423277881,0.1753879365175452,0.1705470423277881,0.17026609005557516,0.1705470423277881,0.1705470423277881
mustard0_black10_3,480,0.1552683136032093,0.1967125036838126,0.2350222514459929,0.21931960541256634,0.010472423897866307,0.009772725190325075,0.0,0.0,0.041444190080603294,-0.015702646033426554,MODE_1_ACCEPT,0.1552683136032093,0.1595033728934643,0.1552683136032093,0.15521584588576234,0.1552683136032093,0.1552683136032093
mustard0_black10_3,481,0.14708388208048284,0.1526190722035164,0.22849265589212106,0.2516228942503781,0.010181469777134966,0.01121213670103693,0.0,0.0,0.005535190123033551,0.023130238358257033,MODE_1_ACCEPT,0.14708388208048284,0.13143226793146032,0.14708388208048284,0.1471617876494006,0.14708388208048284,0.14708388208048284
mustard0_black10_3,482,0.1317159044781468,0.15970562603240473,0.24607233500985906,0.22603305620127467,0.010964807740143658,0.010071871769188372,0.0,0.0,0.02798972155425794,-0.020039278808584388,MODE_1_ACCEPT,0.1317159044781468,0.13496947486796454,0.1317159044781468,0.13158907623922123,0.1317159044781468,0.1317159044781468
mustard0_black10_3,483,0.16122016627376623,0.15148086071314637,0.23324466408901504,0.2420867247184784,0.01039321587308046,0.01078721178824449,0.0,0.0,-0.00973930556061986,0.008842060629463355,MODE_1_ACCEPT,0.16122016627376623,0.156612322698514,0.16122016627376623,0.16104885125707805,0.16122016627376623,0.15148086071314637
mustard0_black10_3,484,0.18153566214389844,0.14496432808266202,0.2378026357923742,0.23608242321858944,0.01059631584126805,0.010519664395899467,0.0,0.0,-0.036571334061236416,-0.0017202125737847684,MODE_1_ACCEPT,0.18153566214389844,0.16128096846575424,0.18153566214389844,0.18162754850473464,0.18153566214389844,0.18153566214389844
mustard0_black10_3,485,0.15967628587907917,0.19138652254282473,0.23355556261933108,0.24604586364261355,0.010407069289847005,0.010963628194899558,0.0,0.0,0.03171023666374556,0.012490301023282468,MODE_1_ACCEPT,0.15967628587907917,0.1527744959648326,0.15967628587907917,0.159784513400531,0.15967628587907917,0.15967628587907917
mustard0_black10_3,486,0.17460926817963515,0.22377151903686787,0.23403566609217777,0.21337522222950697,0.01042846235816949,0.009507847715442018,0.0,0.0,0.04916225085723272,-0.020660443862670796,MODE_1_ACCEPT,0.17460926817963515,0.19420331574832506,0.17460926817963515,0.17451701450086693,0.17460926817963515,0.17460926817963515
mustard0_black10_3,487,0.16797826466758708,0.15095890255995056,0.2226763402763298,0.24306512401717037,0.009922298901706848,0.010830808563163617,0.0,0.0,-0.01701936210763652,0.020388783740840577,MODE_1_ACCEPT,0.16797826466758708,0.1628833266778222,0.16797826466758708,0.16794571610644257,0.16797826466758708,0.15095890255995056
mustard0_black10_3,488,0.15502847776574433,0.18364174886206133,0.24425069398468122,0.22670262899491403,0.010883636715323526,0.010101707455308848,0.0,0.0,0.028613271096317006,-0.017548064989767187,MODE_1_ACCEPT,0.15502847776574433,0.14593586581217816,0.15502847776574433,0.1552403711905185,0.15502847776574433,0.15502847776574433
mustard0_black10_3,489,0.17643505186186673,0.20197386463237477,0.2316461422944752,0.2586900637608354,0.010321986882040664,0.01152704473385608,0.0,0.0,0.02553881277050804,0.027043921466360227,MODE_1_ACCEPT,0.17643505186186673,0.17393517972886924,0.17643505186186673,0.17638381461086952,0.17643505186186673,0.17643505186186673
mustard0_black10_3,490,0.19653540736784036,0.19524439096861437,0.25038335255940697,0.21435228086657265,0.011156903607374261,0.009551384751435287,0.0,0.0,-0.0012910163992259915,-0.036031071692834316,MODE_1_ACCEPT,0.19653540736784036,0.19439229630699276,0.19653540736784036,0.19660627199054598,0.19653540736784036,0.19524439096861437
mustard0_black10_3,491,0.1620633776770447,0.16043755937808338,0.24366362606928504,0.26002157559553374,0.010857477387732035,0.01158637595152672,0.0,0.0,-0.001625818298961329,0.016357949526248694,MODE_1_ACCEPT,0.1620633776770447,0.14817391971839955,0.1620633776770447,0.16239301203147335,0.1620633776770447,0.1620633776770447
mustard0_black10_3,492,0.16715108286083702,0.22219199135012202,0.24001067066307985,0.22885093293197914,0.010694704300254512,0.010197434346494599,0.0,0.0,0.055040908489285,-0.01115973773110071,MODE_1_ACCEPT,0.16715108286083702,0.1763552174854373,0.16715108286083702,0.1670573983238306,0.16715108286083702,0.16715108286083702
mustard0_black10_3,493,0.17186510166903404,0.20745972565516024,0.2456037378802239,0.22840637622646373,0.01094392738626793,0.010177625216771126,0.0,0.0,0.0355946239861262,-0.01719736165376018,MODE_1_ACCEPT,0.17186510166903404,0.18856287828870483,0.17186510166903404,0.17179330838474652,0.17186510166903404,0.17186510166903404
mustard0_black10_3,494,0.17314894989106744,0.198847610248326,0.22515944138775185,0.24115071110854538,0.01003294411619221,0.01074550368938542,0.0,0.0,0.025698660357258568,0.01599126972079354,MODE_1_ACCEPT,0.17314894989106744,0.17610556041451678,0.17314894989106744,0.17318315600716297,0.17314894989106744,0.17314894989106744
mustard0_black10_3,495,0.17659582827836826,0.19519981583433224,0.23984088931175124,0.22828593445912973,0.010687138964333652,0.01017225841752225,0.0,0.0,0.018603987555963986,-0.011554954852621507,MODE_1_ACCEPT,0.17659582827836826,0.16946513104923747,0.17659582827836826,0.1765745481052039,0.17659582827836826,0.17659582827836826
mustard0_black10_3,496,0.17641346455952983,0.19021772063248993,0.23610375077800905,0.24028205202209313,0.0105206147367356,0.010706796860052915,0.0,0.0,0.013804256072960097,0.004178301244084082,MODE_1_ACCEPT,0.17641346455952983,0.17483781984301697,0.17641346455952983,0.17655399514268533,0.17641346455952983,0.17641346455952983
mustard0_black10_3,497,0.1640072571513228,0.16325971894961172,0.2330481953787482,0.2401506797058394,0.010384461367479725,0.010700943003340246,0.0,0.0,-0.0007475382017110843,0.00710248432709118,MODE_1_ACCEPT,0.1640072571513228,0.16469916510621774,0.1640072571513228,0.16388540897618725,0.1640072571513228,0.16325971894961172
mustard0_black10_3,498,0.15313094832533344,0.19696434906161267,0.2430706971901295,0.23222032721852554,0.010831056899775683,0.01034757215272641,0.0,0.0,0.04383340073627923,-0.010850369971603963,MODE_1_ACCEPT,0.15313094832533344,0.16658444577524723,0.15313094832533344,0.1532130082421572,0.15313094832533344,0.15313094832533344
mustard0_black10_3,499,0.1623187680447103,0.16834715768202219,0.24094795844728872,0.23289338314205862,0.010736469175410525,0.010377563044630653,0.0,0.0,0.006028389637311893,-0.0080545753052301,MODE_1_ACCEPT,0.1623187680447103,0.16843089354181337,0.1623187680447103,0.16241578810874166,0.1623187680447103,0.1623187680447103
mustard0_black10_3,500,0.17574435667092836,0.13754281117519365,0.23781963729928793,0.22601599257483615,0.010597073416290022,0.010071111426164682,0.0,0.0,-0.03820154549573471,-0.011803644724451778,MODE_1_ACCEPT,0.17574435667092836,0.15632646145783477,0.17574435667092836,0.17572634868982512,0.17574435667092836,0.13754281117519365
mustard0_black10_3,501,0.16163466738023136,0.17695898908608723,0.23297038373234089,0.2291547186591069,0.01038099413601396,0.010210970821824188,0.0,0.0,0.015324321705855876,-0.003815665073233998,MODE_1_ACCEPT,0.16163466738023136,0.14392216420197138,0.16163466738023136,0.16176139632056108,0.16163466738023136,0.10353903555463495
mustard0_black10_3,502,0.16761541738087724,0.17381074457690676,0.2256999615855104,0.24764654156153676,0.010057029310685323,0.011034953261304048,0.0,0.0,0.006195327196029526,0.021946579976026365,MODE_1_ACCEPT,0.16761541738087724,0.16558665954727922,0.16761541738087724,0.1676721357622007,0.16761541738087724,0.12676928255618206
mustard0_black10_3,503,0.18815748633193785,0.19351357966185817,0.235545306714355,0.22895513764076986,0.010495730867562149,0.010202077633995658,0.0,0.0,0.0053560933299203195,-0.006590169073585145,MODE_1_ACCEPT,0.18815748633193785,0.1911093342529151,0.18815748633193785,0.18801801842201704,0.18815748633193785,0.1528102746724017
