episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10_5,362,0.11397444626179047,0.19179923985174774,0.22293019819336854,0.20965150037520144,0.009933610629429233,0.009341921325510393,0.0,0.0,0.07782479358995727,-0.013278697818167096,MODE_1_ACCEPT,0.11397444626179047,0.13401883690283053,0.11397444626179047,0.11339369164580608,0.11397444626179047,0.11397444626179047
mustard0_black10_5,363,0.11392745339930496,0.1250792311870709,0.22157317759112372,0.22669441429222076,0.009873142759270516,0.010101341414015865,0.0,0.0,0.011151777787765937,0.005121236701097043,MODE_1_ACCEPT,0.11392745339930496,0.11538864234239164,0.11392745339930496,0.11455557565052327,0.11392745339930496,0.11392745339930496
mustard0_black10_5,364,0.11246282558067665,0.09457397600696012,0.228583385357465,0.22274968419499297,0.01018551261739908,0.009925567054410882,0.0,0.0,-0.01788884957371653,-0.0058337011624720325,MODE_1_ACCEPT,0.11246282558067665,0.09416891920604017,0.11246282558067665,0.11192020984156657,0.11246282558067665,0.09457397600696012
mustard0_black10_5,365,0.09963980587478674,0.14466375865770945,0.2260150139452084,0.22752675296842398,0.010071067819126464,0.010138429831772735,0.0,0.0,0.045023952782922705,0.0015117390232155803,MODE_1_ACCEPT,0.09963980587478674,0.0916068278394876,0.09963980587478674,0.09889054340427184,0.09963980587478674,0.09963980587478674
mustard0_black10_5,366,0.15231925397440443,0.12449124259907511,0.2258114024530891,0.22576788212145776,0.010061995036260879,0.010060055801323698,0.0,0.0,-0.027828011375329323,-4.352033163132485e-05,MODE_1_ACCEPT,0.15231925397440443,0.14400755371131782,0.15231925397440443,0.15273223092242347,0.15231925397440443,0.15231925397440443
mustard0_black10_5,367,0.14413240788675022,0.179583898148565,0.22133545252269124,0.21351011211368606,0.009862549899775482,0.00951385831247258,0.0,0.0,0.035451490261814794,-0.007825340409005177,MODE_1_ACCEPT,0.14413240788675022,0.14537782524028817,0.14413240788675022,0.14407191948999257,0.14413240788675022,0.14413240788675022
mustard0_black10_5,368,0.09445542608579244,0.10463113184868132,0.22720000911252516,0.2321213994753379,0.010123870358599693,0.010343164003048896,0.0,0.0,0.010175705762888884,0.004921390362812722,MODE_1_ACCEPT,0.09445542608579244,0.1033938688633681,0.09445542608579244,0.09521531205046317,0.09445542608579244,0.09445542608579244
mustard0_black10_5,369,0.11479459726106425,0.1278936104532757,0.22027833305897476,0.22553841373808417,0.009815445410448997,0.010049830853825914,0.0,0.0,0.013099013192211462,0.005260080679109408,MODE_1_ACCEPT,0.11479459726106425,0.11946766134183372,0.11479459726106425,0.11413037384187784,0.11479459726106425,0.11479459726106425
mustard0_black10_5,370,0.11815861737385112,0.13223607120365777,0.22584827039429548,0.23448527955787243,0.010063637845425456,0.010448496813519881,0.0,0.0,0.014077453829806644,0.008637009163576959,MODE_1_ACCEPT,0.11815861737385112,0.13228433080710741,0.11815861737385112,0.1183805123536746,0.11815861737385112,0.11815861737385112
mustard0_black10_5,371,0.15594443083031176,0.19366013365455545,0.23124755868074287,0.2144175634915059,0.010304226280497335,0.009554293698640328,0.0,0.0,0.03771570282424369,-0.016829995189236974,MODE_1_ACCEPT,0.15594443083031176,0.16458000458150662,0.15594443083031176,0.15598566407042272,0.15594443083031176,0.15594443083031176
mustard0_black10_5,372,0.12006223779132122,0.1229061901655401,0.22604997341079422,0.2228123728907094,0.010072625587978584,0.009928360417980108,0.0,0.0,0.002843952374218875,-0.0032376005200848157,MODE_1_ACCEPT,0.12006223779132122,0.13038815003542223,0.12006223779132122,0.11989343910875358,0.12006223779132122,0.12006223779132122
mustard0_black10_5,373,0.09976487197722987,0.13720401773215238,0.2237284366291869,0.23402767959709855,0.009969179564796107,0.010428106485645024,0.0,0.0,0.037439145754922507,0.010299242967911654,MODE_1_ACCEPT,0.09976487197722987,0.10521826231206771,0.09976487197722987,0.09950186163582868,0.09976487197722987,0.09976487197722987
mustard0_black10_5,374,0.09284761509610134,0.1677751677448208,0.22582644918086292,0.21056006611977654,0.010062665507718598,0.009382406367065946,0.0,0.0,0.07492755264871945,-0.01526638306108638,MODE_1_ACCEPT,0.09284761509610134,0.07784846432611811,0.09284761509610134,0.09267754340708999,0.09284761509610134,0.09284761509610134
mustard0_black10_5,375,0.12506431160156262,0.1735330921512378,0.21899192173478693,0.241989503485107,0.00975812383935935,0.010782879679427242,0.0,0.0,0.04846878054967518,0.022997581750320073,MODE_1_ACCEPT,0.12506431160156262,0.1191385693053945,0.12506431160156262,0.12535416645613615,0.12506431160156262,0.12506431160156262
mustard0_black10_5,376,0.1535185688396069,0.16617279685294098,0.23425172598433253,0.23605341117392095,0.010438089832861996,0.010518371639881504,0.0,0.0,0.012654228013334073,0.0018016851895884256,MODE_1_ACCEPT,0.1535185688396069,0.1523506122449751,0.1535185688396069,0.1532770675644471,0.1535185688396069,0.1535185688396069
mustard0_black10_5,377,0.14573751773291102,0.1697484046508814,0.22886468665888038,0.23597787811842239,0.01019804720275565,0.010515005940801458,0.0,0.0,0.024010886917970375,0.0071131914595420065,MODE_1_ACCEPT,0.14573751773291102,0.15161330108417734,0.14573751773291102,0.14598748350371685,0.14573751773291102,0.14573751773291102
mustard0_black10_5,378,0.11013763121807385,0.18261863334795853,0.22618653245158366,0.22589668289513123,0.0100787105614372,0.01006579507193311,0.0,0.0,0.07248100212988468,-0.0002898495564524206,MODE_1_ACCEPT,0.11013763121807385,0.13732696993432747,0.11013763121807385,0.11027621315773006,0.11013763121807385,0.11013763121807385
mustard0_black10_5,379,0.12578978761128173,0.16049128553028894,0.23508842059033916,0.2215297260167702,0.010475372347744094,0.009871206588108595,0.0,0.0,0.0347014979190072,-0.013558694573568952,MODE_1_ACCEPT,0.12578978761128173,0.13448873486851393,0.12578978761128173,0.1259760365755622,0.12578978761128173,0.12578978761128173
mustard0_black10_5,380,0.10014776783677333,0.1299272536371498,0.22791713935365646,0.2382914946156857,0.010155825170660677,0.010618099041762606,0.0,0.0,0.029779485800376468,0.010374355262029233,MODE_1_ACCEPT,0.10014776783677333,0.10965724049245833,0.10014776783677333,0.10082073724345686,0.10014776783677333,0.10014776783677333
mustard0_black10_5,381,0.117945731890127,0.1504548342099294,0.22832362149434657,0.22480863640095816,0.010173937724931723,0.010017312496187782,0.0,0.0,0.03250910231980239,-0.0035149850933884064,MODE_1_ACCEPT,0.117945731890127,0.1092025587413354,0.117945731890127,0.11802539105522153,0.117945731890127,0.117945731890127
mustard0_black10_5,382,0.11248997926088387,0.1072987503683699,0.23089541759654397,0.2294216266892241,0.010288535124945486,0.010222864053277528,0.0,0.0,-0.005191228892513972,-0.0014737909073198607,MODE_1_ACCEPT,0.11248997926088387,0.1069910001597094,0.11248997926088387,0.1122310812561603,0.11248997926088387,0.1072987503683699
mustard0_black10_5,383,0.1312938657650205,0.13606767552925556,0.2259076042879693,0.22648658974355632,0.010066281721408433,0.010092080900355536,0.0,0.0,0.004773809764235054,0.0005789854555870166,MODE_1_ACCEPT,0.1312938657650205,0.12625521666986791,0.1312938657650205,0.13180730817395048,0.1312938657650205,0.1175189627798345
mustard0_black10_5,384,0.15578006715117798,0.1618012011500187,0.22775746197703822,0.22978697369060658,0.010148710060646382,0.010239143655080128,0.0,0.0,0.006021133998840716,0.002029511713568355,MODE_1_ACCEPT,0.15578006715117798,0.1617821432801969,0.15578006715117798,0.15553171359345996,0.15578006715117798,0.152694187996876
mustard0_black10_5,385,0.1546070100408312,0.13829027386936757,0.24478813418512899,0.22567704196835287,0.010907584667333239,0.010056008028891903,0.0,0.0,-0.01631673617146362,-0.01911109221677612,MODE_1_ACCEPT,0.1546070100408312,0.14681524427322745,0.1546070100408312,0.15472054761477388,0.1546070100408312,0.1546070100408312
mustard0_black10_5,386,0.14041084685102193,0.18946081365381662,0.23366382293714022,0.24717496296092922,0.010411893292393316,0.011013940055208286,0.0,0.0,0.04904996680279469,0.013511140023789003,MODE_1_ACCEPT,0.14041084685102193,0.14530818590758166,0.14041084685102193,0.14078861382958877,0.14041084685102193,0.14041084685102193
mustard0_black10_5,387,0.16369883144658937,0.15023871574209602,0.23672173668969304,0.22719368219288985,0.010548151748189818,0.010123588435573337,0.0,0.0,-0.013460115704493347,-0.00952805449680319,MODE_1_ACCEPT,0.16369883144658937,0.15510124229878233,0.16369883144658937,0.16346672193249878,0.16369883144658937,0.15023871574209602
mustard0_black10_5,388,0.16931041207979733,0.20038668243703475,0.2300693335628592,0.23462995691734834,0.010251725409598195,0.010454943533468881,0.0,0.0,0.031076270357237423,0.004560623354489146,MODE_1_ACCEPT,0.16931041207979733,0.16683355541639516,0.16931041207979733,0.16949568139067056,0.16931041207979733,0.16931041207979733
mustard0_black10_5,389,0.1436701677072414,0.12396104654661061,0.23213532439941476,0.23062693398268283,0.01034378448773399,0.010276571686604282,0.0,0.0,-0.019709121160630783,-0.001508390416731925,MODE_1_ACCEPT,0.1436701677072414,0.12240621295359136,0.1436701677072414,0.14418413721069,0.1436701677072414,0.1436701677072414
mustard0_black10_5,390,0.14604693295738969,0.16541293445892924,0.2281916475715376,0.2340086148325936,0.01016805706106004,0.01042725697333638,0.0,0.0,0.019366001501539554,0.005816967261056016,MODE_1_ACCEPT,0.14604693295738969,0.13500262119560916,0.14604693295738969,0.1459251415230739,0.14604693295738969,0.14604693295738969
mustard0_black10_5,391,0.07395424129578496,0.16048720627265572,0.24439891907599368,0.2256328478092107,0.01089024151967279,0.010054038768681437,0.0,0.0,0.08653296497687077,-0.01876607126678298,MODE_1_ACCEPT,0.07395424129578496,0.11465102083736359,0.07395424129578496,0.07368600689652355,0.07395424129578496,0.07395424129578496
mustard0_black10_5,392,0.12778447097296022,0.08710425876317124,0.2328484742073169,0.23203576795617842,0.010375561934529277,0.01033934832363072,0.0,0.0,-0.040680212209788985,-0.0008127062511384953,MODE_1_ACCEPT,0.12778447097296022,0.14637671625979035,0.12778447097296022,0.12787354609412444,0.12778447097296022,0.08710425876317124
mustard0_black10_5,393,0.1401971882937429,0.12725321039532353,0.22770491598740183,0.23081209487359608,0.01014636864882593,0.010284822323839777,0.0,0.0,-0.012943977898419362,0.003107178886194245,MODE_1_ACCEPT,0.1401971882937429,0.12401974910561711,0.1401971882937429,0.13990020273031076,0.1401971882937429,0.04958808283987813
mustard0_black10_5,394,0.14271419012434156,0.14261094457759135,0.22366826175330232,0.2255395617633552,0.009966498215245638,0.010049882009013177,0.0,0.0,-0.00010324554675020248,0.0018713000100528954,MODE_1_ACCEPT,0.14271419012434156,0.10745219798518005,0.14271419012434156,0.1422895868708117,0.14271419012434156,0.14271419012434156
mustard0_black10_5,395,0.12079850124876558,0.1910301539534217,0.22639452707585336,0.22316521813836981,0.010087978653545195,0.009944082950553568,0.0,0.0,0.07023165270465613,-0.0032293089374835493,MODE_1_ACCEPT,0.12079850124876558,0.1327748857970123,0.12079850124876558,0.1213389060239884,0.12079850124876558,0.12079850124876558
mustard0_black10_5,396,0.11260356266351264,0.09408534067084613,0.2344254863714815,0.22824374888489707,0.010445832471781016,0.010170378658422755,0.0,0.0,-0.018518221992666506,-0.006181737486584432,MODE_1_ACCEPT,0.11260356266351264,0.12128935898201884,0.11260356266351264,0.11265236600904803,0.11260356266351264,0.09408534067084613
mustard0_black10_5,397,0.1450129097855552,0.1245761595638255,0.23641818997062944,0.24761496721196372,0.010534625922889097,0.011033546330807067,0.0,0.0,-0.020436750221729694,0.011196777241334277,MODE_1_ACCEPT,0.1450129097855552,0.14391120211193856,0.1450129097855552,0.1449734934609208,0.1450129097855552,0.1450129097855552
mustard0_black10_5,398,0.11375547485710263,0.17558380431912712,0.2237087303110416,0.23066874862641948,0.009968301465314827,0.010278434917305436,0.0,0.0,0.06182832946202449,0.006960018315377875,MODE_1_ACCEPT,0.11375547485710263,0.12913286902383622,0.11375547485710263,0.11387259719705342,0.11375547485710263,0.11375547485710263
mustard0_black10_5,399,0.13569257546200478,0.10342248171491475,0.2186228881323271,0.2263139304130559,0.009741679965242162,0.010084387323735462,0.0,0.0,-0.03227009374709003,0.007691042280728783,MODE_1_ACCEPT,0.13569257546200478,0.12520019621303102,0.13569257546200478,0.13590521325562724,0.13569257546200478,0.10342248171491475
mustard0_black10_5,400,0.12162759191795566,0.14804880977516632,0.23301123340001528,0.21815336195591303,0.010382814368070037,0.009720758213704595,0.0,0.0,0.02642121785721066,-0.01485787144410225,MODE_1_ACCEPT,0.12162759191795566,0.12042923738906193,0.12162759191795566,0.12124109449245576,0.12162759191795566,0.12162759191795566
mustard0_black10_5,401,0.1162106535100913,0.12375458408261063,0.23680920312864906,0.22725846683459552,0.010552049190325397,0.010126475193000938,0.0,0.0,0.007543930572519328,-0.009550736294053536,MODE_1_ACCEPT,0.1162106535100913,0.1096235134653464,0.1162106535100913,0.11659501448138689,0.1162106535100913,0.1162106535100913
mustard0_black10_5,402,0.13609273405629008,0.15930196917545372,0.2342615304051309,0.24747386785827336,0.010438526710859895,0.011027259044243906,0.0,0.0,0.023209235119163646,0.013212337453142459,MODE_1_ACCEPT,0.13609273405629008,0.13944590741366322,0.13609273405629008,0.1365020362741369,0.13609273405629008,0.13609273405629008
mustard0_black10_5,403,0.16023906962385545,0.14497982082455885,0.23753123544093266,0.22342704804609276,0.010584222435180589,0.009955749904494923,0.0,0.0,-0.015259248799296604,-0.014104187394839901,MODE_1_ACCEPT,0.16023906962385545,0.14944559428502574,0.16023906962385545,0.16004864671073848,0.16023906962385545,0.14497982082455885
mustard0_black10_5,404,0.11352889527161891,0.14965951258247503,0.23310084171805806,0.24396013434989242,0.010386807250810055,0.01087068958523522,0.0,0.0,0.03613061731085612,0.010859292631834355,MODE_1_ACCEPT,0.11352889527161891,0.10675937275775146,0.11352889527161891,0.11352855550705943,0.11352889527161891,0.11352889527161891
mustard0_black10_5,405,0.11780614375452489,0.13667631930523008,0.22798492450503885,0.2385385245813304,0.010158845628659399,0.010629106520840821,0.0,0.0,0.018870175550705193,0.010553600076291553,MODE_1_ACCEPT,0.11780614375452489,0.11648377565182154,0.11780614375452489,0.11745452917306136,0.11780614375452489,0.11780614375452489
mustard0_black10_5,406,0.12995777302812636,0.12378605526645803,0.23806602356124942,0.22236515651536437,0.010608052212391226,0.009908432775266002,0.0,0.0,-0.006171717761668333,-0.015700867045885053,MODE_1_ACCEPT,0.12995777302812636,0.12255248503651936,0.12995777302812636,0.1301492990053334,0.12995777302812636,0.12378605526645803
mustard0_black10_5,407,0.13117296845134338,0.184119345119679,0.23826664645340973,0.2376651415616702,0.010616991825374218,0.010590189196413854,0.0,0.0,0.052946376668335626,-0.0006015048917395183,MODE_1_ACCEPT,0.13117296845134338,0.147268268848653,0.13117296845134338,0.13134442804467655,0.13117296845134338,0.13117296845134338
mustard0_black10_5,408,0.1234229598944312,0.08207996792025124,0.2294897097716083,0.23393513656635606,0.010225897786869192,0.010423982834200252,0.0,0.0,-0.041342991974179955,0.00444542679474777,MODE_1_ACCEPT,0.1234229598944312,0.1221416622780788,0.1234229598944312,0.12321160265440097,0.1234229598944312,0.10384125779875468
mustard0_black10_5,409,0.14860564893395822,0.1795640785100806,0.2338917135145078,0.23648407590145787,0.010422047933980822,0.010537561752974527,0.0,0.0,0.03095842957612238,0.00259236238695007,MODE_1_ACCEPT,0.14860564893395822,0.15460435871858075,0.14860564893395822,0.14922902950984307,0.14860564893395822,0.14860564893395822
mustard0_black10_5,418,0.12869629760256068,0.16300934047026475,0.22584817303122354,0.24580613383654418,0.010063633506996413,0.010952946005725276,0.0,0.0,0.03431304286770406,0.01995796080532064,MODE_1_ACCEPT,0.12869629760256068,0.1374187573610203,0.12869629760256068,0.12923341525040863,0.12869629760256068,0.12869629760256068
mustard0_black10_5,422,0.14091851334040348,0.16929710273418105,0.22308865827285904,0.2167166986694226,0.009940671497551738,0.009656741522340005,0.0,0.0,0.028378589393777576,-0.006371959603436422,MODE_1_ACCEPT,0.14091851334040348,0.13797106748551266,0.14091851334040348,0.14143698850301484,0.14091851334040348,0.14091851334040348
mustard0_black10_5,426,0.14065539965421983,0.13461796337405918,0.22649219374583424,0.2296416821237597,0.010092330610700058,0.010232669566488755,0.0,0.0,-0.006037436280160652,0.0031494883779254745,MODE_1_ACCEPT,0.14065539965421983,0.13259895867299637,0.14065539965421983,0.14019583064259775,0.14065539965421983,0.13461796337405918
mustard0_black10_5,430,0.16117357815016456,0.17918016570704706,0.24810340856759702,0.23103890906494787,0.011055310929239637,0.010294929002434137,0.0,0.0,0.018006587556882503,-0.017064499502649155,MODE_1_ACCEPT,0.16117357815016456,0.14935550675159998,0.16117357815016456,0.1612310408344246,0.16117357815016456,0.16117357815016456
mustard0_black10_5,434,0.13966374074782917,0.18084651457279036,0.23223985463457586,0.2633872121468194,0.010348442280457937,0.011736346315755472,0.0,0.0,0.04118277382496119,0.031147357512243568,MODE_1_ACCEPT,0.13966374074782917,0.12979558000147287,0.13966374074782917,0.13948291160381157,0.13966374074782917,0.13966374074782917
mustard0_black10_5,439,0.16294755954015397,0.2109577690200082,0.23451833558661433,0.2168424669611878,0.010449969766583838,0.009662345667718461,0.0,0.0,0.04801020947985424,-0.017675868625426527,MODE_1_ACCEPT,0.16294755954015397,0.1662348209753988,0.16294755954015397,0.16290217735014478,0.16294755954015397,0.16294755954015397
mustard0_black10_5,443,0.16328092293194732,0.2264473878424087,0.23886630846252208,0.26245626835052666,0.010643712336799128,0.011694864124176231,0.0,0.0,0.06316646491046138,0.02358995988800458,MODE_1_ACCEPT,0.16328092293194732,0.18765740926016936,0.16328092293194732,0.1631365557510586,0.16328092293194732,0.16328092293194732
mustard0_black10_5,449,0.15785542978236317,0.10931046455409114,0.22169332996496205,0.23884908177808803,0.009878496663351633,0.010642944728027456,0.0,0.0,-0.04854496522827202,0.01715575181312598,MODE_1_ACCEPT,0.15785542978236317,0.1557407071702201,0.15785542978236317,0.1576192471605823,0.15785542978236317,0.10931046455409114
mustard0_black10_5,455,0.17099544874385844,0.18104796721846536,0.21845524389181567,0.22872093974252286,0.009734209857455049,0.01019164194268838,0.0,0.0,0.01005251847460692,0.01026569585070719,MODE_1_ACCEPT,0.17099544874385844,0.1615289498811393,0.17099544874385844,0.17067085004732566,0.17099544874385844,0.14189303373835818
mustard0_black10_5,461,0.12212835333174793,0.16729374764560978,0.24561024251573088,0.22272629829628457,0.010944217228186774,0.009924524995444124,0.0,0.0,0.04516539431386185,-0.02288394421944631,MODE_1_ACCEPT,0.12212835333174793,0.1279690049802892,0.12212835333174793,0.12196187613591022,0.12212835333174793,0.12212835333174793
mustard0_black10_5,467,0.17095057781487033,0.12335708371333517,0.22922620370343874,0.2521607487176916,0.010214156144413837,0.011236103112482708,0.0,0.0,-0.047593494101535155,0.022934545014252877,MODE_1_ACCEPT,0.17095057781487033,0.14735139397408992,0.17095057781487033,0.17066034340390981,0.17095057781487033,0.17095057781487033
mustard0_black10_5,473,0.16944451670107857,0.18620467835684745,0.24360573577180472,0.2185502280402883,0.010854897837365814,0.00973844228336478,0.0,0.0,0.01676016165576888,-0.025055507731516408,MODE_1_ACCEPT,0.16944451670107857,0.16142422656712235,0.16944451670107857,0.1696968714980631,0.16944451670107857,0.16944451670107857
mustard0_black10_5,479,0.1686777271359341,0.18672279497990135,0.22758540258579646,0.2483053711825839,0.010141043216891774,0.011064310239316241,0.0,0.0,0.018045067843967255,0.02071996859678743,MODE_1_ACCEPT,0.1686777271359341,0.1742765923972387,0.1686777271359341,0.1683997980183731,0.1686777271359341,0.1686777271359341
mustard0_black10_5,480,0.1541452386003243,0.19567922176942537,0.2356725697680585,0.2169073507555535,0.010501401618466457,0.009665236843317875,0.0,0.0,0.04153398316910106,-0.018765219012504997,MODE_1_ACCEPT,0.1541452386003243,0.15909734074768825,0.1541452386003243,0.1540645522347503,0.1541452386003243,0.1541452386003243
mustard0_black10_5,481,0.14339093600171032,0.14858643885775172,0.23120437812976508,0.2530101614693208,0.010302302185943732,0.011273952338862697,0.0,0.0,0.005195502856041395,0.02180578333955574,MODE_1_ACCEPT,0.14339093600171032,0.13121324169067639,0.14339093600171032,0.1434294477201262,0.14339093600171032,0.14339093600171032
mustard0_black10_5,482,0.13467363477271235,0.15916766792048218,0.24128835461750167,0.2295952516715222,0.010751636985972068,0.010230600658652968,0.0,0.0,0.024494033147769823,-0.011693102945979472,MODE_1_ACCEPT,0.13467363477271235,0.13484970595904602,0.13467363477271235,0.13454334092044468,0.13467363477271235,0.13467363477271235
mustard0_black10_5,483,0.1653247902964437,0.15449661730323805,0.23547538934450776,0.24567399583258634,0.010492615399429412,0.010947058030514628,0.0,0.0,-0.010828172993205654,0.010198606488078577,MODE_1_ACCEPT,0.1653247902964437,0.16117178064650647,0.1653247902964437,0.1651202114092396,0.1653247902964437,0.15449661730323805
mustard0_black10_5,484,0.18119749273893057,0.1550709169077812,0.23540534196318524,0.23737027044194856,0.010489494138078065,0.010577049949632052,0.0,0.0,-0.026126575831149385,0.0019649284787633114,MODE_1_ACCEPT,0.18119749273893057,0.16369410070764434,0.18119749273893057,0.1812799397884217,0.18119749273893057,0.16618153871113883
mustard0_black10_5,485,0.15477907792739845,0.1874296382818536,0.23017459816386557,0.24724420866227684,0.010256415925140431,0.01101702559427174,0.0,0.0,0.032650560354455155,0.01706961049841127,MODE_1_ACCEPT,0.15477907792739845,0.15110574364084164,0.15477907792739845,0.1548712075510666,0.15477907792739845,0.15097136318665047
mustard0_black10_5,486,0.17300239240192697,0.22112875805475954,0.23426633923842866,0.20956966803659832,0.010438740989041805,0.00933827493486809,0.0,0.0,0.04812636565283257,-0.024696671201830334,MODE_1_ACCEPT,0.17300239240192697,0.19208899579709612,0.17300239240192697,0.17288391025215494,0.17300239240192697,0.16125219482267988
mustard0_black10_5,487,0.16616118549311407,0.14789237412901618,0.22469311758219968,0.2415821829297605,0.0100121650600162,0.010764729765997096,0.0,0.0,-0.018268811364097887,0.016889065347560822,MODE_1_ACCEPT,0.16616118549311407,0.15888865354788959,0.16616118549311407,0.16613401586490437,0.16616118549311407,0.16351318431454606
mustard0_black10_5,488,0.15645826077537614,0.18042257189483188,0.24305356524705676,0.22207444236733648,0.010830293512611498,0.009895478760177968,0.0,0.0,0.02396431111945574,-0.020979122879720286,MODE_1_ACCEPT,0.15645826077537614,0.14587758467068393,0.15645826077537614,0.1566782923553933,0.15645826077537614,0.15645826077537614
mustard0_black10_5,489,0.17599045999558063,0.20134942349625978,0.23047889877591687,0.25908015842416227,0.010269975343374978,0.011544427073823974,0.0,0.0,0.02535896350067915,0.028601259648245392,MODE_1_ACCEPT,0.17599045999558063,0.17380099039408117,0.17599045999558063,0.17593200172092097,0.17599045999558063,0.17599045999558063
mustard0_black10_5,490,0.1949888613584743,0.19552034455199416,0.2480056526035072,0.21584869215589408,0.011050954993202966,0.00961806377119154,0.0,0.0,0.0005314831935198661,-0.032156960447613125,MODE_1_ACCEPT,0.1949888613584743,0.19391038895314835,0.1949888613584743,0.19506417825680197,0.1949888613584743,0.1949888613584743
mustard0_black10_5,491,0.15891793650127273,0.15982863270236464,0.24578273820078989,0.25768733673496896,0.010951903512882697,0.011482363932765492,0.0,0.0,0.0009106962010919095,0.011904598534179078,MODE_1_ACCEPT,0.15891793650127273,0.146174293475567,0.15891793650127273,0.1592505032677951,0.15891793650127273,0.15891793650127273
mustard0_black10_5,492,0.1629404503533635,0.21867675346870383,0.23897959030410432,0.23111595726418868,0.01064876009486323,0.010298362215238681,0.0,0.0,0.055736303115340335,-0.007863633039915635,MODE_1_ACCEPT,0.1629404503533635,0.17260642779169086,0.1629404503533635,0.1628268063837557,0.1629404503533635,0.1629404503533635
mustard0_black10_5,493,0.17112625857433025,0.20733453937139237,0.2475705331144472,0.22660943936361858,0.011031566379113775,0.010097554991804616,0.0,0.0,0.03620828079706212,-0.020961093750828635,MODE_1_ACCEPT,0.17112625857433025,0.18658344759415377,0.17112625857433025,0.17106712793465717,0.17112625857433025,0.17112625857433025
mustard0_black10_5,494,0.17424034708736855,0.20620950063763746,0.22648533561501957,0.2426539849388341,0.01009202501728243,0.01081248849907256,0.0,0.0,0.031969153550268914,0.016168649323814538,MODE_1_ACCEPT,0.17424034708736855,0.17638395817970132,0.17424034708736855,0.17427628242983215,0.17424034708736855,0.17424034708736855
mustard0_black10_5,495,0.1783904781175617,0.19981809581732082,0.24034460940330885,0.22725361821848036,0.010709584372341648,0.010126259142125059,0.0,0.0,0.02142761769975912,-0.013090991184828482,MODE_1_ACCEPT,0.1783904781175617,0.17110099792615313,0.1783904781175617,0.17837542322402186,0.1783904781175617,0.1783904781175617
mustard0_black10_5,496,0.1756759719932459,0.19392052786141742,0.23366203157663873,0.2440470254666633,0.010411813470647034,0.010874561391424571,0.0,0.0,0.01824455586817153,0.010384993890024563,MODE_1_ACCEPT,0.1756759719932459,0.17647026162184756,0.1756759719932459,0.17582766897447122,0.1756759719932459,0.1756759719932459
mustard0_black10_5,497,0.16284582942499376,0.1588702996386943,0.24531905803354123,0.23889897988187545,0.010931242255343952,0.010645168151943048,0.0,0.0,-0.003975529786299448,-0.006420078151665787,MODE_1_ACCEPT,0.16284582942499376,0.16468387808974996,0.16284582942499376,0.16281168011751723,0.16284582942499376,0.1588702996386943
mustard0_black10_5,498,0.1511720292459193,0.2015004473961391,0.2454145291260322,0.24942385272316042,0.010935496379131833,0.011114148979021906,0.0,0.0,0.050328418150219795,0.004009323597128217,MODE_1_ACCEPT,0.1511720292459193,0.16750880535527923,0.1511720292459193,0.15121215518094136,0.1511720292459193,0.1511720292459193
mustard0_black10_5,499,0.1608373378161477,0.154361462006359,0.2414803082808306,0.23044010828713804,0.01076019030430155,0.010268246866861806,0.0,0.0,-0.0064758758097887,-0.011040199993692573,MODE_1_ACCEPT,0.1608373378161477,0.16752927361948783,0.1608373378161477,0.1609811470238085,0.1608373378161477,0.1608373378161477
mustard0_black10_5,500,0.1709171151640665,0.13708621145654262,0.23909699249307875,0.22932052183281376,0.010653991452668345,0.010218358892987608,0.0,0.0,-0.03383090370752387,-0.009776470660264991,MODE_1_ACCEPT,0.1709171151640665,0.15191826178075,0.1709171151640665,0.17090891621991314,0.1709171151640665,0.13708621145654262
mustard0_black10_5,501,0.15661256782549438,0.17041977696052224,0.2340310326198517,0.22608509603042667,0.010428255893947405,0.010074190626858654,0.0,0.0,0.013807209135027865,-0.007945936589425023,MODE_1_ACCEPT,0.15661256782549438,0.13711885892766368,0.15661256782549438,0.15673378475402627,0.15661256782549438,0.12266426001930944
mustard0_black10_5,502,0.16446981077118933,0.16455256512916688,0.22880680609389822,0.24422024627104943,0.010195468086062608,0.01088227998692053,0.0,0.0,8.27543579775547e-05,0.01541344017715121,MODE_1_ACCEPT,0.16446981077118933,0.1599151357311722,0.16446981077118933,0.16453879917696024,0.16446981077118933,0.11936553378020766
mustard0_black10_5,503,0.18570694410526192,0.18982536693355334,0.2321880538333275,0.22735240758892494,0.01034613407370056,0.010130661126011834,0.0,0.0,0.004118422828291418,-0.004835646244402553,MODE_1_ACCEPT,0.18570694410526192,0.18789683203239174,0.18570694410526192,0.18558202198254223,0.18570694410526192,0.12315440296651599
mustard0_black10_5,504,0.17676988592434084,0.18660394157113558,0.23934155052433786,0.247594931618962,0.010664888784113414,0.011032653559073038,0.0,0.0,0.009834055646794737,0.008253381094624146,MODE_1_ACCEPT,0.17676988592434084,0.18514171030247897,0.17676988592434084,0.1766551993381093,0.17676988592434084,0.17676988592434084
