episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10,360,4.219563710448913,4.18025054904993,0.5878309225134526,0.5721759730428491,0.02619332664443181,0.025495753261711017,0.5094562647754134,0.5094562647754134,-0.039313161398983,-0.01565494947060353,MODE_3_UNCERTAIN_FUSION,4.219563710448913,4.194738394116379,1892.5457864715559,4.218260914832149,4.2194886005144365,3.8778520899073707
mustard0_black10,361,4.210380455407815,4.254767744277845,0.5757809715920409,0.5685785464560039,0.025656389425844632,0.025335454498818973,0.5094562647754134,0.5094562647754134,0.04438728887002963,-0.007202425136036972,MODE_3_UNCERTAIN_FUSION,4.210380455407815,4.203743610774033,1927.3713882141958,4.209179923915753,4.210420779665577,3.8426010016134082
mustard0_black10,362,4.244168973788776,4.218065557143301,0.5809639178969984,0.5814883216463111,0.02588733781652443,0.025910704873569647,0.5094562647754134,0.5094562647754134,-0.02610341664547544,0.0005244037493127296,MODE_3_UNCERTAIN_FUSION,4.244168973788776,4.2352174643143785,1962.9185417212607,4.243112799591755,4.244168973788776,3.8220587137901156
mustard0_black10,363,4.213429172452385,4.243252107950604,0.5893684185900342,0.5933394840621893,0.026261836373005186,0.02643878421813357,0.5094562647754134,0.5094562647754134,0.029822935498218683,0.003971065472155089,MODE_3_UNCERTAIN_FUSION,4.213429172452385,4.222853393292642,1997.3677539940027,4.212212975673264,4.213429172452385,3.797006650972957
mustard0_black10,364,4.233516200681638,4.222800101735717,0.5679842266719253,0.556797267229401,0.02530897203313129,0.02481048909932588,0.5094562647754134,0.5094562647754134,-0.010716098945921182,-0.011186959442524236,MODE_3_UNCERTAIN_FUSION,4.233516200681638,4.242545110767175,2033.1401837987585,4.232478190328237,4.2335020609395775,3.785244274699209
mustard0_black10,365,4.262469254090831,4.234741002078303,0.5764765414102664,0.5763830926595582,0.025687383520838623,0.025683219511158175,0.5094562647754134,0.5094562647754134,-0.027728252012527932,-9.344875070815828e-05,MODE_3_UNCERTAIN_FUSION,4.262469254090831,4.2526067930028715,2067.557867794991,4.261421175321562,4.262468927455265,3.758864523096666
mustard0_black10,366,4.20386331306405,4.252801600297934,0.5637850963396316,0.5597896033374414,0.02512186178049943,0.024943825462055307,0.5094562647754134,0.5094562647754134,0.04893828723388349,-0.003995493002190154,MODE_3_UNCERTAIN_FUSION,4.20386331306405,4.213632404694395,2103.1041602783876,4.202705744146226,4.203888548481878,3.7206549574183776
mustard0_black10,367,4.2323743234162245,4.196560843367177,0.5730085064298615,0.5616362045944363,0.02553285035564267,0.02502610869700265,0.5094562647754134,0.5094562647754134,-0.03581348004904772,-0.011372301835425147,MODE_3_UNCERTAIN_FUSION,4.2323743234162245,4.228659566729488,2137.9011731229402,4.231253088490308,4.232320588822241,3.7137012532756133
mustard0_black10,368,4.278553176005449,4.284633358162776,0.5690476689441482,0.5829401164342103,0.02535635826229516,0.025975395813844664,0.5094562647754134,0.5094562647754134,0.006080182157327307,0.013892447490062132,MODE_3_UNCERTAIN_FUSION,4.278553176005449,4.272632044143729,2173.0755964688765,4.277487748370669,4.278553176005449,3.7288556935947335
mustard0_black10,369,4.230256622620966,4.2540462119793725,0.5713771313203053,0.5614865314932838,0.025460157444317948,0.025019439370367685,0.5094562647754134,0.5094562647754134,0.02378958935840636,-0.009890599827021562,MODE_3_UNCERTAIN_FUSION,4.230256622620966,4.237277707032083,2208.223499666718,4.2292187069473925,4.230287578187656,3.6544960511580364
mustard0_black10,370,4.304054794815932,4.273020340614471,0.5882068000569485,0.5943150788395969,0.02621007547968021,0.02648225602558455,0.5094562647754134,0.5094562647754134,-0.031034454201461337,0.006108278782648413,MODE_3_UNCERTAIN_FUSION,4.304054794815932,4.298566496233165,2243.029673059152,4.303018209930847,4.304054794815932,3.704663999180153
mustard0_black10,371,4.138972484409945,4.2097232196528935,0.6016148337046664,0.609468204705919,0.02680752789591674,0.02715746850641773,0.5094562647754134,0.5094562647754134,0.07075073524294861,0.007853371001252607,MODE_3_UNCERTAIN_FUSION,4.138972484409945,4.165091186136916,2278.4490285172174,4.1377836752008665,4.138972484409945,3.5810271409798227
mustard0_black10,372,4.156791437824622,4.113456103449713,0.5921359213454537,0.6091698974674655,0.026385154321901298,0.027144176148636005,0.5094562647754134,0.5094562647754134,-0.043335334374908996,0.01703397612201185,MODE_3_UNCERTAIN_FUSION,4.156791437824622,4.165157264106938,2312.986103069385,4.1555923859141775,4.156791437824622,3.571523666429518
mustard0_black10,373,4.237502653426153,4.199705153992174,0.5912098361364059,0.5670094470847632,0.02634388862550437,0.025265536549976222,0.5094562647754134,0.5094562647754134,-0.03779749943397892,-0.02420038905164268,MODE_3_UNCERTAIN_FUSION,4.237502653426153,4.215949942226816,2348.71749057573,4.236400533474413,4.23739790312356,3.6114172696193427
mustard0_black10,374,4.185765317790831,4.220544053490397,0.5773236095707123,0.5993490413370776,0.025725128273907733,0.026706565804063945,0.5094562647754134,0.5094562647754134,0.034778735699566354,0.02202543176636529,MODE_3_UNCERTAIN_FUSION,4.185765317790831,4.178270522697341,2383.2414877743995,4.184633279949116,4.185765317790831,3.564044083280021
mustard0_black10,375,4.191745351791648,4.1374300723053175,0.5843985594318706,0.5878060572116187,0.026040382993604887,0.02619221866431695,0.5094562647754134,0.5094562647754134,-0.05431527948633086,0.0034074977797481365,MODE_3_UNCERTAIN_FUSION,4.191745351791648,4.16765692121064,2418.577631954468,4.1905088675430635,4.191745351791648,3.518130597464065
mustard0_black10,376,4.204024501202536,4.229654374840183,0.5689472736933191,0.5762317846113453,0.025351884721523825,0.025676477332448308,0.5094562647754134,0.5094562647754134,0.025629873637647016,0.007284510918026177,MODE_3_UNCERTAIN_FUSION,4.204024501202536,4.194846942158733,2453.5574699944577,4.202836806346164,4.204024501202536,3.489714372313791
mustard0_black10,377,4.226217185545956,4.245006066181283,0.577979557299188,0.594410807021393,0.02575435683684242,0.026486521605088506,0.5094562647754134,0.5094562647754134,0.018788880635327132,0.016431249722205,MODE_3_UNCERTAIN_FUSION,4.226217185545956,4.236277638956706,2488.508475193369,4.224946722535567,4.226217185545956,3.4909785065465915
mustard0_black10,378,4.209368019984879,4.218114198586186,0.5599475299791868,0.5672390847681377,0.02495086256057236,0.025275769041361296,0.5094562647754134,0.5094562647754134,0.008746178601306553,0.007291554788950827,MODE_3_UNCERTAIN_FUSION,4.209368019984879,4.22832111143917,4.209368019984879,4.2082720313091055,4.209368019984879,3.4602150555270854
mustard0_black10,379,4.179807838563377,4.166130070792516,0.6039854941729583,0.5921823464771071,0.026913162835541054,0.026387222992655654,0.5094562647754134,0.5094562647754134,-0.013677767770861493,-0.011803147695851224,MODE_3_UNCERTAIN_FUSION,4.179807838563377,4.187533394627567,4.179807838563377,4.178606757293361,4.179786376849991,3.4218983894234647
mustard0_black10,380,4.1964227086370895,4.199100188571412,0.579205134932263,0.5990426180094894,0.025808967702044917,0.026692911799139078,0.5094562647754134,0.5094562647754134,0.0026774799343227684,0.019837483077226437,MODE_3_UNCERTAIN_FUSION,4.1964227086370895,4.194688959980454,4.199145841791782,4.195218092190917,4.1964227086370895,3.408743452374418
mustard0_black10,381,4.165204898384038,4.152873382897534,0.5666716266153216,0.5647133081830371,0.025250483510803966,0.025163222238206544,0.5094562647754134,0.5094562647754134,-0.012331515486504685,-0.001958318432284445,MODE_3_UNCERTAIN_FUSION,4.165204898384038,4.1535396942441185,4.159403301011534,4.163987847350954,4.165202296401628,3.3475962951615137
mustard0_black10,382,4.196636750114106,4.19791052367829,0.5636783341545976,0.5772992949061955,0.02511710453368106,0.025724044829798984,0.5094562647754134,0.5094562647754134,0.001273773564184566,0.01362096075159791,MODE_3_UNCERTAIN_FUSION,4.196636750114106,4.185623232268388,4.1816592569825906,4.195442194724249,4.196636750114106,3.3313194803194826
mustard0_black10,383,4.213911488629275,4.195879926142022,0.5786864746639324,0.5753715465689575,0.025785856570415804,0.025638145738833114,0.5094562647754134,0.5094562647754134,-0.018031562487252906,-0.0033149280949749116,MODE_3_UNCERTAIN_FUSION,4.213911488629275,4.200347016469195,4.177891581237069,4.212656878921224,4.213904375672217,3.3332023292791306
mustard0_black10,384,4.214695336926409,4.236826357472186,0.5731129314221753,0.5709133360649485,0.02553750345882041,0.025439491058535192,0.5094562647754134,0.5094562647754134,0.022131020545776536,-0.0021995953572268023,MODE_3_UNCERTAIN_FUSION,4.214695336926409,4.217753238254984,4.178186218163277,4.213492695462864,4.214701382900262,3.2862696414366392
mustard0_black10,385,4.222964057768422,4.210988401001886,0.5870097929649081,0.5953014415281369,0.02615673769740865,0.026526207643475522,0.5094562647754134,0.5094562647754134,-0.011975656766535892,0.008291648563228837,MODE_3_UNCERTAIN_FUSION,4.222964057768422,4.225971977266504,4.175488952630612,4.221771318370823,4.222964057768422,3.2639237435580926
mustard0_black10,386,4.166535460258723,4.221953322575407,0.5842499375200642,0.6009720682919228,0.02603376050721744,0.026778886727568965,0.5094562647754134,0.5094562647754134,0.05541786231668411,0.01672213077185869,MODE_3_UNCERTAIN_FUSION,4.166535460258723,4.195591859335482,4.162292212241784,4.165348864833287,4.166535460258723,3.237571835282908
mustard0_black10,387,4.241446337667244,4.147731012542842,0.5588924207729531,0.5593073211977733,0.024903847646885514,0.024922335313893165,0.5094562647754134,0.5094562647754134,-0.0937153251244025,0.00041490042482017486,MODE_3_UNCERTAIN_FUSION,4.241446337667244,4.223353537318732,4.199629007533574,4.240327439696245,4.241446337667244,3.2343380798458776
mustard0_black10,388,4.244547332578641,4.273556456598329,0.5665323139635712,0.5566472660345164,0.025244275838404905,0.024803805153068223,0.5094562647754134,0.5094562647754134,0.029009124019688137,-0.009885047929054758,MODE_3_UNCERTAIN_FUSION,4.244547332578641,4.225075227388896,4.196818520191246,4.243470827160988,4.244585037282977,3.2267657202613558
mustard0_black10,389,4.187859614250068,4.237887892540031,0.5804455410618973,0.5773058050269432,0.025864239314477868,0.025724334916136245,0.5094562647754134,0.5094562647754134,0.05002827828996281,-0.0031397360349540993,MODE_3_UNCERTAIN_FUSION,4.187859614250068,4.201530445936469,4.1642428687461,4.18669332628123,4.18787909538144,3.176993875498039
mustard0_black10,390,4.201229508550773,4.150615339534448,0.5855565257716762,0.5977357345695974,0.02609198114780218,0.026634678005175123,0.5094562647754134,0.5094562647754134,-0.05061416901632487,0.012179208797921226,MODE_3_UNCERTAIN_FUSION,4.201229508550773,4.1988607678583065,4.159563219684642,4.200164737369684,4.201229508550773,3.1269903718435654
mustard0_black10,391,4.251555123100258,4.235524180809847,0.60140023691568,0.5737966570374828,0.02679796561605788,0.025567969784580098,0.5094562647754134,0.5094562647754134,-0.0160309422904108,-0.02760357987819717,MODE_3_UNCERTAIN_FUSION,4.251555123100258,4.233251895591433,4.180902020968617,4.250552063071651,4.251493481977512,3.106950564069134
mustard0_black10,392,4.1668111050065,4.2354963034798825,0.5768604040209743,0.5957997033134631,0.02570448816498675,0.026548409833250915,0.5094562647754134,0.5094562647754134,0.06868519847338206,0.01893929929248883,MODE_3_UNCERTAIN_FUSION,4.1668111050065,4.1841575885785645,4.132795874046159,4.165739823984264,4.1668111050065,3.0676862557681517
mustard0_black10,393,4.188979052808947,4.116879364433122,0.5720821985166961,0.5693084803289906,0.025491574735709104,0.025367979831583405,0.5094562647754134,0.5094562647754134,-0.07209968837582537,-0.002773718187705443,MODE_3_UNCERTAIN_FUSION,4.188979052808947,4.179766408701578,4.121184395085954,4.187934797884398,4.188952999950122,3.013018119931406
mustard0_black10,394,4.170239433166761,4.2470272910476305,0.5799660068379797,0.566932594368291,0.025842871611481657,0.025262112047744423,0.5094562647754134,0.5094562647754134,0.07678785788086984,-0.013033412469688699,MODE_3_UNCERTAIN_FUSION,4.170239433166761,4.189837215648682,4.149257602926946,4.169233855713975,4.170364927729325,2.9948383507486893
mustard0_black10,395,4.2417239205173125,4.175200385992872,0.5721425143270115,0.5890614402788984,0.02549426236519729,0.02624815763840927,0.5094562647754134,0.5094562647754134,-0.06652353452444082,0.01691892595188693,MODE_3_UNCERTAIN_FUSION,4.2417239205173125,4.231886086690462,4.20448548541681,4.2406651935244435,4.2417239205173125,3.040241427972121
mustard0_black10,396,4.211640458924571,4.232804252344648,0.5735843148200505,0.5780976466234558,0.02555850796682164,0.025759618812906112,0.5094562647754134,0.5094562647754134,0.021163793420076793,0.004513331803405296,MODE_3_UNCERTAIN_FUSION,4.211640458924571,4.202499905218636,4.174905528855756,4.210623350229061,4.211640458924571,2.9829432681651764
mustard0_black10,397,4.171286117069474,4.1566357468865265,0.584537096001779,0.5812759008471342,0.0260465560843506,0.025901239554264696,0.5094562647754134,0.5094562647754134,-0.014650370182947903,-0.003261195154644847,MODE_3_UNCERTAIN_FUSION,4.171286117069474,4.159115923881887,4.110976513055951,4.17022503077062,4.171279770003689,2.898170735228763
mustard0_black10,398,4.247119373524693,4.247605988676556,0.5688352169321389,0.5760037016877816,0.02534689155216866,0.025666314120051492,0.5094562647754134,0.5094562647754134,0.00048661515186321225,0.00716848475564269,MODE_3_UNCERTAIN_FUSION,4.247119373524693,4.239013750537936,4.192029875234004,4.24616590828756,4.247119373524693,2.9233792015082196
mustard0_black10,399,4.235665743285315,4.246878701104501,0.5840779958575072,0.5697207018386492,0.026026098909369057,0.025386348128042156,0.5094562647754134,0.5094562647754134,0.011212957819186187,-0.014357294018857991,MODE_3_UNCERTAIN_FUSION,4.235665743285315,4.238178235770318,4.168053957812978,4.234783341521713,4.23568142592706,2.884139127219245
mustard0_black10,400,4.265727352901371,4.2803303789948055,0.567655891604149,0.5876743097601151,0.0252943416566919,0.026186348091845106,0.5094562647754134,0.5094562647754134,0.014603026093434224,0.020018418155966167,MODE_3_UNCERTAIN_FUSION,4.265727352901371,4.279603328354821,4.19512929488679,4.264673287012066,4.265727352901371,2.871498291006038
mustard0_black10,401,4.249429794361451,4.256589163199505,0.564289757857456,0.5754347259337037,0.02514434913779042,0.025640960966264344,0.5094562647754134,0.5094562647754134,0.007159368838054014,0.011144968076247652,MODE_3_UNCERTAIN_FUSION,4.249429794361451,4.26355331140495,4.191511764286818,4.248315057701208,4.249429794361451,2.871776170499729
mustard0_black10,402,4.247419786161495,4.187172579912525,0.5788014977259834,0.5885884958102312,0.025790981916022096,0.026227083570206956,0.5094562647754134,0.5094562647754134,-0.060247206248970286,0.009786998084247767,MODE_3_UNCERTAIN_FUSION,4.247419786161495,4.223857774500366,4.140038413129847,4.246269508481003,4.247419786161495,2.809741252902592
mustard0_black10,403,4.178996005096421,4.255827948071368,0.5761591697586776,0.556162424986836,0.025673241666405038,0.02478220098179016,0.5094562647754134,0.5094562647754134,0.07683194297494733,-0.019996744771841657,MODE_3_UNCERTAIN_FUSION,4.178996005096421,4.186514118589522,4.121586816854584,4.17796277917222,4.179187815138891,2.750751927457198
mustard0_black10,404,4.189390404397045,4.20366279756844,0.5615154628226581,0.5625484048502651,0.02502072852976971,0.0250667556897874,0.5094562647754134,0.5094562647754134,0.01427239317139506,0.0010329420276070644,MODE_3_UNCERTAIN_FUSION,4.189390404397045,4.216235032563107,4.189970974378561,4.188366552808145,4.189390404397045,2.770886744580909
mustard0_black10,405,4.22145293535362,4.153392219832716,0.5598539967528066,0.5823829043237334,0.02494669478671621,0.02595056683962611,0.5094562647754134,0.5094562647754134,-0.06806071552090387,0.022528907570926848,MODE_3_UNCERTAIN_FUSION,4.22145293535362,4.2113332438099444,4.202786354814875,4.2204973994622375,4.22145293535362,2.738481955231059
mustard0_black10,406,4.2130801734613605,4.2494404026843355,0.5775339132705789,0.5744216631579843,0.025734499256777413,0.02559581961153215,0.5094562647754134,0.5094562647754134,0.036360229222974993,-0.003112250112594639,MODE_3_UNCERTAIN_FUSION,4.2130801734613605,4.206704265271144,4.204034768538856,4.211998222751122,4.213094295198674,2.7516259614021643
mustard0_black10,407,4.1781526654985175,4.171245956072398,0.5910512347520233,0.5985301770470497,0.02633682146093666,0.02667007779534462,0.5094562647754134,0.5094562647754134,-0.006906709426119484,0.007478942295026436,MODE_3_UNCERTAIN_FUSION,4.1781526654985175,4.172544514927,4.187542251643181,4.177111024491017,4.1781526654985175,2.6985078538622393
mustard0_black10,408,4.264984646131813,4.199177442669567,0.5926851859112187,0.5879351811587036,0.026409629159195973,0.02619797233530307,0.5094562647754134,0.5094562647754134,-0.06580720346224567,-0.00475000475251508,MODE_3_UNCERTAIN_FUSION,4.264984646131813,4.2296187327234325,4.214741272392496,4.26404582967548,4.2649455048080736,2.6742954956913265
mustard0_black10,409,4.181350406910613,4.248248522994906,0.581249273482361,0.5891220990013089,0.025900053057882025,0.026250860547815832,0.5094562647754134,0.5094562647754134,0.06689811608429341,0.007872825518947857,MODE_3_UNCERTAIN_FUSION,4.181350406910613,4.1824763286363975,4.172590499489248,4.180269674253393,4.181350406910613,2.658655360232994
mustard0_black10,418,4.233627464938537,4.21273690379824,0.5852240549370921,0.5750224264505581,0.026077166484543612,0.025622589195362627,0.5094562647754134,0.5094562647754134,-0.020890561140296526,-0.010201628486533942,MODE_3_UNCERTAIN_FUSION,4.233627464938537,4.239058191196285,4.188550640013653,4.232497724413901,4.233599182953794,2.644600810823191
mustard0_black10,422,4.235678734489282,4.235796462648719,0.5931475902496193,0.603431072074726,0.026430233566711217,0.026888458182278176,0.5094562647754134,0.5094562647754134,0.00011772815943711379,0.010283481825106744,MODE_3_UNCERTAIN_FUSION,4.235678734489282,4.24101375780259,4.216825039045395,4.234722594412622,4.235678734489282,2.635289506407743
mustard0_black10,426,4.260482188360989,4.245062171345966,0.5812104973371263,0.590940350940811,0.025898325220506946,0.02633188055739548,0.5094562647754134,0.5094562647754134,-0.015420017015022935,0.009729853603684724,MODE_3_UNCERTAIN_FUSION,4.260482188360989,4.255516058762574,4.232725199064288,4.259602504223097,4.260482188360989,2.5920088122109974
mustard0_black10,430,4.1989426386443505,4.293323905289193,0.5632450027923075,0.566671627403121,0.025097795597245377,0.025250483545907747,0.5094562647754134,0.5094562647754134,0.09438126664484248,0.0034266246108135556,MODE_3_UNCERTAIN_FUSION,4.1989426386443505,4.236239006492458,4.1989426386443505,4.197725727665704,4.1989426386443505,2.5708357195952747
mustard0_black10,434,4.130552092691106,4.12374882779434,0.5719200450790559,0.5799786330452954,0.025484349294181693,0.025843434226274165,0.5094562647754134,0.5094562647754134,-0.0068032648967664144,0.008058587966239483,MODE_3_UNCERTAIN_FUSION,4.130552092691106,4.164953103977316,4.2694185439011125,4.129439891631635,4.130552092691106,2.5416088740007545
mustard0_black10,439,4.173119128071683,4.058865056624838,0.57672087489992,0.5933942693252053,0.025698270846869903,0.026441225410378688,0.5094562647754134,0.5094562647754134,-0.11425407144684474,0.01667339442528537,MODE_3_UNCERTAIN_FUSION,4.173119128071683,4.131121587507942,4.173119128071683,4.1720731154025446,4.173119128071683,2.5521416527868133
mustard0_black10,443,4.157656573591274,4.242513426579047,0.5717715543813132,0.5714463822905574,0.025477732654599336,0.025463243218160028,0.5094562647754134,0.5094562647754134,0.08485685298777312,-0.00032517209075577647,MODE_3_UNCERTAIN_FUSION,4.157656573591274,4.139512837244895,4.157656573591274,4.156459433024909,4.157660015571841,2.534440865040928
mustard0_black10,449,4.228609837101322,4.152819322713549,0.5721845675397053,0.5823243266876142,0.025496136226361016,0.02594795666194038,0.5094562647754134,0.5094562647754134,-0.07579051438777284,0.010139759147908989,MODE_3_UNCERTAIN_FUSION,4.228609837101322,4.192576779768624,4.228609837101322,4.227547469684046,4.228609837101322,2.5255790564929255
mustard0_black10,455,4.204846313782458,4.2815705917805555,0.5757350393739104,0.5871395514664428,0.025654342718965294,0.026162519643688473,0.5094562647754134,0.5094562647754134,0.07672427799809789,0.01140451209253246,MODE_3_UNCERTAIN_FUSION,4.204846313782458,4.214726723223811,4.204846313782458,4.203819461114636,4.204846313782458,2.519371964579852
mustard0_black10,461,4.217084556254727,4.156947351203918,0.5586064443604302,0.5560913598967934,0.024891104741912452,0.024779034372064114,0.5094562647754134,0.5094562647754134,-0.06013720505080844,-0.0025150844636367964,MODE_3_UNCERTAIN_FUSION,4.217084556254727,4.2144387686424905,4.156947351203918,4.2160863194186025,4.217063935230865,2.4940547869442655
mustard0_black10,467,4.187406116883803,4.239662895285211,0.5539766463454331,0.5599135141052978,0.02468480424450746,0.024949346837493242,0.5094562647754134,0.5094562647754134,0.05225677840140808,0.0059368677598646835,MODE_3_UNCERTAIN_FUSION,4.187406116883803,4.204876172347135,4.121231695717718,4.186256603382092,4.187406116883803,2.473997847201521
mustard0_black10,473,4.238612041577813,4.1956962988241076,0.5666030661839603,0.5563788680660096,0.025247428506882344,0.02479184553102292,0.5094562647754134,0.5094562647754134,-0.042915742753705466,-0.010224198117950722,MODE_3_UNCERTAIN_FUSION,4.238612041577813,4.235060032014514,4.120121005950547,4.237557065870352,4.238553664686393,2.5057353768426553
mustard0_black10,479,4.190946530613755,4.245016492210817,0.5960678728638213,0.5768915682241398,0.026560359277146433,0.02570587681965234,0.5094562647754134,0.5094562647754134,0.05406996159706168,-0.019176304639681563,MODE_3_UNCERTAIN_FUSION,4.190946530613755,4.204100215027676,4.08383123327205,4.189684976151209,4.191062594676567,2.469572722592187
mustard0_black10,480,4.128256102253624,4.137939424256077,0.5800725996108644,0.6062123613845541,0.025847621309415487,0.027012390450205655,0.5094562647754134,0.5094562647754134,0.009683322002453032,0.026139761773689707,MODE_3_UNCERTAIN_FUSION,4.128256102253624,4.14648027487914,4.128256102253624,4.127189512902411,4.128256102253624,2.445502567888554
mustard0_black10,481,4.118727455197985,4.09539751691047,0.5756099377417235,0.5599052117334276,0.025648768279462164,0.024948976889724264,0.5094562647754134,0.5094562647754134,-0.02332993828751473,-0.015704726008295977,MODE_3_UNCERTAIN_FUSION,4.118727455197985,4.1183089058355,4.118727455197985,4.117597896478055,4.11868035793809,2.435785843567621
mustard0_black10,482,4.161906009044033,4.1432444404020385,0.5814406217994958,0.574372182611778,0.02590857940241685,0.025593614793684556,0.5094562647754134,0.5094562647754134,-0.01866156864199464,-0.007068439187717823,MODE_3_UNCERTAIN_FUSION,4.161906009044033,4.142522329800944,4.161906009044033,4.1608453736134905,4.161889899321028,2.4514500499241416
mustard0_black10,483,4.222331940110678,4.185888011317894,0.568170822006021,0.5822835123251378,0.0253172865881319,0.02594613800305874,0.5094562647754134,0.5094562647754134,-0.03644392879278424,0.014112690319116772,MODE_3_UNCERTAIN_FUSION,4.222331940110678,4.18308817101386,4.185873923970658,4.22117244348758,4.222331940110678,2.4618140757386207
mustard0_black10,484,4.263357946637031,4.334816245317158,0.585515783789667,0.573764677995353,0.02609016571414254,0.02556654482127143,0.5094562647754134,0.5094562647754134,0.07145829868012665,-0.011751105794313932,MODE_3_UNCERTAIN_FUSION,4.263357946637031,4.268056904176431,4.262594635864113,4.262381895497444,4.26346347993714,2.478740710260158
mustard0_black10,485,4.2538942278620855,4.214237255276,0.5771904333323893,0.5768118668295373,0.025719194035714283,0.02570232538235484,0.5094562647754134,0.5094562647754134,-0.03965697258608536,-0.00037856650285195137,MODE_3_UNCERTAIN_FUSION,4.2538942278620855,4.258346845916268,4.250409727910184,4.252925027333471,4.253892285874161,2.466720616501606
mustard0_black10,486,4.175851031450963,4.232518157188277,0.5726532998894667,0.5814974395020259,0.02551702260554913,0.025911111158717103,0.5094562647754134,0.5094562647754134,0.05666712573731392,0.008844139612559254,MODE_3_UNCERTAIN_FUSION,4.175851031450963,4.205506144947354,4.223252165477649,4.17481011992164,4.175851031450963,2.469282981261965
mustard0_black10,487,4.22738623404898,4.143631486140968,0.5940821855680898,0.5867281857457206,0.026471878467514295,0.026144189480574346,0.5094562647754134,0.5094562647754134,-0.08375474790801185,-0.007353999822369173,MODE_3_UNCERTAIN_FUSION,4.22738623404898,4.213614244719762,4.25230266691824,4.226302321998498,4.2273120849891495,2.464278056380632
mustard0_black10,488,4.1992604350932865,4.28661166978615,0.563973214580794,0.578419843787875,0.025130244195152737,0.025773975688749694,0.5094562647754134,0.5094562647754134,0.08735123469286332,0.014446629207081063,MODE_3_UNCERTAIN_FUSION,4.1992604350932865,4.213816329168127,4.29212061106864,4.198176238918792,4.1992604350932865,2.4674128474158437
mustard0_black10,489,4.280680996535053,4.154773890511894,0.5559260726622135,0.5664502237596761,0.024771669290780205,0.025240617957469114,0.5094562647754134,0.5094562647754134,-0.1259071060231589,0.01052415109746263,MODE_3_UNCERTAIN_FUSION,4.280680996535053,4.237774939234532,4.305453111622803,4.279759958570149,4.280680996535053,2.475855151783553
mustard0_black10,490,4.155625115333802,4.3888034922950085,0.5736526662234392,0.5521357936486267,0.025561553656605895,0.02460277716130204,0.5094562647754134,0.5094562647754134,0.2331783769612068,-0.021516872574812496,MODE_3_UNCERTAIN_FUSION,4.155625115333802,4.216459649216415,4.155625115333802,4.154528911252776,4.156220499772511,2.4879332844203597
mustard0_black10,491,4.2279366571117984,3.9898285958770376,0.5622796500068172,0.5808187399736352,0.02505478016564926,0.025880868791805636,0.5094562647754134,0.5094562647754134,-0.2381080612347608,0.018539089966817968,MODE_3_UNCERTAIN_FUSION,4.2279366571117984,4.184899940514636,4.2279366571117984,4.2267712048001,4.2279366571117984,2.4699282256140576
mustard0_black10,492,4.14050636583243,4.301332853419136,0.5866020251077888,0.5946595773011211,0.02613856785253054,0.026497606631321016,0.5094562647754134,0.5094562647754134,0.16082648758670537,0.008057552193332262,MODE_3_UNCERTAIN_FUSION,4.14050636583243,4.14556706799017,4.302000328052258,4.139444862898902,4.14050636583243,2.473207878292702
mustard0_black10,493,4.19596377001002,4.134807179953256,0.5838680818370686,0.5638336380373798,0.026016745290336762,0.02512402476392936,0.5094562647754134,0.5094562647754134,-0.06115659005676388,-0.020034443799688773,MODE_3_UNCERTAIN_FUSION,4.19596377001002,4.187591048197072,4.19596377001002,4.19485341003872,4.195792491941486,2.482439071475364
mustard0_black10,494,4.229244044343925,4.218522577778562,0.5737025905129411,0.6008444924184333,0.025563778247338246,0.026773202037638104,0.5094562647754134,0.5094562647754134,-0.010721466565363436,0.02714190190549215,MODE_3_UNCERTAIN_FUSION,4.229244044343925,4.212106081701977,4.067504937159568,4.228115669921751,4.229244044343925,2.495025966453775
mustard0_black10,495,4.2493521938377725,4.248515206896864,0.5912366214161643,0.5715371565082598,0.026345082158466156,0.02546728805255731,0.5094562647754134,0.5094562647754134,-0.0008369869409081687,-0.01969946490790453,MODE_3_UNCERTAIN_FUSION,4.2493521938377725,4.236342149980185,3.934528013592982,4.248320639441648,4.24934769263103,2.488305968824988
mustard0_black10,496,4.189392578012042,4.261577412549072,0.5687198128829455,0.5757781326088679,0.025341749230047044,0.025656262922779314,0.5094562647754134,0.5094562647754134,0.07218483453703062,0.007058319725922413,MODE_3_UNCERTAIN_FUSION,4.189392578012042,4.2200763364669625,4.189392578012042,4.188257597691701,4.189392578012042,2.5043830913148417
mustard0_black10,497,4.218477063677739,4.150519996820061,0.5768286466691672,0.5839102889635949,0.025703073080040745,0.02601862600979109,0.5094562647754134,0.5094562647754134,-0.06795706685767744,0.007081642294427648,MODE_3_UNCERTAIN_FUSION,4.218477063677739,4.221984547166422,4.519544142901025,4.217424801928474,4.218477063677739,2.5086400426194224
mustard0_black10,498,4.20185929624703,4.2772001968440225,0.5913314459878029,0.581127615298673,0.026349307473745975,0.025894632055988007,0.5094562647754134,0.5094562647754134,0.07534090059699228,-0.010203830689129889,MODE_3_UNCERTAIN_FUSION,4.20185929624703,4.225746555179899,4.20185929624703,4.2007474980612125,4.201953107390735,2.5086227614307037
