episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10_2,329,0.1174484207004451,0.1266663697348089,0.2151072327012542,0.22338227423323223,0.00958502486672911,0.009953754815328198,0.0,0.0,0.009217949034363807,0.008275041531978028,MODE_1_ACCEPT,0.1174484207004451,0.10880489187142352,0.1174484207004451,0.11718690888711379,0.1174484207004451,0.1174484207004451
mustard0_black10_2,330,0.1120676757935142,0.19108238247273632,0.24231187474830934,0.2189353971296074,0.010797244312988424,0.00975560514326799,0.0,0.0,0.07901470667922211,-0.02337647761870193,MODE_1_ACCEPT,0.1120676757935142,0.15316896868519972,0.1120676757935142,0.11243818433131345,0.1120676757935142,0.1120676757935142
mustard0_black10_2,332,0.1053395073938462,0.14701493246729574,0.2233832107820236,0.23099381132223687,0.00995379654727436,0.010292919479184315,0.0,0.0,0.04167542507344954,0.007610600540213258,MODE_1_ACCEPT,0.1053395073938462,0.09449102711712629,0.1053395073938462,0.1062270604659016,0.1053395073938462,0.1053395073938462
mustard0_black10_2,333,0.10663546159019036,0.19278650285895554,0.21177798297767056,0.2319633341256326,0.00943667587359033,0.010336120723804087,0.0,0.0,0.08615104126876519,0.02018535114796205,MODE_1_ACCEPT,0.10663546159019036,0.09721796015927978,0.10663546159019036,0.10655929594226435,0.10663546159019036,0.10663546159019036
mustard0_black10_2,334,0.10339656753264555,0.1651638700099458,0.2285212506418657,0.2155908149949331,0.010182743938788754,0.009606572948826653,0.0,0.0,0.061767302477300265,-0.012930435646932609,MODE_1_ACCEPT,0.10339656753264555,0.12675883620827139,0.10339656753264555,0.10409077556890235,0.10339656753264555,0.10339656753264555
mustard0_black10_2,337,0.09546532758098124,0.10952361946630992,0.22383560873415773,0.2261207795520511,0.009973955077354496,0.01007578065913143,0.0,0.0,0.014058291885328686,0.002285170817893367,MODE_1_ACCEPT,0.09546532758098124,0.09567065783860408,0.09546532758098124,0.09523746387629052,0.09546532758098124,0.09546532758098124
mustard0_black10_2,343,0.07046346644898986,0.08094781595395605,0.2236625823845643,0.220257769808073,0.009966245146625408,0.009814529126655286,0.0,0.0,0.010484349504966184,-0.003404812576491306,MODE_1_ACCEPT,0.07046346644898986,0.07122566406536632,0.07046346644898986,0.07039934996686806,0.07046346644898986,0.07046346644898986
mustard0_black10_2,346,0.10018999334593082,0.11025221783556054,0.2218548641130157,0.2321867600237501,0.009885694509776772,0.010346076422468584,0.0,0.0,0.01006222448962972,0.010331895910734412,MODE_1_ACCEPT,0.10018999334593082,0.09724216445696261,0.10018999334593082,0.10087937740604166,0.10018999334593082,0.10018999334593082
mustard0_black10_2,349,0.16028044470239133,0.1710892678803334,0.22965149170376425,0.23578060727483868,0.010233106674377202,0.010506215692712234,0.0,0.0,0.010808823177942073,0.006129115571074428,MODE_1_ACCEPT,0.16028044470239133,0.15698562672039837,0.16028044470239133,0.16054697062801104,0.16028044470239133,0.16028044470239133
mustard0_black10_2,352,0.12772004958832042,0.15027350864839006,0.22776505071161626,0.22138724144004987,0.010149048209246614,0.00986485757699521,0.0,0.0,0.02255345906006964,-0.0063778092715663925,MODE_1_ACCEPT,0.12772004958832042,0.13077629207448271,0.12772004958832042,0.12767925314077944,0.12772004958832042,0.12772004958832042
mustard0_black10_2,357,0.11446544006584303,0.0837158528227304,0.22221917150045023,0.22585915561952932,0.009901927787123344,0.01006412288329813,0.0,0.0,-0.030749587243112622,0.0036399841190790927,MODE_1_ACCEPT,0.11446544006584303,0.1017743507000223,0.11446544006584303,0.11513898556349125,0.11446544006584303,0.0837158528227304
mustard0_black10_2,359,0.097333555808785,0.17675103058016284,0.2307077728442763,0.22720645932277583,0.01028017380861962,0.010124157775367935,0.0,0.0,0.07941747477137784,-0.00350131352150046,MODE_1_ACCEPT,0.097333555808785,0.11228595562413014,0.097333555808785,0.09731550978143005,0.097333555808785,0.097333555808785
mustard0_black10_2,360,0.10340623559076938,0.13158049841052133,0.2305186376958486,0.22015301693161107,0.010271746081303868,0.00980986141319377,0.0,0.0,0.028174262819751952,-0.010365620764237526,MODE_1_ACCEPT,0.10340623559076938,0.10514206669529949,0.10340623559076938,0.10398502352798993,0.10340623559076938,0.10340623559076938
mustard0_black10_2,361,0.11622147440804745,0.11175612448228837,0.23437230427554662,0.2304572554551046,0.010443462715517595,0.010269010932436401,0.0,0.0,-0.004465349925759074,-0.003915048820442024,MODE_1_ACCEPT,0.11622147440804745,0.09862318828231227,0.11622147440804745,0.11576406554695999,0.11622147440804745,0.11175612448228837
mustard0_black10_2,362,0.11183879882634008,0.1929691326571001,0.2201517425769429,0.2114596203570753,0.009809804628858674,0.009422489862284607,0.0,0.0,0.08113033383076003,-0.008692122219867593,MODE_1_ACCEPT,0.11183879882634008,0.13366272677743057,0.11183879882634008,0.1112801309469326,0.11183879882634008,0.11183879882634008
mustard0_black10_2,363,0.11450937139179986,0.12468797699360798,0.22236111024011893,0.21994476258554688,0.009908252476127019,0.009800581748067857,0.0,0.0,0.010178605601808124,-0.0024163476545720486,MODE_1_ACCEPT,0.11450937139179986,0.1160445828613198,0.11450937139179986,0.1151127291979659,0.11450937139179986,0.11450937139179986
mustard0_black10_2,364,0.11223255725072911,0.0959507008294303,0.22589473475279168,0.22222093617341443,0.010065708264099946,0.009902006419691998,0.0,0.0,-0.016281856421298813,-0.0036737985793772465,MODE_1_ACCEPT,0.11223255725072911,0.0944403692959652,0.11223255725072911,0.11163192257528036,0.11223255725072911,0.0959507008294303
mustard0_black10_2,365,0.09652232002210902,0.14427907885373886,0.22701988360976094,0.22359836649192832,0.010115844094668694,0.0099633837322507,0.0,0.0,0.047756758831629845,-0.0034215171178326176,MODE_1_ACCEPT,0.09652232002210902,0.0906891862747423,0.09652232002210902,0.09576841285855893,0.09652232002210902,0.09652232002210902
mustard0_black10_2,366,0.14924160723391267,0.12293733852314682,0.22452306880402395,0.2352510578967029,0.010004587807745772,0.010482619350116717,0.0,0.0,-0.02630426871076584,0.010727989092678941,MODE_1_ACCEPT,0.14924160723391267,0.14117050368321932,0.14924160723391267,0.14960438714480684,0.14924160723391267,0.148782421510084
mustard0_black10_2,367,0.14153475813540525,0.17821339973377737,0.22337944495937304,0.21243736736882193,0.009953628744902975,0.009466057571762686,0.0,0.0,0.036678641598372114,-0.010942077590551103,MODE_1_ACCEPT,0.14153475813540525,0.14265316728334945,0.14153475813540525,0.14147618577955431,0.14153475813540525,0.14153475813540525
mustard0_black10_2,368,0.09530988257525022,0.11267322218182195,0.22632280800408194,0.23011137818823105,0.010084782902859756,0.010253598888116982,0.0,0.0,0.01736333960657173,0.0037885701841491037,MODE_1_ACCEPT,0.09530988257525022,0.1024720919209527,0.09530988257525022,0.09609397546499668,0.09530988257525022,0.09530988257525022
mustard0_black10_2,369,0.1147274996443519,0.12298054765175748,0.21939397751397985,0.21985578054457583,0.009776039158119126,0.009796616771787472,0.0,0.0,0.008253048007405575,0.0004618030305959808,MODE_1_ACCEPT,0.1147274996443519,0.11670328443583136,0.1147274996443519,0.11403970689304209,0.1147274996443519,0.1147274996443519
mustard0_black10_2,370,0.11882085852436654,0.1318824255652239,0.22528604804687874,0.2298812002517212,0.01003858561862235,0.010243342323437526,0.0,0.0,0.013061567040857355,0.0045951522048424676,MODE_1_ACCEPT,0.11882085852436654,0.1323822044768366,0.11882085852436654,0.11904855027660395,0.11882085852436654,0.11882085852436654
mustard0_black10_2,371,0.156452390842141,0.18868834341731866,0.22963559186232105,0.2182325329880104,0.010232398188782847,0.009724286018427144,0.0,0.0,0.03223595257517767,-0.011403058874310645,MODE_1_ACCEPT,0.156452390842141,0.1635700475455094,0.156452390842141,0.15648561055787197,0.156452390842141,0.156452390842141
mustard0_black10_2,372,0.12133709609525878,0.12730025624858562,0.22547999257380824,0.2272786466981928,0.010047227648413915,0.010127374393329808,0.0,0.0,0.005963160153326846,0.0017986541243845688,MODE_1_ACCEPT,0.12133709609525878,0.1310420132719712,0.12133709609525878,0.12115995464837832,0.12133709609525878,0.12133709609525878
mustard0_black10_2,373,0.09873563877712739,0.13625819959569058,0.22322780370902517,0.2301702388411952,0.009946871718943626,0.010256221676831469,0.0,0.0,0.037522560818563186,0.006942435132170022,MODE_1_ACCEPT,0.09873563877712739,0.10495781024020866,0.09873563877712739,0.09844007960205348,0.09873563877712739,0.09873563877712739
mustard0_black10_2,374,0.0912790087066469,0.1667305985380123,0.2282409094129304,0.21017020950691512,0.010170252133577137,0.009365034634457006,0.0,0.0,0.0754515898313654,-0.018070699906015286,MODE_1_ACCEPT,0.0912790087066469,0.07745715393464798,0.0912790087066469,0.09114358429445954,0.0912790087066469,0.0912790087066469
mustard0_black10_2,375,0.12478409027785398,0.17187077953087804,0.22094075124063728,0.24201121026819594,0.009844962292162718,0.010783846918199605,0.0,0.0,0.04708668925302406,0.021070459027558663,MODE_1_ACCEPT,0.12478409027785398,0.11901263985516729,0.12478409027785398,0.12504130436939362,0.12478409027785398,0.12478409027785398
mustard0_black10_2,376,0.15456686212252493,0.1641446251734162,0.2264779846325122,0.2347449456630726,0.010091697462744895,0.010460067349964125,0.0,0.0,0.009577763050891253,0.008266961030560405,MODE_1_ACCEPT,0.15456686212252493,0.15307714145660076,0.15456686212252493,0.15438900924230425,0.15456686212252493,0.15456686212252493
mustard0_black10_2,377,0.1434730953225563,0.17241808661581642,0.22949818216405435,0.24035298848153658,0.010226275310633765,0.010709957738091207,0.0,0.0,0.028944991293260114,0.01085480631748223,MODE_1_ACCEPT,0.1434730953225563,0.15286054926486242,0.1434730953225563,0.14373284691497976,0.1434730953225563,0.1434730953225563
mustard0_black10_2,378,0.10853271642990729,0.17766374019643694,0.23343960006803127,0.2284223314064454,0.010401902081269869,0.010178336168211285,0.0,0.0,0.06913102376652965,-0.005017268661585861,MODE_1_ACCEPT,0.10853271642990729,0.1363148486203352,0.10853271642990729,0.10861039841396239,0.10853271642990729,0.10853271642990729
mustard0_black10_2,379,0.12523066407960667,0.16801907452972387,0.23458361841876418,0.220111518609302,0.010452878723022304,0.009808012277549818,0.0,0.0,0.04278841045011719,-0.01447209980946218,MODE_1_ACCEPT,0.12523066407960667,0.13262130870402752,0.12523066407960667,0.12539954246097892,0.12523066407960667,0.12523066407960667
mustard0_black10_2,380,0.09833989317727611,0.13338815300314713,0.22770130505269576,0.23766608304828798,0.010146207748150879,0.010590231148386038,0.0,0.0,0.03504825982587102,0.009964777995592228,MODE_1_ACCEPT,0.09833989317727611,0.10626806753917728,0.09833989317727611,0.09900973671577899,0.09833989317727611,0.09833989317727611
mustard0_black10_2,381,0.11698763962828972,0.15106491409592268,0.22459818533898082,0.21773691137115034,0.010007934946967558,0.009702201472675538,0.0,0.0,0.034077274467632965,-0.0068612739678304835,MODE_1_ACCEPT,0.11698763962828972,0.10885706231374002,0.11698763962828972,0.11709653113899908,0.11698763962828972,0.11698763962828972
mustard0_black10_2,382,0.11253807096949602,0.10517762307689824,0.23218668228706524,0.23174210669990228,0.01034607295857735,0.01032626298750113,0.0,0.0,-0.0073604478925977795,-0.00044457558716295975,MODE_1_ACCEPT,0.11253807096949602,0.10576416135043022,0.11253807096949602,0.11225400355438546,0.11253807096949602,0.10517762307689824
mustard0_black10_2,383,0.1306661846255975,0.13543394352626817,0.22685134039202,0.22382028360163883,0.010108333929097418,0.009973272200379905,0.0,0.0,0.00476775890067066,-0.0030310567903811814,MODE_1_ACCEPT,0.1306661846255975,0.12514029370464536,0.1306661846255975,0.13115796637595195,0.1306661846255975,0.11758916727134947
mustard0_black10_2,384,0.15530228578795496,0.16380363783040178,0.22489188994096104,0.23111290879439317,0.010021022214550805,0.010298226377598875,0.0,0.0,0.008501352042446814,0.006221018853432125,MODE_1_ACCEPT,0.15530228578795496,0.16187821728262974,0.15530228578795496,0.15504412758732905,0.15530228578795496,0.14873757039678742
mustard0_black10_2,385,0.15334795311339272,0.13884032461094406,0.24169171951356366,0.22449114447321744,0.01076961063804582,0.010003165282334648,0.0,0.0,-0.01450762850244866,-0.017200575040346222,MODE_1_ACCEPT,0.15334795311339272,0.14637519451339917,0.15334795311339272,0.1534584464802244,0.15334795311339272,0.15334795311339272
mustard0_black10_2,386,0.140705482466491,0.18824461628553601,0.23151882745353117,0.24653495908757328,0.010316313823533855,0.010985421939085992,0.0,0.0,0.04753913381904501,0.015016131634042112,MODE_1_ACCEPT,0.140705482466491,0.1453776201476981,0.140705482466491,0.14108276091497063,0.140705482466491,0.140705482466491
mustard0_black10_2,387,0.16420526349414938,0.1495795485863032,0.2356833790961036,0.2243484350294874,0.010501883274414535,0.009996806251307694,0.0,0.0,-0.014625714907846171,-0.011334944066616198,MODE_1_ACCEPT,0.16420526349414938,0.1553580710467168,0.16420526349414938,0.16399597446721217,0.16420526349414938,0.1495795485863032
mustard0_black10_2,388,0.1689360092061418,0.20044569209992263,0.2302934336027739,0.23268276623632125,0.010261711147540353,0.010368178105530767,0.0,0.0,0.03150968289378084,0.0023893326335473475,MODE_1_ACCEPT,0.1689360092061418,0.16694195569227852,0.1689360092061418,0.16912183759357738,0.1689360092061418,0.1689360092061418
mustard0_black10_2,389,0.14263239398211983,0.12369031592910666,0.23471455104873612,0.23133884123487594,0.010458712987627856,0.01030829376600341,0.0,0.0,-0.018942078053013164,-0.003375709813860178,MODE_1_ACCEPT,0.14263239398211983,0.12165811840190903,0.14263239398211983,0.1431495340228582,0.14263239398211983,0.14263239398211983
mustard0_black10_2,390,0.14657520611226516,0.1632802934733296,0.23117705263868915,0.2365101218441217,0.01030108458155094,0.010538722341602698,0.0,0.0,0.016705087361064436,0.005333069205432556,MODE_1_ACCEPT,0.14657520611226516,0.1342082691595003,0.14657520611226516,0.1464910391092747,0.14657520611226516,0.14657520611226516
mustard0_black10_2,391,0.07788869307733629,0.16110354457662623,0.2446754180624324,0.2266538854095972,0.010902562117299189,0.010099535475912857,0.0,0.0,0.08321485149928995,-0.01802153265283521,MODE_1_ACCEPT,0.07788869307733629,0.11658116216114493,0.07788869307733629,0.07754929388637713,0.07788869307733629,0.07788869307733629
mustard0_black10_2,392,0.1322430808816344,0.09216736145134656,0.23019386805237152,0.22840143109379568,0.010257274577628258,0.01017740486518649,0.0,0.0,-0.04007571943028783,-0.0017924369585758382,MODE_1_ACCEPT,0.1322430808816344,0.15025720410562338,0.1322430808816344,0.13232301479159167,0.1322430808816344,0.09216736145134656
mustard0_black10_2,393,0.1381631515720353,0.13268550023592196,0.23325313279368365,0.23333669594781983,0.0103935932325203,0.010397316747068274,0.0,0.0,-0.005477651336113332,8.356315413618476e-05,MODE_1_ACCEPT,0.1381631515720353,0.1272352146942711,0.1381631515720353,0.13785699779499486,0.1381631515720353,0.059184660356141575
mustard0_black10_2,394,0.13762455720626338,0.13333512845265735,0.22842864210284716,0.2284670190430128,0.010178617368341926,0.010180327417423852,0.0,0.0,-0.004289428753606023,3.837694016564641e-05,MODE_1_ACCEPT,0.13762455720626338,0.10474066943380295,0.13762455720626338,0.13719990101689336,0.13762455720626338,0.13762455720626338
mustard0_black10_2,395,0.12288672767192077,0.18868818749299152,0.2268366323357935,0.21714422632484728,0.010107678548602294,0.009675791849737183,0.0,0.0,0.06580145982107075,-0.009692406010946203,MODE_1_ACCEPT,0.12288672767192077,0.13300115228749698,0.12288672767192077,0.12340695809253485,0.12288672767192077,0.12288672767192077
mustard0_black10_2,396,0.11551220322401369,0.09564247250932845,0.23599787063824754,0.23240374348121384,0.010515896793225461,0.010355745050572535,0.0,0.0,-0.019869730714685244,-0.003594127157033694,MODE_1_ACCEPT,0.11551220322401369,0.12146912565847119,0.11551220322401369,0.1155504598154927,0.11551220322401369,0.09564247250932845
mustard0_black10_2,397,0.14527112729050812,0.12866542567998182,0.2351969268293256,0.23818539093096042,0.010480207308362665,0.010613371137248322,0.0,0.0,-0.016605701610526297,0.002988464101634808,MODE_1_ACCEPT,0.14527112729050812,0.14490922229279188,0.14527112729050812,0.1452288532208872,0.14527112729050812,0.14527112729050812
mustard0_black10_2,398,0.11404124701741697,0.17382836768151583,0.225306497566156,0.2315468491601534,0.010039496834615991,0.010317562450794822,0.0,0.0,0.05978712066409886,0.006240351593997384,MODE_1_ACCEPT,0.11404124701741697,0.1308746307266146,0.11404124701741697,0.11413061556342036,0.11404124701741697,0.11404124701741697
mustard0_black10_2,399,0.13698139344118426,0.1030927081913228,0.22208031145293364,0.2250437254537935,0.009895740282446129,0.010027787896707913,0.0,0.0,-0.03388868524986147,0.0029634140008598653,MODE_1_ACCEPT,0.13698139344118426,0.12739920173577368,0.13698139344118426,0.13719025986291966,0.13698139344118426,0.1030927081913228
mustard0_black10_2,400,0.11662148474146826,0.14809976321277113,0.23155325018655165,0.22904758864815056,0.01031784767596568,0.010206197184945063,0.0,0.0,0.03147827847130287,-0.002505661538401094,MODE_1_ACCEPT,0.11662148474146826,0.11988553994281735,0.11662148474146826,0.11625825982203829,0.11662148474146826,0.11662148474146826
mustard0_black10_2,401,0.11744963248732393,0.11362203005958948,0.2389490218843745,0.228429137565943,0.010647397987882598,0.010178639445824093,0.0,0.0,-0.0038276024277344445,-0.01051988431843151,MODE_1_ACCEPT,0.11744963248732393,0.10960938299040861,0.11744963248732393,0.11776795349339718,0.11744963248732393,0.11744963248732393
mustard0_black10_2,402,0.13623115004564734,0.16104165291175554,0.23433075155033187,0.24461524637800422,0.010441611155718967,0.010899880909957742,0.0,0.0,0.024810502866108197,0.010284494827672352,MODE_1_ACCEPT,0.13623115004564734,0.14024147511977,0.13623115004564734,0.13664357836791777,0.13623115004564734,0.13623115004564734
mustard0_black10_2,403,0.16416009246694238,0.13611994824814977,0.2372530582629083,0.22608123247247544,0.010571827058534081,0.01007401846947198,0.0,0.0,-0.028040144218792612,-0.011171825790432854,MODE_1_ACCEPT,0.16416009246694238,0.1522369602601469,0.16416009246694238,0.1639384710900602,0.16416009246694238,0.13611994824814977
mustard0_black10_2,404,0.11179083924871026,0.1512162664247171,0.23501532795595179,0.22983610818140687,0.010472115392088165,0.010241333052945653,0.0,0.0,0.03942542717600685,-0.005179219774544913,MODE_1_ACCEPT,0.11179083924871026,0.1080801758076825,0.11179083924871026,0.11185746156087842,0.11179083924871026,0.11179083924871026
mustard0_black10_2,405,0.11869172216805667,0.12954153115741304,0.22709998292667158,0.2388127821317414,0.010119413263100435,0.0106413272416765,0.0,0.0,0.010849808989356377,0.011712799205069818,MODE_1_ACCEPT,0.11869172216805667,0.11721528019993166,0.11869172216805667,0.11829119719196653,0.11869172216805667,0.11869172216805667
mustard0_black10_2,406,0.12991752925230263,0.12293426835484286,0.23695144336303947,0.22857376563390994,0.010558387313718835,0.01018508396937861,0.0,0.0,-0.006983260897459764,-0.008377677729129535,MODE_1_ACCEPT,0.12991752925230263,0.12161839913083682,0.12991752925230263,0.1301254147140194,0.12991752925230263,0.12293426835484286
mustard0_black10_2,407,0.13132808054330905,0.1830162062001186,0.23866404721733517,0.23917743221599364,0.010634699719973804,0.010657575789348846,0.0,0.0,0.05168812565680955,0.0005133849986584671,MODE_1_ACCEPT,0.13132808054330905,0.146319468480806,0.13132808054330905,0.13149187738029244,0.13132808054330905,0.13132808054330905
mustard0_black10_2,408,0.12216956221819633,0.08126676021606277,0.23130234938066918,0.23204516351682586,0.010306667715007297,0.010339766983111908,0.0,0.0,-0.04090280200213356,0.0007428141361566776,MODE_1_ACCEPT,0.12216956221819633,0.12075649255873483,0.12216956221819633,0.1219474455378187,0.12216956221819633,0.10796458741798756
mustard0_black10_2,409,0.15072289667803648,0.1788936343199972,0.23502037220159333,0.2342976462048059,0.01047234016007621,0.010440136005134288,0.0,0.0,0.028170737641960708,-0.0007227259967874378,MODE_1_ACCEPT,0.15072289667803648,0.15571092690453758,0.15072289667803648,0.15135712628899925,0.15072289667803648,0.15072289667803648
mustard0_black10_2,418,0.12643540236792697,0.16415689883252743,0.22524868898659814,0.24507492588639554,0.010036920925542111,0.010920363900991222,0.0,0.0,0.03772149646460046,0.0198262368997974,MODE_1_ACCEPT,0.12643540236792697,0.1359063743524155,0.12643540236792697,0.12694120558502042,0.12643540236792697,0.12643540236792697
mustard0_black10_2,422,0.14241694819759385,0.17002663833382742,0.22252600545797338,0.21382120767720558,0.009915600089425242,0.009527720508898142,0.0,0.0,0.027609690136233572,-0.008704797780767798,MODE_1_ACCEPT,0.14241694819759385,0.13885855082973056,0.14241694819759385,0.1429218649892097,0.14241694819759385,0.14241694819759385
mustard0_black10_2,426,0.13731231547737616,0.13927199450626038,0.2252008528557193,0.22726410604035507,0.010034789381668649,0.010126726471987493,0.0,0.0,0.0019596790288842203,0.002063253184635766,MODE_1_ACCEPT,0.13731231547737616,0.13238210404480213,0.13731231547737616,0.13682177619288954,0.13731231547737616,0.13731231547737616
mustard0_black10_2,430,0.16002985819960514,0.1755852240714426,0.24682977502549286,0.23201792287836392,0.010998558727006051,0.010338553159691075,0.0,0.0,0.015555365871837479,-0.014811852147128934,MODE_1_ACCEPT,0.16002985819960514,0.14868698668164124,0.16002985819960514,0.1600902005390996,0.16002985819960514,0.16002985819960514
mustard0_black10_2,434,0.139462783139761,0.17808908893805742,0.2298263613614227,0.2710357160648667,0.01024089874159895,0.012077158195147618,0.0,0.0,0.03862630579829643,0.041209354703444,MODE_1_ACCEPT,0.139462783139761,0.1283803147840762,0.139462783139761,0.13927240744320346,0.139462783139761,0.139462783139761
mustard0_black10_2,439,0.15991261062899575,0.21093845851664722,0.23437777682983185,0.2142864705364341,0.010443706568633318,0.009548452290062676,0.0,0.0,0.051025847887651465,-0.020091306293397754,MODE_1_ACCEPT,0.15991261062899575,0.1637804781366506,0.15991261062899575,0.15989276884590484,0.15991261062899575,0.15991261062899575
mustard0_black10_2,443,0.16564325741747069,0.22555989547330219,0.23920450400958354,0.25783068192349967,0.010658782089162606,0.011488751292127328,0.0,0.0,0.0599166380558315,0.01862617791391613,MODE_1_ACCEPT,0.16564325741747069,0.18693087941111283,0.16564325741747069,0.16547515818171615,0.16564325741747069,0.16564325741747069
mustard0_black10_2,449,0.15662316092903014,0.1272632929247702,0.22141235800681164,0.23171788593837084,0.009865976753296049,0.010325183727642432,0.0,0.0,-0.029359868004259937,0.0103055279315592,MODE_1_ACCEPT,0.15662316092903014,0.15584253161413392,0.15662316092903014,0.1563980902799453,0.15662316092903014,0.1272632929247702
mustard0_black10_2,455,0.1714316121672044,0.17762407917109257,0.2172440503552427,0.22866281330564003,0.009680239937333409,0.010189051870118808,0.0,0.0,0.006192467003888175,0.011418762950397343,MODE_1_ACCEPT,0.1714316121672044,0.16195266699937755,0.1714316121672044,0.171095144885476,0.1714316121672044,0.15888601932156438
mustard0_black10_2,461,0.12131489409450552,0.1699671879386553,0.24594263962052426,0.22309884012762815,0.010959028606098452,0.009941125193738173,0.0,0.0,0.04865229384414979,-0.02284379949289611,MODE_1_ACCEPT,0.12131489409450552,0.12789234945034517,0.12131489409450552,0.12114719238597385,0.12131489409450552,0.12131489409450552
mustard0_black10_2,467,0.17301915046310865,0.1203222792353649,0.22916645173220726,0.2527121445123244,0.010211493639193079,0.011260672915815659,0.0,0.0,-0.05269687122774375,0.023545692780117117,MODE_1_ACCEPT,0.17301915046310865,0.14796524163933583,0.17301915046310865,0.17272831649841122,0.17301915046310865,0.17301915046310865
mustard0_black10_2,473,0.1685709117438309,0.19013030829132388,0.243294693518743,0.21769674261641317,0.01084103801641623,0.009700411581614292,0.0,0.0,0.021559396547492976,-0.02559795090232983,MODE_1_ACCEPT,0.1685709117438309,0.16083496086081278,0.1685709117438309,0.16882820414046593,0.1685709117438309,0.1685709117438309
mustard0_black10_2,479,0.17076347646672108,0.18435095554954564,0.22608973850597566,0.25295803643477316,0.010074397492257931,0.011271629684500758,0.0,0.0,0.013587479082824566,0.026868297928797497,MODE_1_ACCEPT,0.17076347646672108,0.17442440881729038,0.17076347646672108,0.17048470829620538,0.17076347646672108,0.17076347646672108
mustard0_black10_2,480,0.15610838106727665,0.19916735895991283,0.23378609894486913,0.21871669682602454,0.010417341824085942,0.009745860013725488,0.0,0.0,0.043058977892636185,-0.015069402118844583,MODE_1_ACCEPT,0.15610838106727665,0.16022365717851425,0.15610838106727665,0.15601448683303132,0.15610838106727665,0.15610838106727665
mustard0_black10_2,481,0.1437686123667912,0.14842359805311617,0.23412219425289924,0.245978784013946,0.010432317991296153,0.010960639174489804,0.0,0.0,0.0046549856863249695,0.011856589761046754,MODE_1_ACCEPT,0.1437686123667912,0.13166483214194044,0.1437686123667912,0.14385330636254823,0.1437686123667912,0.1437686123667912
mustard0_black10_2,482,0.1347753909690335,0.1492423864694699,0.24314072323556496,0.22250152431727,0.01083417721041512,0.009914509227256355,0.0,0.0,0.014466995500436425,-0.020639198918294965,MODE_1_ACCEPT,0.1347753909690335,0.13492004064020768,0.1347753909690335,0.13460966241351002,0.1347753909690335,0.1347753909690335
mustard0_black10_2,483,0.1641910000274444,0.15161683731217324,0.238984371983831,0.2394436628943742,0.01064897316310138,0.010669438838491911,0.0,0.0,-0.012574162715271175,0.0004592909105431975,MODE_1_ACCEPT,0.1641910000274444,0.1584419470535893,0.1641910000274444,0.16403144070195852,0.1641910000274444,0.15161683731217324
mustard0_black10_2,484,0.18094612379975528,0.16119599723315103,0.2286816262267593,0.22910196027504312,0.01018989016046581,0.010208619945859539,0.0,0.0,-0.019750126566604242,0.0004203340482838158,MODE_1_ACCEPT,0.18094612379975528,0.16431043601297052,0.18094612379975528,0.1810250665877601,0.18094612379975528,0.1720481099370207
mustard0_black10_2,485,0.15515460710101783,0.1853563974895438,0.23012976544331393,0.23654169804349293,0.010254418211089005,0.010540129354525366,0.0,0.0,0.030201790388525968,0.006411932600178999,MODE_1_ACCEPT,0.15515460710101783,0.15292201813994233,0.15515460710101783,0.15526242061972065,0.15515460710101783,0.15231799989824374
mustard0_black10_2,486,0.1693361335929311,0.21685936976738657,0.23417242798727703,0.2076830641478824,0.010434556370671469,0.00925420921118262,0.0,0.0,0.047523236174455474,-0.026489363839394625,MODE_1_ACCEPT,0.1693361335929311,0.19081012442720974,0.1693361335929311,0.16925352757052406,0.1693361335929311,0.16455614440987248
mustard0_black10_2,487,0.16926922449027745,0.1464523061248197,0.2243168018497701,0.2395550536987042,0.009995396699381445,0.010674402333284812,0.0,0.0,-0.022816918365457767,0.015238251848934098,MODE_1_ACCEPT,0.16926922449027745,0.15866573120418218,0.16926922449027745,0.16919115511365213,0.16926922449027745,0.16926922449027745
mustard0_black10_2,488,0.1561911064294372,0.1871438827259284,0.24950244121610143,0.22389161945910216,0.011117650826215136,0.009976450875309097,0.0,0.0,0.030952776296491208,-0.025610821756999275,MODE_1_ACCEPT,0.1561911064294372,0.14408159939803689,0.1561911064294372,0.15640748543816813,0.1561911064294372,0.1561911064294372
mustard0_black10_2,489,0.1803872428952988,0.20441705776948893,0.2303900143045662,0.2573002781650724,0.010266014714727288,0.011465116878955397,0.0,0.0,0.02402981487419012,0.026910263860506184,MODE_1_ACCEPT,0.1803872428952988,0.1751819739187951,0.1803872428952988,0.18032750570013084,0.1803872428952988,0.1803872428952988
mustard0_black10_2,490,0.19681791696365536,0.20629441201872278,0.2509851585544965,0.21540363399037846,0.011183719653285143,0.009598232296768119,0.0,0.0,0.009476495055067424,-0.03558152456411803,MODE_1_ACCEPT,0.19681791696365536,0.1963133772967893,0.19681791696365536,0.1968904914283185,0.19681791696365536,0.19681791696365536
