episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10_4,346,72.8255623681527,72.81982571084401,1.090667228566091,1.0908217731719703,0.04859935380067558,0.048606240198086625,0.9746835443037974,0.9746835443037974,-0.005736657308688109,0.00015454460587926988,MODE_3_UNCERTAIN_FUSION,72.8255623681527,72.80526090358744,72.8255623681527,72.82930812649971,72.8255623681527,61.247981985344566
mustard0_black10_4,349,72.67431207287257,72.73884800937277,1.0853487204689607,1.0905920752278422,0.04836236487322425,0.04859600502152535,0.9746835443037974,0.9746835443037974,0.0645359365002065,0.005243354758881491,MODE_3_UNCERTAIN_FUSION,72.67431207287257,72.6974565809901,72.67431207287257,72.67808256091972,72.67431207287257,61.45758467089155
mustard0_black10_4,352,72.50594030203096,72.52267624281458,1.0855093907351618,1.0853915682201045,0.048369524225690186,0.04836427413845461,0.9746835443037974,0.9746835443037974,0.01673594078361873,-0.00011782251505731978,MODE_3_UNCERTAIN_FUSION,72.50594030203096,72.54818437024812,72.50594030203096,72.50981573962143,72.50594030886539,61.5622459453766
mustard0_black10_4,357,72.3727088710294,72.34262641362537,1.079996267552381,1.0842344265647987,0.04812386338882896,0.04831271273161043,0.9746835443037974,0.9746835443037974,-0.030082457404034812,0.004238159012417642,MODE_3_UNCERTAIN_FUSION,72.3727088710294,72.39170518936639,72.3727088710294,72.37670994888386,72.3727088710294,61.6493718345952
mustard0_black10_4,359,72.31086163081032,72.32557032124622,1.0653220173355402,1.0668548415679724,0.04746998926538483,0.047538290819915036,0.9746835443037974,0.9746835443037974,0.014708690435895733,0.0015328242324321728,MODE_3_UNCERTAIN_FUSION,72.31086163081032,72.3186961644252,72.31086163081032,72.31499452358366,72.31086163081032,61.79754286851269
mustard0_black10_4,360,72.10943320839043,72.10562177438374,1.072071728342849,1.0732765254509313,0.04777075157372683,0.047824436473557094,0.9746835443037974,0.9746835443037974,-0.0038114340066925934,0.0012047971080824116,MODE_3_UNCERTAIN_FUSION,72.10943320839043,72.10768796003664,72.10943320839043,72.11371297247398,72.10943320839043,61.89244886019216
mustard0_black10_4,361,71.89944032685482,71.9683466310139,1.0698041703929957,1.0712531583142162,0.04766971080878761,0.047734276677085394,0.9746835443037974,0.9746835443037974,0.06890630415908561,0.0014489879212205015,MODE_3_UNCERTAIN_FUSION,71.89944032685482,71.92887963792558,71.89944032685482,71.90386114911297,71.89944032685482,61.98356872475031
mustard0_black10_4,362,71.80787915196058,71.74716940057822,1.0644654691738429,1.0634318249178387,0.04743182209022144,0.04738576363940723,0.9746835443037974,0.9746835443037974,-0.06070975138236179,-0.0010336442560041625,MODE_3_UNCERTAIN_FUSION,71.80787915196058,71.81035460627216,71.80787915196058,71.81243832140717,71.80787892780843,62.143323990407836
mustard0_black10_4,363,71.64816542166417,71.69989403311571,1.0692976452616811,1.0681850326469224,0.047647140410208705,0.047597563185651545,0.9746835443037974,0.9746835443037974,0.051728611451537176,-0.0011126126147587012,MODE_3_UNCERTAIN_FUSION,71.64816542166417,71.6647714916991,71.64816542166417,71.65280583548791,71.6481656258659,62.20742241800487
mustard0_black10_4,364,71.62504769440172,71.58108075291372,1.070933999912168,1.0700307936553901,0.047720055206325704,0.047679808979723806,0.9746835443037974,0.9746835443037974,-0.043966941487994404,-0.0009032062567779775,MODE_3_UNCERTAIN_FUSION,71.62504769440172,71.62099763622595,71.62504769440172,71.62979984870003,71.62504755326403,62.3345952037771
mustard0_black10_4,365,71.43791895868335,71.4708133389345,1.0744286889982322,1.0747439292390804,0.04787577605945914,0.04788982293975033,0.9746835443037974,0.9746835443037974,0.032894380251150324,0.00031524024084816915,MODE_3_UNCERTAIN_FUSION,71.43791895868335,71.44399596983801,71.43791895868335,71.44274617590797,71.43791895868335,62.34270582339201
mustard0_black10_4,366,71.31942847654445,71.37314164150459,1.0769765266578746,1.0781350458500307,0.0479893058883607,0.04804092867726442,0.9746835443037974,0.9746835443037974,0.053713164960143445,0.0011585191921561488,MODE_3_UNCERTAIN_FUSION,71.31942847654445,71.35678073799696,71.31942847654445,71.32433657990289,71.31942847654445,62.467986061799344
mustard0_black10_4,367,71.20908581368413,71.18948288389376,1.079796502126582,1.0796049608898546,0.048114961983935445,0.04810642704304116,0.9746835443037974,0.9746835443037974,-0.019602929790366375,-0.00019154123672748824,MODE_3_UNCERTAIN_FUSION,71.20908581368413,71.23589290846527,71.20908581368413,71.21405851635224,71.20908580042887,62.500001116911186
mustard0_black10_4,368,71.07959976879745,71.10759311404486,1.0821356118505698,1.0828934548169478,0.04821919104489672,0.048252959986956875,0.9746835443037974,0.9746835443037974,0.027993345247409707,0.0007578429663779307,MODE_3_UNCERTAIN_FUSION,71.07959976879745,71.10431990705898,71.07959976879745,71.08466567729056,71.07959976879745,62.55234991395155
mustard0_black10_4,369,70.83158077966735,70.86010438422063,1.0848189982909613,1.0843639578227873,0.048338760830790056,0.04831848455207992,0.9746835443037974,0.9746835443037974,0.02852360455328551,-0.0004550404681740172,MODE_3_UNCERTAIN_FUSION,70.83158077966735,70.85919538020454,70.83158077966735,70.83729562153074,70.83158082532778,62.53195316400257
mustard0_black10_4,370,70.70213887685037,70.70442387273197,1.0880434039223186,1.0881597307371624,0.04848243804595791,0.048487621485858765,0.9746835443037974,0.9746835443037974,0.002284995881595364,0.00011632681484385898,MODE_3_UNCERTAIN_FUSION,70.70213887685037,70.72342547946047,70.70213887685037,70.70890366276193,70.70213887685037,62.578212385006225
mustard0_black10_4,371,70.37989385576233,70.38719690347124,1.090400107398629,1.0901751877834582,0.048587451071974166,0.048577428814343154,0.9746835443037974,0.9746835443037974,0.007303047708902,-0.00022491961517068226,MODE_3_UNCERTAIN_FUSION,70.37989385576233,70.3959139796026,70.37989385576233,70.38757850498395,70.37989386180574,62.569610515366
mustard0_black10_4,372,70.11541453550737,70.09959538861743,1.0926161513126669,1.0937660319272045,0.04868619640821917,0.04873743426826556,0.9746835443037974,0.9746835443037974,-0.015819146889938906,0.0011498806145375795,MODE_3_UNCERTAIN_FUSION,70.11541453550737,70.11463016308073,70.11541453550737,70.12408106982302,70.11541453550737,62.574283055091506
mustard0_black10_4,373,69.88486556849988,69.9333423914868,1.0964676905422452,1.0943151921860825,0.04885781824922887,0.048761904457719746,0.9746835443037974,0.9746835443037974,0.04847682298692746,-0.002152498356162713,MODE_3_UNCERTAIN_FUSION,69.88486556849988,69.90349238339554,69.88486556849988,69.89462680715346,69.88486593076021,62.62304509416554
mustard0_black10_4,374,69.47289411268183,69.46505323812242,1.0972224127659231,1.0987483654898804,0.04889144813322013,0.04895944349823372,0.9746835443037974,0.9746835443037974,-0.007840874559406075,0.00152595272395728,MODE_3_UNCERTAIN_FUSION,69.47289411268183,69.49385234258125,69.47289411268183,69.48330179943652,69.47289411268183,62.5368750296019
mustard0_black10_4,375,69.11558535319688,69.13859307600079,1.0986067561363515,1.0991181056575896,0.04895313348644151,0.048975918856394476,0.9746835443037974,0.9746835443037974,0.023007722803910724,0.0005113495212381025,MODE_3_UNCERTAIN_FUSION,69.11558535319688,69.14402113255365,69.11558535319688,69.12627968133016,69.11558535319688,62.522562682510326
mustard0_black10_4,376,68.77223705914292,68.7588048092013,1.101283086984552,1.100725695201451,0.04907238888017912,0.049047551899876585,0.9746835443037974,0.9746835443037974,-0.013432249941629948,-0.0005573917831009911,MODE_3_UNCERTAIN_FUSION,68.77223705914292,68.78949513480457,68.77223705914292,68.78308472142,68.77223703285028,62.498476773237535
mustard0_black10_4,377,68.44808981168757,68.45303680220447,1.1042686006719173,1.105074382311575,0.04920542124070927,0.04924132629585913,0.9746835443037974,0.9746835443037974,0.0049469905168990636,0.0008057816396576101,MODE_3_UNCERTAIN_FUSION,68.44808981168757,68.45797777867976,68.44808981168757,68.45895695721258,68.44808981168757,62.365741132057785
mustard0_black10_4,378,68.10947404878215,68.14157276678267,1.1042501896417074,1.104812827890797,0.04920460085833454,0.04922967161741955,0.9746835443037974,0.9746835443037974,0.032098718000526105,0.000562638249089531,MODE_3_UNCERTAIN_FUSION,68.10947404878215,68.13147786504904,68.10947404878215,68.12046569077125,68.10947404878215,62.44745682018803
mustard0_black10_4,379,67.77845100227543,67.79404028807387,1.109040629655703,1.109317878246291,0.049418059448639085,0.04943041344809174,0.9746835443037974,0.9746835443037974,0.01558928579844121,0.00027724859058797513,MODE_3_UNCERTAIN_FUSION,67.77845100227543,67.80917011770826,67.77845100227543,67.78943257492979,67.77845100227543,62.27094230065888
mustard0_black10_4,380,67.37726662006818,67.40171398864825,1.1070399527028272,1.1072995170847826,0.04932891071057578,0.04934047671430479,0.9746835443037974,0.9746835443037974,0.024447368580069906,0.00025956438195540166,MODE_3_UNCERTAIN_FUSION,67.37726662006818,67.41506778640418,67.37726662006818,67.38820287691162,67.37726662006818,62.12480597337884
mustard0_black10_4,381,67.04920622361284,67.05851391339868,1.108218281826905,1.1083608409716903,0.049381416215916754,0.04938776854972993,0.9746835443037974,0.9746835443037974,0.009307689785842399,0.0001425591447852259,MODE_3_UNCERTAIN_FUSION,67.04920622361284,67.08206170412302,67.04920622361284,67.06019717016599,67.04920622361284,62.12473461596313
mustard0_black10_4,382,66.68202156778479,66.69090916302694,1.1093959777568114,1.109801719535958,0.049433893506577065,0.04945197307086578,0.9746835443037974,0.9746835443037974,0.008887595242157431,0.0004057417791465401,MODE_3_UNCERTAIN_FUSION,66.68202156778479,66.70602459329066,66.68202156778479,66.69300514986065,66.68202156778479,62.001692947054885
mustard0_black10_4,383,66.45097305722751,66.41706293335662,1.1103736295568372,1.1099618272049108,0.049477456973488765,0.04945910735439961,0.9746835443037974,0.9746835443037974,-0.033910123870896314,-0.0004118023519263936,MODE_3_UNCERTAIN_FUSION,66.45097305722751,66.44797073759253,66.45097305722751,66.4618839302416,66.45097300939665,61.88889054478561
mustard0_black10_4,384,66.13081393957847,66.14054718012383,1.1125153636120924,1.1121032898912362,0.049572891115426954,0.04955452940433183,0.9746835443037974,0.9746835443037974,0.009733240545358512,-0.00041207372085616534,MODE_3_UNCERTAIN_FUSION,66.13081393957847,66.12590201482624,66.13081393957847,66.14172473907375,66.13081395318045,61.82048298161378
mustard0_black10_4,385,65.86724195006857,65.86477022535514,1.1146528914489262,1.1149646038936794,0.049668137831272316,0.04968202751548566,0.9746835443037974,0.9746835443037974,-0.00247172471343049,0.00031171244475314275,MODE_3_UNCERTAIN_FUSION,65.86724195006857,65.86755446327635,65.86724195006857,65.87809710949725,65.86724195006857,61.68367468237581
mustard0_black10_4,386,65.55370466013252,65.61016445703365,1.116258219585034,1.1165271461950892,0.04973967010803784,0.04975165328597349,0.9746835443037974,0.9746835443037974,0.05645979690112313,0.00026892661005528673,MODE_3_UNCERTAIN_FUSION,65.55370466013252,65.58996882720973,65.55370466013252,65.56446832745839,65.55370466013252,61.53336828216261
mustard0_black10_4,387,65.33469295884369,65.3024680404607,1.1184293519410862,1.1179765276525102,0.04983641421729158,0.04981623668996368,0.9746835443037974,0.9746835443037974,-0.032224918382993906,-0.00045282428857595924,MODE_3_UNCERTAIN_FUSION,65.33469295884369,65.35909917317755,65.33469295884369,65.34538880589713,65.33469290924126,61.46458734249395
mustard0_black10_4,388,65.20706908088313,65.18231520693004,1.1195788255022279,1.119984295912444,0.049887633939328976,0.0499057014116117,0.985466882587957,0.9944158265691964,-0.024753873953088146,0.0004054704102161022,MODE_3_UNCERTAIN_FUSION,65.20706908088313,65.20527646126632,65.20706908088313,65.21774608859064,65.20706908088313,61.34180885792438
mustard0_black10_4,389,64.96264668743954,64.95698132158513,1.1204595081377802,1.1207707683009822,0.04992687652943374,0.049940746060303756,1.0,1.0,-0.00566536585441213,0.00031126016320204286,MODE_3_UNCERTAIN_FUSION,64.96264668743954,64.9528879688367,64.96264668743954,64.97324370071372,64.96264668743954,61.06076083099806
mustard0_black10_4,390,64.72485147468325,64.72983562604703,1.1209418211834627,1.1205759706370892,0.04994836805474584,0.04993206601533759,1.0,1.0,0.004984151363785827,-0.0003658505463735029,MODE_3_UNCERTAIN_FUSION,64.72485147468325,64.72508985122771,64.72485147468325,64.7353351062172,64.72485147468325,60.88076356079394
mustard0_black10_4,391,64.570231710895,64.57008955032087,1.1206887244276824,1.122371166568187,0.04993709024382624,0.050012058665627135,1.0,1.0,-0.00014216057412852479,0.0016824421405046142,MODE_3_UNCERTAIN_FUSION,64.570231710895,64.57622805521915,64.570231710895,64.58060098613738,64.570231710895,60.72219671657674
mustard0_black10_4,392,64.37335061048087,64.40028118260544,1.1205750208458327,1.1205995797340367,0.04993202369331662,0.04993311801985868,1.0,1.0,0.026930572124570062,2.455888820396268e-05,MODE_3_UNCERTAIN_FUSION,64.37335061048087,64.39803626726248,64.37335061048087,64.38358298081278,64.37335061048087,60.496972566396735
mustard0_black10_4,393,64.27190435678843,64.18501773992838,1.1188990011033484,1.1200093523103536,0.04985734144899083,0.04990681790683141,0.9746835443037974,0.9949688343735028,-0.08688661686004195,0.0011103512070052002,MODE_3_UNCERTAIN_FUSION,64.27190435678843,64.25533206477319,64.27190435678843,64.28198033125548,64.27190435678843,60.259025805749374
mustard0_black10_4,394,64.13576494560206,64.22619324705306,1.1160861264549868,1.1167604330189478,0.04973200176090613,0.04976204838045584,0.9746835443037974,0.9746835443037974,0.09042830145099856,0.0006743065639609469,MODE_3_UNCERTAIN_FUSION,64.13576494560206,64.15720684544492,64.13576494560206,64.1456756313784,64.13576494560206,60.053723281308315
mustard0_black10_4,395,64.0983966501361,64.04660931108232,1.1139997064333838,1.114365466523447,0.04963903237285547,0.04965533038159506,0.9746835443037974,0.9746835443037974,-0.05178733905377442,0.0003657600900632829,MODE_3_UNCERTAIN_FUSION,64.0983966501361,64.10730173315115,64.0983966501361,64.1080852289179,64.0983966501361,59.886110007779905
mustard0_black10_4,396,64.00023940217304,63.99648244713384,1.111974073052197,1.1106885532005997,0.049548771594146473,0.04949148974643963,0.9746835443037974,0.9746835443037974,-0.003756955039193599,-0.0012855198515973054,MODE_3_UNCERTAIN_FUSION,64.00023940217304,64.00062485639504,64.00023940217304,64.00972662685001,64.00023938544153,59.63724751104053
mustard0_black10_4,397,63.89267142307394,63.858964055950885,1.1105726786673065,1.109334784063,0.04948632645988209,0.04943116675922643,0.9746835443037974,0.9746835443037974,-0.033707367123057,-0.0012378946043065664,MODE_3_UNCERTAIN_FUSION,63.89267142307394,63.87628640519095,63.89267142307394,63.901952756098936,63.892671280805615,59.3010636152545
mustard0_black10_4,398,63.92650777818923,63.95393461963671,1.1098114435892983,1.1103007669990168,0.04945240636774707,0.04947421026988057,0.9746835443037974,0.9746835443037974,0.027426841447478978,0.0004893234097185228,MODE_3_UNCERTAIN_FUSION,63.92650777818923,63.92752768710119,63.92650777818923,63.93561146625445,63.92650777818923,59.156875364780014
mustard0_black10_4,399,63.84399134143811,63.82832954686242,1.1088728689152545,1.1089574003370832,0.04941058414969787,0.04941435080956362,0.9746835443037974,0.9746835443037974,-0.015661794575692056,8.453142182873741e-05,MODE_3_UNCERTAIN_FUSION,63.84399134143811,63.850334428669285,63.84399134143811,63.85288477368491,63.84399134143811,58.8568979454871
mustard0_black10_4,400,63.65823397554923,63.80037509069042,1.1072482283569314,1.1073773547396606,0.04933819132517277,0.049343945104689466,0.9746835443037974,0.9746835443037974,0.1421411151411931,0.00012912638272921662,MODE_3_UNCERTAIN_FUSION,63.65823397554923,63.73902417806683,63.65823397554923,63.66693694195513,63.65823397554923,58.57227332296928
mustard0_black10_4,401,63.54863721154464,63.5326089916684,1.1055628011581922,1.1059248073113845,0.049263089891306,0.04927922062729606,0.9746835443037974,0.9746835443037974,-0.016028219876240257,0.0003620061531923735,MODE_3_UNCERTAIN_FUSION,63.54863721154464,63.62345204471852,63.54863721154464,63.55712075333354,63.54863721154464,58.25468096403144
mustard0_black10_4,402,63.29859950534179,63.355327579892,1.1035615909807437,1.104199986389578,0.04917391739313605,0.04920236383722647,0.9746835443037974,0.9746835443037974,0.05672807455020745,0.000638395408834258,MODE_3_UNCERTAIN_FUSION,63.29859950534179,63.36543323892712,63.29859950534179,63.30688175012611,63.29859950534179,57.93584680174714
mustard0_black10_4,403,63.18305073934213,63.188292094908164,1.1007739536429122,1.101317369926096,0.04904970226160839,0.04907391650360246,0.9746835443037974,0.9746835443037974,0.005241355566035111,0.000543416283183884,MODE_3_UNCERTAIN_FUSION,63.18305073934213,63.21914409387374,63.18305073934213,63.19110172995694,63.18305073934213,57.599788710964525
mustard0_black10_4,404,63.03003167616556,63.08731243036767,1.0984530708654185,1.0983965356715792,0.04894628538038276,0.048943766212468265,0.9746835443037974,0.9746835443037974,0.057280754202110984,-5.653519383930217e-05,MODE_3_UNCERTAIN_FUSION,63.03003167616556,63.06609981131339,63.03003167616556,63.03797527200804,63.03003168731433,57.34062517922279
mustard0_black10_4,405,62.78438959995797,62.76865944518241,1.0958719905117986,1.095748879473694,0.048831274280747475,0.048825788540696885,0.9746835443037974,0.9746835443037974,-0.015730154775560834,-0.00012311103810458413,MODE_3_UNCERTAIN_FUSION,62.78438959995797,62.79928042836133,62.78438959995797,62.79217772785888,62.78438959313581,57.04766505582059
mustard0_black10_4,406,62.61731731414317,62.59754604860467,1.0942027549925748,1.0935489367828615,0.048756894336571405,0.048727760663473924,0.9746835443037974,0.9746835443037974,-0.019771265538501837,-0.0006538182097133305,MODE_3_UNCERTAIN_FUSION,62.61731731414317,62.606280666213706,62.61731731414317,62.624881749051,62.61731726946805,56.67965086903407
mustard0_black10_4,407,62.50718278921771,62.43760426490401,1.091990510243563,1.0918431116861849,0.04865831828841026,0.0486517503138236,0.9746835443037974,0.9746835443037974,-0.06957852431369815,-0.00014739855737810892,MODE_3_UNCERTAIN_FUSION,62.50718278921771,62.45589590610425,62.50718278921771,62.51445334971979,62.50718275349742,56.33508738706936
mustard0_black10_4,408,62.38193629682884,62.41533508763606,1.0907616612702702,1.0903887099035507,0.0486035616546209,0.0485869432077226,0.9746835443037974,0.9746835443037974,0.03339879080721886,-0.00037295136671944285,MODE_3_UNCERTAIN_FUSION,62.38193629682884,62.355441277809334,62.38193629682884,62.38890261563469,62.38193634008912,55.979364939057966
mustard0_black10_4,409,62.23268243811303,62.340890485948734,1.0873411463585236,1.0885053642982185,0.04845114594979129,0.04850302267082078,0.9746835443037974,0.9746835443037974,0.10820804783570281,0.0011642179396949004,MODE_3_UNCERTAIN_FUSION,62.23268243811303,62.289396471086874,62.23268243811303,62.23939416898515,62.23268243811303,55.56117875664868
mustard0_black10_4,418,61.99257965363037,61.96072123478358,1.0851168256921073,1.0851721397257597,0.048352031807363596,0.048354496561251126,0.9746835443037974,0.9746835443037974,-0.03185841884679519,5.531403365233167e-05,MODE_3_UNCERTAIN_FUSION,61.99257965363037,62.052700674508834,61.99257965363037,61.99900762675726,61.99257965363037,55.17936419145711
mustard0_black10_4,422,61.86897899851258,61.94653310470747,1.081429690806214,1.0823625667327186,0.048187735706649235,0.04822930399257265,0.9746835443037974,0.9746835443037974,0.07755410619488856,0.0009328759265045949,MODE_3_UNCERTAIN_FUSION,61.86897899851258,61.941621270885726,61.86897899851258,61.875114595801875,61.86897899851258,54.84217451890031
mustard0_black10_4,426,61.699144657889434,61.673240766596415,1.0772572578164032,1.0776905435419883,0.048001815068556886,0.04802112197145354,0.9746835443037974,0.9746835443037974,-0.0259038912930194,0.0004332857255850975,MODE_3_UNCERTAIN_FUSION,61.699144657889434,61.73274033444752,61.699144657889434,61.70509125742745,61.699144657889434,54.467648744495115
mustard0_black10_4,430,61.44978853466129,61.414267777233874,1.0733069855243038,1.0729195611479616,0.04782579375270132,0.04780853039881691,0.9746835443037974,0.9746835443037974,-0.03552075742741323,-0.0003874243763422047,MODE_3_UNCERTAIN_FUSION,61.44978853466129,61.43249719428153,61.44978853466129,61.455701683684374,61.449788485441594,54.00154377647436
mustard0_black10_4,434,61.26477481625646,61.30853312714789,1.0701326474606112,1.070736669471591,0.04768434751263856,0.04771126230263696,0.9746835443037974,0.9746835443037974,0.04375831089142679,0.0006040220109797545,MODE_3_UNCERTAIN_FUSION,61.26477481625646,61.25482811012204,61.26477481625646,61.27061119625641,61.26477481625646,53.60364805873261
mustard0_black10_4,439,61.18891624822972,61.12029132841097,1.0669287301835015,1.065873783466459,0.04754158324392292,0.047494575570638534,0.9746835443037974,0.9746835443037974,-0.06862491981874541,-0.0010549467170426485,MODE_3_UNCERTAIN_FUSION,61.18891624822972,61.1557566009585,61.18891624822972,61.19459231342077,61.1889159904225,53.18985441890061
mustard0_black10_4,443,61.00469507456937,61.02856774804667,1.0629129675228586,1.0632140513511696,0.04736264372395521,0.04737605980460062,0.9746835443037974,0.9746835443037974,0.0238726734772996,0.00030108382831106617,MODE_3_UNCERTAIN_FUSION,61.00469507456937,60.99044089205551,61.00469507456937,61.01023871102598,61.00469507456937,52.73497377440467
mustard0_black10_4,449,60.835355382077736,60.862094145730474,1.0587167897516354,1.0595962059988455,0.04717566503533878,0.04721485119608225,0.9746835443037974,0.9746835443037974,0.02673876365273742,0.0008794162472101075,MODE_3_UNCERTAIN_FUSION,60.835355382077736,60.85333895633502,60.835355382077736,60.84073224284704,60.835355382077736,52.353020984358835
mustard0_black10_4,455,60.894430592494,60.753777030765754,1.0571655544889933,1.0546729856348482,0.047106543098433845,0.046995476008085485,0.9746835443037974,0.9746835443037974,-0.14065356172824295,-0.002492568854145061,MODE_3_UNCERTAIN_FUSION,60.894430592494,60.852207152375826,60.894430592494,60.8996094582712,60.894429327553354,51.935319500805036
mustard0_black10_4,461,60.8094379190011,60.81664531494435,1.0549194790799878,1.0548863720704755,0.04700645958019266,0.04700498435546194,0.9746835443037974,0.9746835443037974,0.007207395943254369,-3.310700951231205e-05,MODE_3_UNCERTAIN_FUSION,60.8094379190011,60.76415461606791,60.8094379190011,60.8144124463859,60.809437919865395,51.43325594885606
mustard0_black10_4,467,60.73988082512112,60.73304390395285,1.0530422845037455,1.0533066430701385,0.04692281312875994,0.046934592757928106,0.9635102579424037,0.9731882771333369,-0.00683692116827217,0.00026435856639306365,MODE_3_UNCERTAIN_FUSION,60.73988082512112,60.71423534242887,60.73988082512112,60.74456233108364,60.73988082512112,50.90151695275594
mustard0_black10_4,473,60.87852680401702,60.82435193357736,1.0515754449784667,1.0506121757317541,0.04685745180571775,0.04681452921512351,0.9345238095238095,0.9345238095238095,-0.05417487043965963,-0.0009632692467125281,MODE_3_UNCERTAIN_FUSION,60.87852680401702,60.84996491434707,60.87852680401702,60.8829707610588,60.8785263174502,50.49897765186785
mustard0_black10_4,479,60.77067864732755,60.81037026188848,1.0495365145196889,1.0502652305542006,0.04676659851871527,0.04679906958546587,0.9345238095238095,0.9345238095238095,0.03969161456092962,0.0007287160345117449,MODE_3_UNCERTAIN_FUSION,60.77067864732755,60.778169289540976,60.77067864732755,60.7748490875402,60.77067864732755,49.93174414581911
mustard0_black10_4,480,60.77561874828359,60.84216658916641,1.0476921103558734,1.047891792660514,0.04668441318467295,0.046693310885746936,0.9345238095238095,0.9345238095238095,0.06654784088281929,0.00019968230464062486,MODE_3_UNCERTAIN_FUSION,60.77561874828359,60.83337591239438,60.77561874828359,60.77959319425178,60.77561874828359,49.43444784734407
mustard0_black10_4,481,60.722731825750955,60.64141519027029,1.0463975448732619,1.0460553486519908,0.046626728270099796,0.04661148025054697,0.9345238095238095,0.9345238095238095,-0.08131663548066825,-0.00034219622127107385,MODE_3_UNCERTAIN_FUSION,60.722731825750955,60.73814508957196,60.722731825750955,60.726423528272335,60.72273156466221,48.90800794321543
mustard0_black10_4,482,60.773694136297266,60.82753838276287,1.0443796907347471,1.044585207471392,0.04653681412889582,0.04654597180809858,0.9345238095238095,0.9345238095238095,0.053844246465601486,0.0002055167366448174,MODE_3_UNCERTAIN_FUSION,60.773694136297266,60.789035576855625,60.773694136297266,60.77708554465341,60.773694136297266,48.499831470386354
mustard0_black10_4,483,60.660068927998736,60.716501243005716,1.0414085627717908,1.0423165179848508,0.0464044227859849,0.0464448806226916,0.9345238095238095,0.9345238095238095,0.05643231500697965,0.0009079552130599744,MODE_3_UNCERTAIN_FUSION,60.660068927998736,60.69694431644198,60.660068927998736,60.66311615388332,60.660068927998736,47.94088069318524
mustard0_black10_4,484,60.68151198222063,60.67573254798187,1.0399305518922093,1.039307488827944,0.04633856367536281,0.04631080042961079,0.9345238095238095,0.9345238095238095,-0.005779434238753822,-0.0006230630642651835,MODE_3_UNCERTAIN_FUSION,60.68151198222063,60.70879150656731,60.68151198222063,60.68425422103822,60.68151194628308,47.550501543071995
mustard0_black10_4,485,60.61036646514197,60.61603960051115,1.0377511427837791,1.0381188024563552,0.04624145075992639,0.046257833412707894,0.9345238095238095,0.9345238095238095,0.0056731353691787945,0.0003676596725761261,MODE_3_UNCERTAIN_FUSION,60.61036646514197,60.62395801216061,60.61036646514197,60.61290929797701,60.61036646514197,46.96584893807877
mustard0_black10_4,486,60.499475912784106,60.469418512312046,1.0360060596485006,1.0356382642914594,0.046163691100076246,0.04614730240129175,0.9345238095238095,0.9345238095238095,-0.03005740047206018,-0.000367795357041123,MODE_3_UNCERTAIN_FUSION,60.499475912784106,60.48573305886736,60.499475912784106,60.501689111776535,60.49947580842839,46.3652904986904
mustard0_black10_4,487,60.48047359546695,60.56636109572595,1.0340517510678615,1.03499349171276,0.046076608503608174,0.04611857179506057,0.9345238095238095,0.9345238095238095,0.08588750025900538,0.0009417406448983812,MODE_3_UNCERTAIN_FUSION,60.48047359546695,60.503926128953,60.48047359546695,60.482532542192416,60.48047359546695,45.85237114612382
mustard0_black10_4,488,60.328277668796645,60.300655603743124,1.0313062663705563,1.0318249428529165,0.04595427166367755,0.04597738351779225,0.9345238095238095,0.9345238095238095,-0.027622065053520828,0.0005186764823601475,MODE_3_UNCERTAIN_FUSION,60.328277668796645,60.34589062827287,60.328277668796645,60.330111360294794,60.328277668796645,45.300502251199966
mustard0_black10_4,489,60.31435378275706,60.293492787849246,1.02931559435324,1.0285809082022583,0.04586556873840687,0.04583283164752448,0.9345238095238095,0.9345238095238095,-0.02086099490781379,-0.0007346861509816005,MODE_3_UNCERTAIN_FUSION,60.31435378275706,60.31057971828562,60.31435378275706,60.3159333521314,60.314353636971006,44.775403155045005
mustard0_black10_4,490,60.25147687970619,60.23627360111116,1.0275426506744372,1.0271789710795074,0.045786567632608466,0.04577036232924814,0.9345238095238095,0.9345238095238095,-0.015203278595031122,-0.00036367959492977775,MODE_3_UNCERTAIN_FUSION,60.25147687970619,60.23184050399024,60.25147687970619,60.25283320667003,60.251476827221985,44.21802129039289
mustard0_black10_4,491,60.18231321149281,60.18126884740295,1.0255549184872,1.025857268703853,0.045697995704069336,0.045711468214076026,0.9345238095238095,0.9345238095238095,-0.0010443640898643025,0.00030235021665303563,MODE_3_UNCERTAIN_FUSION,60.18231321149281,60.1645139977531,60.18231321149281,60.18344166630657,60.18231321149281,43.56195306670635
mustard0_black10_4,492,60.09900112697879,60.14148440188678,1.023931680001684,1.0244435270326282,0.0456256653549085,0.04564847289353913,0.9345238095238095,0.9345238095238095,0.04248327490798687,0.0005118470309442014,MODE_3_UNCERTAIN_FUSION,60.09900112697879,60.11277885804841,60.09900112697879,60.0999375166471,60.09900112697879,42.95620019900637
